100
Atoms. Timestep: 1646900000
1 0.0326855 -0.00941531 0.01508
1 -0.340822 0.862768 -0.318628
1 0.202553 0.510679 -1.08422
1 0.765498 -0.314215 -0.997795
1 0.887971 -1.21695 -0.594638
1 0.8186 -2.07194 -1.10765
1 1.46783 -2.29818 -1.83542
1 2.44663 -2.39758 -2.03209
1 1.54379 -2.64858 -1.66982
1 1.24218 -2.97485 -2.5591
1 1.85995 -2.21547 -2.77819
1 1.90648 -2.60404 -3.69906
1 2.2329 -2.30593 -2.80972
1 2.23859 -1.32725 -3.01522
1 3.03981 -0.860141 -2.65404
1 2.92991 -1.83093 -2.42469
1 3.81813 -2.16608 -2.74897
1 4.61254 -2.1747 -2.13851
1 4.47099 -2.32361 -1.15608
1 4.57151 -2.43408 -2.14569
1 3.65757 -2.3896 -1.75315
1 3.86365 -1.53468 -1.28925
1 3.69708 -1.57746 -0.303477
1 3.56223 -2.45864 0.146614
1 2.66377 -2.64318 0.544781
1 1.95938 -2.42071 1.21552
1 2.40039 -2.28526 2.10285
1 2.02292 -2.23504 1.18342
1 2.6908 -2.03892 1.89333
1 3.68241 -2.12296 1.7713
1 3.63033 -3.02907 2.19549
1 3.9879 -2.45357 2.93789
1 4.38083 -2.01019 2.12621
1 5.08582 -1.64098 1.52756
1 4.23386 -1.11585 1.526
1 3.48971 -1.60506 1.07744
1 4.45264 -1.62895 1.328
1 4.73722 -1.74159 0.370941
1 4.64355 -2.73929 0.321419
1 3.68094 -2.50677 0.332901
1 4.34413 -3.22756 0.551167
1 3.51497 -2.67199 0.472539
1 3.55866 -3.63346 0.190159
1 4.53419 -3.42012 0.294568
1 4.89942 -2.79005 0.979112
1 5.71068 -2.80689 0.400812
1 5.19372 -3.61224 0.132935
1 5.89877 -3.12076 -0.359244
1 5.57912 -3.84364 -0.969995
1 5.8118 -2.86733 -1.04318
1 5.09301 -3.10902 -0.385406
1 5.01771 -3.419 0.558934
1 5.23716 -4.28256 0.120076
1 4.67915 -3.51748 0.425887
1 4.29655 -3.11885 1.24981
1 3.46266 -2.70102 0.890207
1 3.11051 -1.79012 1.08177
1 3.11532 -1.58766 2.05784
1 2.89954 -0.779173 1.50713
1 2.47289 0.0682249 1.80001
1 3.47179 0.0930699 1.81461
1 2.93538 -0.154552 1.00192
1 2.2894 0.086869 0.28063
1 2.57207 -0.456642 -0.50943
1 2.32655 -1.21693 -1.11248
1 3.05865 -1.58185 -1.69163
1 2.13514 -1.93067 -1.77512
1 1.44092 -2.63009 -1.59707
1 1.34181 -2.43564 -0.617756
1 1.09472 -1.68823 -1.23641
1 0.348914 -2.31122 -1.01111
1 -0.345063 -2.76045 -0.463819
1 0.176638 -1.94022 -0.725681
1 0.505322 -2.88074 -0.823737
1 0.585347 -1.94082 -0.502036
1 1.13041 -1.32399 -1.06551
1 1.26339 -0.7877 -0.23034
1 1.3371 0.0697524 -0.72557
1 1.74291 -0.708733 -1.19659
1 1.63442 -0.313493 -0.281687
1 0.996834 0.448103 -0.420659
1 0.024953 0.303598 -0.615668
1 1.0201 0.27293 -0.616378
1 1.83985 0.0414994 -0.0870127
1 1.57547 -0.19135 0.850377
1 2.16562 0.535457 1.21209
1 2.38678 -0.227612 0.607452
1 2.20887 0.760247 0.648516
1 2.80457 1.52734 0.446403
1 2.78594 0.564542 0.715398
1 2.47161 0.123966 1.55743
1 2.502 -0.725733 1.02832
1 1.53897 -0.810345 1.26915
1 1.65114 0.107253 1.6428
1 1.13226 0.95325 1.52423
1 0.674292 0.591935 0.709277
1 -0.212001 0.250176 1.01652
1 -0.465317 -0.685347 0.76473
1 -1.21503 -0.509331 0.128579
1 -0.514904 -0.273432 0.804726
