100
Atoms. Timestep: 1654200000
1 0.0817639 0.00310039 0.00831107
1 0.424715 0.193147 0.931159
1 0.672953 1.00674 0.408505
1 0.653804 1.46343 -0.476254
1 -0.184646 1.81116 -0.0643136
1 -0.315607 1.53826 0.892013
1 -1.22158 1.18137 1.11929
1 -0.867103 1.05875 0.195314
1 -1.02263 1.89706 0.720909
1 -0.29145 1.31964 1.07812
1 -0.208102 0.41727 1.51146
1 -0.0629802 1.40367 1.40886
1 -0.830736 1.67044 0.823466
1 -0.096069 1.80109 1.48961
1 0.786768 1.47547 1.15435
1 -0.184725 1.67495 1.21614
1 0.264916 1.4479 2.08354
1 0.407195 1.18487 3.03216
1 1.0538 1.92854 3.19492
1 1.0221 1.09093 3.73256
1 0.422402 0.32564 3.93807
1 0.23982 0.386501 2.95404
1 -0.141959 1.28825 2.72256
1 -0.558036 1.44242 3.61056
1 -0.683604 2.03572 4.39815
1 -0.534455 1.70344 5.33152
1 0.282138 2.25972 5.18785
1 -0.0120347 1.46767 5.73552
1 -0.479919 2.0655 5.08692
1 -1.18554 2.7333 5.32644
1 -2.02913 2.22575 5.16894
1 -1.20618 1.65364 5.18701
1 -1.3243 2.16503 6.03996
1 -0.676262 2.9222 5.99329
1 -0.884242 2.21807 5.3112
1 -1.51655 2.64352 5.95976
1 -0.672469 2.9106 6.42502
1 -0.345021 3.134 7.34022
1 -0.575108 2.27832 7.80799
1 -0.772078 3.24618 7.62285
1 -0.728594 2.77261 6.74486
1 0.187343 2.37651 6.65342
1 0.320238 2.94548 5.84737
1 -0.176417 2.81575 6.70734
1 -0.153179 2.9503 5.71047
1 -0.319433 2.09038 6.19531
1 0.551623 1.88952 5.74716
1 1.29542 1.27747 5.48271
1 0.892552 1.84668 4.76023
1 0.263713 2.58516 4.98198
1 0.0763921 3.52072 5.25603
1 -0.202733 4.13375 5.99256
1 -0.281513 3.15003 6.17235
1 -0.120538 2.55035 5.38751
1 0.551501 1.90001 5.73554
1 0.87096 2.2023 6.63271
1 1.057 2.82076 5.87065
1 0.389457 2.71854 6.60368
1 -0.356659 2.64903 5.9341
1 0.573768 2.27876 5.97614
1 0.767217 1.39166 5.5552
1 1.04556 0.791609 6.30835
1 0.498405 0.431336 5.54473
1 -0.331456 -0.0526421 5.25581
1 -1.22242 0.273327 5.56155
1 -0.577866 0.358539 6.32156
1 -0.945481 -0.432427 5.81544
1 -1.14589 0.541883 5.75435
1 -0.902816 1.48402 5.9878
1 -1.05123 2.33038 5.48465
1 -0.69877 3.25422 5.61776
1 -0.791538 3.80796 6.45185
1 -0.506305 4.40722 7.20124
1 -0.383707 5.3047 6.77719
1 -1.28321 5.50731 6.37841
1 -1.9056 4.7249 6.43107
1 -1.35388 3.98925 6.01976
1 -1.42788 3.60412 5.1007
1 -0.518597 3.20553 5.01525
1 -0.771856 3.07712 4.05437
1 -0.0893245 2.38369 4.27773
1 -0.0289882 1.38794 4.3672
1 0.471174 0.522947 4.4847
1 1.00189 1.09102 3.86006
1 0.394915 1.07247 3.06411
1 -0.585047 1.25987 3.19042
1 -1.16535 0.52104 3.52931
1 -1.93286 1.07362 3.19201
1 -2.66233 0.68821 3.77086
1 -1.98471 0.310255 3.14927
1 -1.17853 -0.243888 3.36179
1 -0.515151 -0.338047 2.62095
1 -0.0215135 0.530817 2.51748
1 0.909729 0.181734 2.46789
1 0.603731 -0.591303 3.02569
1 -0.219793 -0.815617 2.5014
1 -0.010823 -0.841312 1.52119
1 0.627566 -1.12185 0.807067
1 0.759916 -0.148448 0.607313
1 0.444162 -0.92804 0.077701
