100
Atoms. Timestep: 1649400000
1 -0.00712495 0.00607092 0.019291
1 0.854642 0.372925 -0.327471
1 0.410612 -0.106463 -1.09355
1 1.12168 0.567341 -0.92866
1 1.86962 0.942773 -0.382838
1 2.54468 1.03369 -1.11667
1 2.76116 0.696223 -2.02639
1 2.37925 -0.210177 -2.16885
1 2.98153 -0.930225 -1.83507
1 3.62595 -1.65849 -2.06747
1 3.10708 -0.808531 -2.02947
1 2.13127 -0.582046 -2.03823
1 2.50449 -1.45157 -1.68882
1 2.19067 -0.52779 -1.93396
1 1.41128 -1.03789 -1.55926
1 1.29393 -0.0744104 -1.78348
1 1.58678 0.748244 -2.27448
1 0.854403 0.163004 -2.61849
1 0.407415 0.682999 -3.34285
1 -0.30548 0.534473 -2.6568
1 0.566696 0.904411 -2.99596
1 -0.196356 0.35755 -2.65665
1 -1.18737 0.316974 -2.60115
1 -1.98648 0.18384 -2.00698
1 -1.79804 -0.250998 -1.12928
1 -1.05837 0.283605 -1.53812
1 -1.39057 -0.61477 -1.79907
1 -1.30986 0.368025 -1.98111
1 -1.73496 -0.0281897 -2.79367
1 -2.4695 -0.366943 -3.37866
1 -3.37951 -0.757219 -3.29146
1 -4.08973 -1.32693 -3.71696
1 -4.76516 -0.722084 -4.11212
1 -5.58988 -0.458666 -3.59928
1 -4.79257 -0.56625 -4.19041
1 -4.64448 -1.07086 -3.33477
1 -4.32509 -0.362975 -2.69994
1 -3.33812 -0.315978 -2.80694
1 -2.98854 0.34556 -3.46562
1 -3.85322 0.756172 -3.17077
1 -2.90194 0.565918 -3.42436
1 -3.36734 -0.292667 -3.62457
1 -3.66735 0.304926 -4.3628
1 -3.36445 0.858683 -3.58679
1 -3.75373 1.47952 -4.27222
1 -3.30592 0.99144 -3.52396
1 -2.76936 1.06728 -2.68168
1 -3.31469 0.226186 -2.73025
1 -2.67418 -0.491461 -2.97668
1 -3.1566 0.358693 -2.78293
1 -3.66936 1.20985 -2.66865
1 -4.08418 1.50487 -1.80967
1 -4.12263 0.741636 -2.46011
1 -3.84582 1.43495 -1.80027
1 -4.30817 0.795965 -2.42133
1 -4.00213 -0.152703 -2.36475
1 -3.28299 -0.846101 -2.4393
1 -3.21286 -1.84236 -2.44766
1 -3.57292 -2.62873 -2.94313
1 -3.37451 -1.65588 -2.79658
1 -2.63579 -1.70185 -2.12201
1 -3.04748 -0.856971 -2.44603
1 -3.36036 -1.77364 -2.21201
1 -4.29554 -1.52052 -1.96709
1 -3.91575 -0.610755 -2.10354
1 -3.92213 -1.2089 -2.90415
1 -3.09126 -1.75194 -2.78163
1 -2.22528 -1.57343 -3.2447
1 -3.06246 -1.30983 -2.79432
1 -2.84961 -0.337364 -2.73506
1 -3.26552 -0.93126 -3.43111
1 -2.92461 -1.86424 -3.30781
1 -2.67348 -1.07558 -3.85884
1 -2.06585 -0.412831 -4.30027
1 -1.8669 -0.461019 -3.33226
1 -2.09469 -1.33832 -3.74756
1 -2.15523 -1.34954 -2.74775
1 -1.8288 -2.20672 -3.14354
1 -2.79775 -2.29373 -3.37088
1 -3.04789 -1.32354 -3.38981
1 -2.78262 -0.755272 -2.61076
1 -3.01516 0.0996934 -3.08559
1 -2.72183 0.525527 -3.9457
1 -1.84569 0.969877 -4.134
1 -1.96663 1.24934 -3.17987
1 -2.75732 1.11133 -2.58991
1 -2.93563 0.237931 -3.03386
1 -1.94881 0.280927 -3.1787
1 -1.58046 -0.651636 -3.20895
1 -1.52992 -1.25284 -2.40042
1 -1.38419 -1.75587 -1.55037
1 -1.89393 -1.11641 -2.13139
1 -1.58517 -0.370676 -2.71188
1 -2.12824 -1.1796 -2.94143
1 -2.03519 -0.474166 -2.23822
1 -2.13687 0.309729 -1.62348
1 -1.9526 0.95671 -2.36541
1 -2.14409 0.826785 -1.39476
1 -1.38835 1.09069 -0.798605
1 -0.641999 0.752623 -0.22293
