100
Atoms. Timestep: 1117500000
1 0.0417604 0.021551 -0.0671135
1 0.361323 0.471344 -0.89834
1 0.718729 1.37541 -0.679578
1 1.31854 1.28921 -1.47666
1 0.909657 1.69446 -0.660629
1 0.710175 2.06333 -1.57241
1 1.18443 2.22219 -0.702174
1 0.967741 3.03692 -1.24218
1 1.89 3.06296 -1.62861
1 0.970089 3.43781 -1.51846
1 1.4934 4.00618 -0.87954
1 2.03489 3.33381 -0.363498
1 2.77196 2.71067 -0.609563
1 2.56146 2.54057 -1.57462
1 3.24708 2.58976 -0.844591
1 3.09634 3.32829 -1.5031
1 4.01395 3.72446 -1.53194
1 3.41172 3.70116 -2.32694
1 2.5107 3.51423 -1.93425
1 2.81825 3.69871 -2.86469
1 1.92015 4.0078 -3.17549
1 2.63302 4.15529 -2.48235
1 3.17077 3.32936 -2.30855
1 3.70335 2.56183 -2.66133
1 3.81396 1.65113 -3.07417
1 3.62382 2.03763 -2.17697
1 4.30733 2.63007 -1.73983
1 4.87825 1.85331 -1.995
1 4.99837 1.59222 -1.03542
1 4.07644 1.49061 -0.670225
1 3.47257 1.67466 0.109076
1 2.86679 1.58317 -0.676465
1 2.19431 1.57286 0.0628873
1 3.03252 1.9823 -0.336822
1 2.23681 2.44942 0.0567438
1 2.56511 1.57833 0.416276
1 1.906 1.73986 -0.315286
1 1.19712 1.31736 -0.879123
1 0.946715 0.930401 0.00539679
1 0.91274 1.89875 -0.229652
1 0.482631 2.62439 0.311837
1 -0.155202 1.88876 0.123369
1 -0.0618711 2.19279 -0.830391
1 0.361858 1.28206 -0.802179
1 0.173142 2.23097 -1.0516
1 1.01495 2.63916 -0.707544
1 0.467678 2.69171 0.129563
1 0.402145 1.73384 0.429322
1 0.915424 1.3532 -0.340876
1 0.903354 0.359252 -0.422112
1 0.539583 -0.241355 -1.1332
1 0.383251 -1.08578 -0.628133
1 0.751311 -1.09472 -1.55969
1 -0.188595 -0.811011 -1.72836
1 0.347154 -1.59309 -2.03455
1 0.845045 -0.83341 -1.61552
1 0.916902 -1.36804 -2.45755
1 0.252402 -1.03969 -1.7826
1 0.360989 -0.446251 -2.58373
1 0.156864 -0.303274 -1.61009
1 -0.742835 -0.5173 -1.22839
1 -0.294346 -0.943898 -0.437773
1 -0.86926 -0.256752 -0.881953
1 0.0452167 0.0205867 -0.588019
1 0.686306 0.0621884 0.180226
1 -0.128971 0.615739 0.0311987
1 -0.269056 -0.176112 0.615316
1 -0.0440691 -1.08782 0.263848
1 0.917741 -1.20476 0.0328104
1 0.249913 -0.667554 0.551176
1 -0.673829 -0.87733 0.24647
1 0.0825269 -1.49036 0.48955
1 0.986293 -1.2999 0.866891
1 0.275327 -0.700797 0.490935
1 0.0638254 -1.08974 -0.405441
1 -0.0192842 -0.379763 -1.10915
1 0.940639 -0.0907143 -1.13312
1 0.924929 -1.05641 -1.40023
1 0.251866 -1.31592 -0.710572
1 1.15646 -1.01484 -1.00405
1 1.93151 -0.700194 -0.458058
1 2.2525 0.00649589 -1.08369
1 1.48958 -0.167282 -1.70254
1 1.85427 -0.654274 -2.49512
1 1.59142 -0.786714 -1.54227
1 2.00682 -0.164125 -2.20746
1 2.31894 -0.807078 -1.50432
1 2.69658 -0.269264 -2.25671
1 2.78068 -0.754392 -1.386
1 2.80078 0.244968 -1.38454
1 3.68733 0.23696 -0.926684
1 3.09938 0.52623 -0.165219
1 3.39977 0.398781 -1.10998
1 2.93061 -0.463411 -1.28222
1 2.63214 0.330733 -1.79962
1 1.78285 -0.174263 -1.94668
1 1.20361 0.355481 -1.32304
1 1.38936 -0.28838 -0.587167
1 0.557989 -0.760493 -0.307964
1 0.499606 -0.491056 0.65715
