100
Atoms. Timestep: 1019700000
1 -0.00192644 0.0172166 0.041931
1 -0.677458 -0.0872527 0.789094
1 -1.06687 0.597476 1.41159
1 -0.960499 -0.255096 1.9186
1 -0.842141 -1.20684 2.21765
1 -1.82271 -1.37272 2.09909
1 -1.15972 -0.644669 1.92941
1 -1.99069 -0.0894673 1.94768
1 -2.50047 -0.249093 2.79493
1 -2.53066 -1.20942 2.48697
1 -2.44972 -0.658109 3.3272
1 -2.54639 -1.65066 3.28451
1 -2.1813 -2.57629 3.36633
1 -1.66628 -1.77552 3.67053
1 -2.14773 -1.9562 2.81711
1 -2.23197 -1.91758 1.82478
1 -2.57048 -2.84506 1.95998
1 -2.83962 -2.6378 2.90016
1 -2.8078 -2.72884 1.90383
1 -2.97158 -2.7796 2.88866
1 -2.43603 -3.58911 2.65608
1 -2.06381 -2.94683 1.98534
1 -2.65508 -2.42298 2.60122
1 -2.40848 -1.49206 2.31958
1 -3.37583 -1.54434 2.08541
1 -4.06955 -2.24411 1.94211
1 -4.58663 -2.90169 1.39146
1 -5.58636 -2.83544 1.42235
1 -4.84535 -2.19688 1.63278
1 -4.67316 -1.77066 2.52964
1 -5.2325 -2.13585 3.27266
1 -5.82092 -2.2212 4.07778
1 -6.80846 -2.24598 3.97346
1 -7.64656 -2.40006 4.5079
1 -7.60399 -3.38262 4.38831
1 -6.97584 -2.722 3.99022
1 -6.98046 -1.98891 4.65829
1 -7.78922 -1.52277 4.30617
1 -7.20986 -1.50871 3.49795
1 -7.76532 -1.50426 4.32523
1 -8.69006 -1.89165 4.21286
1 -8.03106 -1.13649 4.26429
1 -7.13632 -0.881896 4.63657
1 -6.75465 -1.02758 3.71937
1 -6.39165 -1.49087 2.91487
1 -6.10414 -0.631875 2.47764
1 -6.94893 -0.488034 2.99049
1 -7.74545 -0.546517 3.59033
1 -8.16397 -1.34271 3.15829
1 -7.69628 -0.964482 3.95855
1 -6.7122 -1.12421 4.04243
1 -7.36435 -1.64325 3.48985
1 -6.44081 -1.72725 3.12693
1 -6.02802 -2.27031 3.86342
1 -5.30669 -2.96242 3.82102
1 -4.63795 -2.99295 3.07512
1 -4.83122 -2.01463 3.16792
1 -4.47473 -2.76837 3.7287
1 -4.04349 -1.86871 3.66294
1 -3.82206 -2.17942 4.58263
1 -3.00737 -2.61739 4.19618
1 -3.14796 -3.46023 4.71241
1 -2.39131 -3.84054 4.17683
1 -1.44379 -3.95328 3.87383
1 -1.84438 -3.77364 2.98158
1 -1.26084 -2.96451 2.83509
1 -0.827667 -2.11803 3.13538
1 -0.598757 -1.94705 4.09761
1 -1.3615 -2.28119 3.54069
1 -1.88 -1.50132 3.17505
1 -1.52253 -0.775765 2.58134
1 -1.88261 -1.68354 2.78263
1 -1.82497 -0.782812 3.20808
1 -1.96009 -1.77381 3.18069
1 -1.76896 -0.839656 2.89447
1 -1.84957 0.143234 2.7614
1 -2.26264 0.839214 2.17596
1 -1.61733 0.0835391 2.06346
1 -1.85683 -0.791464 1.63968
1 -2.46684 -1.5703 1.77324
1 -2.53822 -0.842677 1.08967
1 -1.59374 -0.559124 0.894738
1 -0.82198 -1.16994 1.07791
1 -1.71167 -1.58449 1.24596
1 -1.95067 -0.634951 1.01711
1 -1.04493 -0.319304 0.726262
1 -1.58554 0.515278 0.900657
1 -0.737029 0.711556 1.39747
1 0.201165 0.422227 1.19708
1 0.502621 -0.437083 0.770862
1 -0.244724 -1.06985 0.567615
1 -0.690059 -1.08226 1.46306
1 -0.0947074 -1.71652 0.967046
1 0.428071 -1.42791 1.77317
1 -0.0516511 -0.975437 1.03032
1 -0.894567 -0.581762 1.39491
1 -1.1059 0.0072538 0.610175
1 -0.165844 -0.184223 0.901137
1 -0.0867863 -0.796345 0.113553
1 -0.108654 -0.468947 -0.827509
