100
Atoms. Timestep: 1947700000
1 0.0449876 -0.0300666 0.0233733
1 0.0839989 0.022016 1.01841
1 -0.507622 -0.777007 0.876441
1 -1.43246 -1.06947 1.1188
1 -1.26967 -0.117437 0.857141
1 -1.02994 0.757705 1.28004
1 -0.457286 1.24606 0.62414
1 0.443624 1.66121 0.753426
1 0.372307 1.43786 1.72603
1 -0.16995 1.61027 2.54752
1 0.301755 1.14572 1.8017
1 -0.538879 0.680635 1.51811
1 0.128534 1.15365 2.08183
1 -0.0300846 2.13396 1.95981
1 0.25033 2.92425 1.41235
1 -0.449901 3.17938 2.0771
1 0.498515 2.9494 1.87005
1 0.926224 3.14771 2.75207
1 0.366367 3.97821 2.82858
1 -0.319823 3.35369 2.45295
1 -0.524764 2.97244 1.55049
1 -1.0556 2.42798 0.91371
1 -1.28952 1.76232 0.197411
1 -1.11386 2.73704 0.305463
1 -2.05496 3.0617 0.392851
1 -1.98316 2.61969 1.2868
1 -1.94509 3.44063 0.71375
1 -2.60892 2.84624 1.16867
1 -3.38033 3.00076 1.78428
1 -3.6531 2.06644 1.54907
1 -3.51951 2.87298 0.971455
1 -3.7041 1.92287 0.740434
1 -2.72832 2.14982 0.697536
1 -2.305 1.75083 1.50987
1 -2.47672 0.944519 0.939866
1 -2.17221 0.0861718 0.518773
1 -2.8116 0.179368 1.28018
1 -3.80539 0.271977 1.15461
1 -4.74179 0.549082 0.957244
1 -3.76661 0.485249 1.1835
1 -3.48578 0.539203 0.222226
1 -3.79993 0.904129 1.09211
1 -2.84771 0.937226 0.771203
1 -2.53862 0.893955 -0.183487
1 -2.99452 0.962271 -1.07162
1 -3.09883 0.241664 -0.387294
1 -3.74661 -0.388146 0.0455093
1 -2.90634 0.152582 0.0910331
1 -2.5871 0.586512 0.935242
1 -1.78604 0.00651838 0.82013
1 -2.03846 -0.0274389 -0.150572
1 -2.15736 -0.516541 -1.0138
1 -1.25111 -0.95037 -1.08297
1 -1.86041 -1.50568 -0.525272
1 -1.86472 -2.39174 -0.0580442
1 -0.930142 -2.07591 -0.233413
1 -1.76636 -2.60647 -0.360654
1 -2.55084 -2.06411 -0.649594
1 -2.63796 -2.71704 -1.39472
1 -1.77537 -2.45645 -0.977889
1 -1.00977 -2.18835 -1.56413
1 -0.760307 -2.17943 -0.597824
1 -1.21093 -2.59167 0.181854
1 -2.16673 -2.87972 0.260888
1 -2.86453 -2.5584 -0.379835
1 -2.41322 -2.52657 -1.27361
1 -1.50096 -2.92982 -1.23548
1 -0.92331 -3.52243 -0.678836
1 -1.56933 -3.1675 -0.00538782
1 -1.8247 -2.70558 0.838023
1 -2.16331 -3.53812 0.400259
1 -1.34746 -3.27558 0.918455
1 -0.664538 -3.99676 0.994998
1 -0.508996 -4.98301 0.993005
1 -0.00899835 -4.11943 1.07926
1 0.561493 -3.32426 0.898666
1 0.662499 -2.38683 1.24435
1 0.438918 -1.57654 0.713567
1 -0.0498114 -1.14444 1.46461
1 -0.726011 -0.918301 0.763963
1 0.242116 -1.18663 0.758913
1 0.61285 -0.284132 0.983217
1 -0.0557354 -0.451894 0.261957
1 0.186866 -0.406489 1.23633
1 -0.281838 0.444538 1.47753
1 -0.117963 1.09961 2.21839
1 -0.840255 1.14708 2.91368
1 -0.25059 1.20179 2.1091
1 0.411452 0.602482 1.65734
1 0.535365 0.0182513 2.46909
1 0.296796 0.7864 1.88516
1 0.335656 0.0716853 2.58341
1 0.678293 -0.679271 3.13152
1 1.16113 -1.09518 2.35777
1 0.641806 -0.24615 2.41306
1 0.79743 0.366822 1.63477
1 -0.0815292 0.395043 1.15664
1 -1.072 0.459196 1.14874
1 -1.10219 1.40259 0.785567
1 -0.442803 0.705258 0.485277
