100
Atoms. Timestep: 1826700000
1 -0.00154161 0.0216297 -0.0202823
1 0.791875 -0.51992 0.258633
1 0.271911 0.276979 0.56953
1 0.305142 -0.586247 1.07019
1 0.745925 -1.47935 1.16713
1 1.47694 -1.23039 1.79115
1 0.69509 -1.84183 1.92945
1 0.949808 -2.81024 1.87196
1 1.26179 -2.98447 0.941879
1 1.65764 -2.7131 1.82221
1 1.73503 -1.73896 1.60599
1 1.06903 -1.96908 0.888377
1 1.24141 -2.36506 1.79071
1 1.34955 -3.19217 2.33739
1 0.482508 -3.16279 2.83674
1 -0.498037 -3.33508 2.87953
1 -0.199889 -2.62005 3.52007
1 0.0682485 -1.9682 4.22668
1 -0.886706 -2.24504 4.10508
1 -0.522679 -3.08359 3.70135
1 0.16991 -2.50385 4.13262
1 1.11513 -2.20887 4.00059
1 1.90404 -1.70977 4.37392
1 2.84332 -2.02206 4.5295
1 2.32884 -1.4309 5.15448
1 2.89888 -2.02686 4.58703
1 3.64011 -1.39029 4.36919
1 3.76827 -1.95055 5.18755
1 4.63734 -2.39721 4.99544
1 5.54313 -2.59349 5.35371
1 6.30089 -2.97692 4.84277
1 5.35349 -3.22613 5.04251
1 5.08968 -2.99199 4.10312
1 4.68232 -3.48001 3.33331
1 4.83048 -2.53549 3.61555
1 5.67949 -2.19548 3.22312
1 6.23992 -2.1672 2.39099
1 7.12425 -2.62091 2.29025
1 7.53606 -2.12811 3.05655
1 6.67388 -1.62573 3.1423
1 5.76324 -1.21875 3.20232
1 5.14158 -0.554432 3.61393
1 5.71975 0.228823 3.83674
1 4.77199 0.0162378 3.58943
1 3.87185 -0.274011 3.26383
1 4.02188 0.690881 3.50562
1 3.71282 0.337213 2.61788
1 4.03075 -0.188463 1.82936
1 3.60851 0.0535027 2.70223
1 4.32637 -0.501875 3.11256
1 4.07811 -0.249988 4.05066
1 3.3928 -0.357449 3.33513
1 4.12242 -0.12779 2.69341
1 3.40322 0.358148 2.19625
1 3.66022 1.00965 2.92401
1 3.80156 0.0285172 2.83451
1 3.45109 0.865817 2.3974
1 2.46184 0.905626 2.26868
1 3.39993 1.25878 2.19791
1 3.39352 2.24538 2.30794
1 2.41291 2.04611 2.3453
1 2.52252 1.12145 1.96908
1 2.08772 0.326156 1.5603
1 2.85752 -0.281394 1.37782
1 2.45584 0.6256 1.24536
1 3.27432 0.0522377 1.3516
1 4.14249 -0.0644188 0.880228
1 4.3392 -0.653642 0.100115
1 5.08897 -1.15705 0.538
1 5.6068 -0.440118 0.0577757
1 4.66081 -0.44294 -0.284425
1 4.52526 0.433756 0.167146
1 3.64624 0.412819 0.655111
1 4.22051 0.126872 1.41999
1 3.72582 0.586336 2.16029
1 4.58164 1.09208 2.27963
1 4.82827 1.23434 1.31743
1 4.12662 0.661586 1.74705
1 3.3125 0.283075 1.32374
1 2.70847 1.03625 1.06345
1 2.51054 0.236433 1.62171
1 2.73819 1.13439 1.99535
1 3.61194 1.40945 1.60377
1 4.44663 1.59289 1.08166
1 4.46165 2.49052 0.653541
1 4.07848 1.57721 0.54135
1 3.3269 1.04182 0.911873
1 3.36772 0.253974 1.52708
1 3.64207 0.336899 2.48832
1 3.2068 0.837877 1.73878
1 3.48503 1.76643 1.50567
1 3.00699 1.00736 1.94483
1 2.65628 0.0742457 1.99845
1 3.24568 -0.393469 1.33602
1 3.1928 -1.17985 0.714679
1 2.41666 -1.00659 0.111441
1 2.09736 -0.108792 0.425811
1 1.59755 0.734376 0.259362
1 0.853335 0.547684 -0.3852
1 0.0754858 0.326313 -0.963115
