100
Atoms. Timestep: 1099800000
1 -0.0274391 0.013164 -0.0556483
1 0.356438 -0.221961 -0.955249
1 -0.253959 0.532142 -1.22639
1 -0.537756 0.0298665 -0.418276
1 -1.42739 -0.39793 -0.288519
1 -2.00301 0.0619703 0.382122
1 -3.00473 0.0777207 0.402604
1 -2.64956 0.94668 0.0568918
1 -2.28593 1.41902 0.863262
1 -1.32129 1.63254 0.700149
1 -1.03945 0.905199 0.0727825
1 -0.77177 1.26016 0.96536
1 -1.1656 2.0713 0.520833
1 -1.4607 1.11668 0.477379
1 -2.05924 1.22536 -0.320328
1 -1.25892 1.36721 -0.907254
1 -0.73585 1.69986 -0.119692
1 -0.0984087 2.00046 -0.828211
1 -0.113284 2.7983 -0.234961
1 -0.976577 2.30835 -0.372282
1 -1.37215 3.03888 0.177083
1 -2.25727 3.22086 -0.252138
1 -1.73132 3.2521 -1.09908
1 -1.32924 2.38512 -1.40525
1 -2.2909 2.36808 -1.69015
1 -2.54681 2.77404 -2.56117
1 -2.9421 3.54316 -3.06362
1 -3.60428 2.98822 -2.56504
1 -3.58754 3.03341 -1.56964
1 -3.21636 3.31372 -2.45484
1 -2.43053 3.3363 -3.0735
1 -3.27202 2.87012 -3.34005
1 -3.92071 3.5449 -3.7123
1 -3.37081 4.35922 -3.54373
1 -3.66801 3.7309 -4.25402
1 -4.23908 3.13977 -4.83086
1 -4.87044 2.50224 -4.38474
1 -4.85179 3.41006 -4.81144
1 -5.04955 3.74723 -3.88855
1 -4.32332 4.24545 -3.424
1 -4.12584 4.4525 -4.38235
1 -3.26131 4.87555 -4.11658
1 -3.86633 5.65413 -3.93679
1 -4.10375 5.74097 -2.97357
1 -4.88093 6.35087 -3.12489
1 -4.44313 5.47784 -2.88384
1 -3.47944 5.72297 -2.99296
1 -3.1668 4.82367 -3.30127
1 -2.80048 4.28238 -4.06451
1 -2.75265 4.59548 -3.10855
1 -3.19361 4.83581 -2.23693
1 -2.50655 5.34531 -1.71837
1 -1.97941 5.17277 -0.893681
1 -2.53227 4.6279 -1.51968
1 -3.13972 4.98689 -2.22681
1 -3.63059 4.18212 -1.89726
1 -3.12853 4.98453 -2.20714
1 -2.99263 5.09692 -1.22227
1 -2.09169 5.09016 -1.66321
1 -2.06229 4.33821 -1.01703
1 -1.83662 3.43074 -1.35205
1 -1.44237 2.91432 -0.586367
1 -0.713171 3.22093 0.0357083
1 -0.460367 4.16814 -0.158856
1 -0.313795 5.08351 0.212165
1 -0.487539 5.37343 1.15783
1 -0.139087 6.27446 0.905052
1 -0.293216 5.60395 1.63571
1 -1.03012 5.4242 2.27423
1 -0.0730542 5.27858 2.02638
1 0.610833 4.94997 2.67535
1 0.357585 4.62512 1.76588
1 -0.372407 4.83816 2.41661
1 -0.0277887 4.42028 3.257
1 0.755726 4.28027 2.63196
1 1.40929 3.62317 3.00447
1 0.464392 3.31782 2.87016
1 -0.0651398 3.18255 2.02899
1 -0.21943 2.39605 2.63732
1 -0.850543 2.90587 2.05431
1 -0.839434 3.48195 1.22963
1 -0.564413 3.39034 2.18194
1 -1.20304 2.62204 2.20888
1 -1.39148 3.41034 1.63106
1 -2.38223 3.41866 1.5708
1 -3.10885 2.94166 1.08038
1 -3.23387 1.98346 1.34739
1 -2.24457 1.97981 1.20992
1 -1.52302 1.294 1.12143
1 -1.71632 1.85053 0.315691
1 -2.21428 1.7592 -0.543584
1 -2.31171 1.28188 0.330768
1 -1.99692 1.78297 -0.478226
1 -1.20536 2.00775 -1.04538
1 -0.568052 1.5254 -1.65085
1 0.313699 1.23389 -1.27605
1 -0.21293 0.818907 -0.543199
1 -0.327892 -0.156766 -0.702796
1 -0.318418 0.00681027 0.284797
1 -0.109006 0.975011 0.193433
