100
Atoms. Timestep: 1284300000
1 0.00137208 -0.0108082 0.0224328
1 -0.7249 -0.354207 -0.578182
1 -0.0901145 0.279896 -1.01161
1 -0.257568 -0.304905 -0.224094
1 0.68562 -0.613101 -0.388571
1 1.1249 -0.137191 0.367624
1 1.66654 0.402998 1.0182
1 0.903032 -0.0552916 1.47288
1 0.367663 0.77932 1.38086
1 0.1427 0.0310337 2.00266
1 -0.484495 0.642353 2.50249
1 -1.28191 0.114761 2.20502
1 -2.19652 0.090115 1.81734
1 -2.36027 0.858271 2.43665
1 -1.89254 1.61812 1.99379
1 -1.81693 2.46079 2.5262
1 -2.6311 1.88124 2.51203
1 -3.56887 1.62352 2.73365
1 -3.07455 2.3917 3.13763
1 -2.54039 1.86038 2.4806
1 -2.61011 1.53729 3.42161
1 -2.94828 0.951315 2.68212
1 -2.66235 0.52178 1.82698
1 -3.16925 0.840961 2.62624
1 -3.35744 1.77894 2.33588
1 -3.67742 1.23561 3.11726
1 -3.33938 0.299252 3.15236
1 -3.95658 0.162117 2.37649
1 -4.72435 -0.376775 2.72779
1 -5.12688 -1.17767 3.16309
1 -4.79024 -1.21478 2.21869
1 -3.82275 -1.10756 2.4548
1 -3.87617 -1.85584 1.79178
1 -4.13771 -1.37265 2.63071
1 -3.77431 -1.81203 1.81708
1 -4.3142 -0.960211 1.8773
1 -3.94284 -1.62395 1.23413
1 -3.43039 -0.901241 0.763435
1 -2.85096 -1.18897 1.53254
1 -2.45684 -0.76878 2.34307
1 -3.24107 -0.490333 1.78209
1 -3.56611 0.457396 1.81757
1 -3.53525 0.628274 0.836398
1 -3.84486 -0.117242 0.232965
1 -3.35733 0.730986 0.00399755
1 -3.87585 1.30643 -0.631262
1 -4.22912 1.13659 -1.55108
1 -3.95497 0.556319 -2.32066
1 -2.95657 0.611269 -2.28867
1 -2.2565 0.684206 -2.99823
1 -2.01242 0.506157 -3.94514
1 -1.66012 -0.394385 -3.67959
1 -2.39601 -0.180093 -4.33053
1 -3.36439 -0.424452 -4.39696
1 -2.97318 0.0348152 -3.59536
1 -2.05912 0.431993 -3.53072
1 -1.84249 0.952389 -2.70519
1 -1.87887 0.434205 -1.84896
1 -1.19105 0.103834 -2.49892
1 -0.896857 0.692873 -1.73277
1 -0.619146 0.154239 -0.934826
1 -0.517424 -0.512305 -0.186725
1 -0.539242 -0.18974 -1.12306
1 -1.36492 0.220744 -1.50563
1 -0.760608 0.33053 -2.29755
1 -1.63531 0.1034 -2.72333
1 -1.38147 0.27326 -3.67386
1 -0.551712 0.401789 -3.13072
1 -1.04902 -0.404722 -2.82274
1 -1.35281 0.545462 -2.86417
1 -0.991576 -0.380274 -2.75868
1 -0.46338 -0.964214 -3.36878
1 -1.30412 -0.930863 -2.82879
1 -2.07123 -0.281376 -2.75922
1 -1.11917 0.0329727 -2.73563
1 -0.773717 0.821738 -3.24729
1 -1.23629 1.03327 -4.11483
1 -1.45211 0.388408 -4.84606
1 -1.58145 -0.35369 -4.1824
1 -1.09269 0.314914 -3.63344
1 -1.50342 0.0849066 -2.75397
1 -0.554603 0.28481 -2.98981
1 -1.46246 0.124007 -3.37976
1 -0.602506 -0.34009 -3.14823
1 -0.804711 -0.696294 -4.05717
1 -1.53105 -0.266656 -3.51502
1 -1.0401 -0.852188 -2.86843
1 -1.2115 -1.2529 -1.96636
1 -1.9792 -1.38381 -1.34358
1 -2.055 -0.411292 -1.5736
1 -1.23972 -0.32905 -1.00011
1 -1.64746 -0.776157 -0.195462
1 -1.30362 -1.68248 -0.427074
1 -0.934974 -0.860434 0.0215997
1 -0.875758 -1.82946 0.272618
1 -0.381558 -2.07432 -0.569142
1 -0.0799712 -1.46274 -1.30154
1 -0.366742 -1.22067 -0.368998
1 0.331577 -1.79764 0.0717097
1 0.196507 -0.912644 -0.381496
