100
Atoms. Timestep: 1967200000
1 0.0391427 0.067104 0.00843784
1 0.61998 -0.477098 -0.602016
1 1.54459 -0.196171 -0.348088
1 0.745027 0.27774 0.00524666
1 0.412818 0.488293 -0.915047
1 1.39882 0.497188 -0.73662
1 1.43381 -0.0786506 0.0773698
1 0.91382 0.0552723 0.927111
1 0.436961 0.540272 1.66204
1 1.2284 1.09621 1.91209
1 1.65103 0.64598 1.12335
1 2.25419 -0.157104 1.15215
1 1.99599 -0.544667 2.03768
1 2.14758 -1.50256 2.27217
1 1.22056 -1.23644 2.52657
1 1.47245 -2.12717 2.15089
1 1.44123 -1.66934 1.26654
1 2.25854 -1.83576 0.707171
1 2.92146 -2.50394 1.03438
1 2.3901 -3.30705 0.769871
1 2.15108 -3.75485 -0.0952843
1 1.59998 -3.0735 0.406678
1 2.27607 -2.34349 0.425301
1 1.59883 -2.40814 -0.311777
1 0.67718 -2.12164 -0.0670715
1 1.22309 -1.28462 -0.095332
1 0.423894 -1.10357 -0.673424
1 0.877143 -1.68057 0.0085164
1 1.67136 -1.65113 0.623632
1 0.993505 -1.18994 1.20245
1 1.82082 -1.74101 1.11886
1 1.92296 -2.67619 1.44598
1 1.58565 -3.61511 1.56357
1 2.05717 -2.94911 0.990204
1 2.32547 -2.01868 1.22383
1 1.97446 -2.9285 0.96366
1 0.994578 -3.0436 0.819954
1 0.471086 -3.87123 0.599892
1 0.900631 -2.98815 0.772558
1 0.934799 -2.97034 -0.2287
1 1.81317 -2.50082 -0.285695
1 2.77071 -2.30132 -0.471341
1 2.84965 -3.23289 -0.83186
1 2.59147 -2.31912 -1.1247
1 2.32039 -1.57911 -1.73668
1 3.0857 -1.11086 -2.1758
1 3.49737 -1.61407 -2.94345
1 3.31978 -0.781278 -2.42814
1 3.30911 0.143136 -2.07242
1 4.03121 0.630596 -2.56651
1 3.96809 1.59831 -2.80026
1 3.86039 1.69025 -1.81122
1 2.9251 2.02805 -1.86014
1 2.13626 1.44873 -2.08839
1 2.14877 2.22535 -2.72134
1 1.87946 1.4983 -2.09492
1 1.43531 1.0008 -1.34766
1 0.995752 0.18154 -0.981351
1 1.15168 0.692104 -1.82505
1 0.383814 1.21827 -2.18969
1 -0.211211 1.84101 -2.70421
1 0.639826 1.3717 -2.9565
1 1.28924 1.37596 -2.19691
1 2.07312 1.13277 -1.63106
1 2.39024 1.86168 -2.23748
1 1.43955 1.74501 -1.95736
1 0.717355 2.40349 -1.77485
1 1.43861 3.0075 -1.43059
1 0.885693 2.1879 -1.57328
1 0.476152 2.34086 -0.672896
1 0.64986 2.82895 0.183948
1 0.492452 2.40768 -0.711413
1 1.48748 2.3541 -0.723087
1 1.37915 1.38488 -0.913865
1 1.26904 0.74951 -0.144662
1 1.68788 0.50921 -1.02226
1 2.36462 0.284779 -0.322746
1 2.08873 -0.382271 0.369845
1 2.828 -0.149739 -0.258844
1 1.94511 0.166507 0.073578
1 2.15588 0.124028 -0.90122
1 2.4003 -0.735496 -0.453617
1 1.7519 -0.472733 -1.17571
1 1.84348 -1.19459 -1.86515
1 2.11528 -0.285947 -1.54904
1 2.81775 0.275654 -1.10125
1 3.04237 -0.100906 -2.00111
1 2.788 0.746582 -1.53321
1 3.72449 1.09377 -1.4752
1 2.79054 1.39792 -1.27693
1 1.82506 1.20771 -1.09996
1 0.840127 1.06479 -1.20258
1 1.49298 1.4896 -1.83143
1 0.717763 0.915461 -2.08237
1 -0.0586339 0.82646 -2.70786
1 -0.855496 0.244428 -2.51257
1 -1.24573 0.931731 -1.90114
1 -0.483749 1.24743 -1.33723
1 -0.27686 0.475853 -0.734726
1 0.702256 0.292928 -0.692908
