100
Atoms. Timestep: 1311400000
1 0.0376966 -0.0657017 0.0397433
1 -0.60023 0.393855 0.6608
1 -1.18533 0.205407 1.44677
1 -1.6887 0.896555 1.97079
1 -2.4753 0.295373 2.14184
1 -2.08294 -0.594652 1.93091
1 -1.27724 -1.13715 1.70472
1 -1.53048 -0.166015 1.75004
1 -1.97491 -0.972569 1.35562
1 -2.42471 -0.728035 2.21207
1 -2.4521 0.269818 2.23136
1 -3.05663 0.64543 2.93666
1 -2.51177 0.907531 2.13661
1 -3.49696 0.751338 2.24121
1 -3.87106 0.52888 3.13788
1 -4.09437 1.50653 3.20285
1 -4.04339 2.50879 3.23133
1 -4.28327 1.71602 3.79537
1 -4.96573 2.22756 3.2674
1 -4.98269 2.25866 4.26268
1 -4.79327 3.0718 4.81754
1 -5.65906 3.38621 5.20375
1 -5.85154 2.9668 4.31771
1 -6.15265 2.00901 4.34754
1 -6.51834 1.21857 3.86821
1 -6.52611 1.08968 4.8615
1 -6.49939 0.199787 4.40194
1 -6.85653 -0.680247 4.72635
1 -5.87252 -0.594768 4.5789
1 -6.12546 0.256876 4.11845
1 -6.60303 -0.565908 4.41923
1 -6.14118 0.12877 3.8687
1 -7.0223 0.563403 4.06619
1 -7.30464 -0.283487 4.53316
1 -6.587 0.386848 4.72894
1 -7.27359 -0.341563 4.72623
1 -6.99722 -0.355565 3.77252
1 -7.66356 -0.213487 3.04272
1 -7.39353 0.077127 2.11977
1 -8.15375 0.471052 1.60113
1 -7.33278 -0.0675551 1.8277
1 -6.37463 -0.230831 2.08844
1 -5.82577 0.477513 1.63992
1 -5.23934 0.372203 0.841511
1 -4.6531 -0.412214 0.611256
1 -4.53841 -0.217988 -0.366784
1 -5.0465 -1.04482 -0.139825
1 -4.86796 -1.96758 -0.479169
1 -4.56087 -2.64703 -1.14797
1 -4.29507 -3.27551 -0.423113
1 -4.53121 -3.11145 0.540203
1 -3.61357 -3.47111 0.394327
1 -4.1683 -2.64593 0.472476
1 -5.04001 -2.35193 0.874771
1 -4.44911 -2.57083 0.0987157
1 -4.45749 -2.38264 1.07602
1 -4.81943 -3.17241 0.580441
1 -4.43591 -3.90693 1.1495
1 -3.8791 -4.52377 1.71357
1 -3.61913 -5.43637 2.00857
1 -3.36533 -4.48219 1.87248
1 -4.26721 -4.43295 2.29789
1 -4.87062 -4.0774 3.01555
1 -4.02194 -3.55565 2.93326
1 -3.42227 -3.61701 2.13915
1 -3.285 -4.3671 2.78406
1 -3.75259 -5.14947 2.37347
1 -4.72773 -4.981 2.44213
1 -5.15957 -4.33686 1.80637
1 -4.47485 -3.5886 1.82792
1 -4.49365 -2.60073 1.71316
1 -4.74211 -3.01158 2.59204
1 -3.94353 -2.9563 1.99021
1 -4.58951 -2.96942 1.22636
1 -4.19542 -2.97071 0.318215
1 -4.69737 -2.61996 1.1043
1 -5.46846 -2.78229 0.488768
1 -4.61878 -2.27907 0.348438
1 -4.99787 -1.3588 0.460289
1 -4.02364 -1.3284 0.701682
1 -3.39807 -2.0971 0.823397
1 -3.38581 -1.46388 0.054368
1 -2.52465 -1.40234 -0.462949
1 -1.64116 -1.78205 -0.182648
1 -1.15538 -2.16848 0.600963
1 -0.469303 -1.58691 0.175513
1 -0.760603 -0.900173 0.83842
1 -1.21416 -1.07511 -0.0295418
1 -0.551939 -1.54599 -0.604994
1 -1.15629 -1.00651 -1.18534
1 -0.983577 -0.0266252 -1.20516
1 -0.984299 -0.961392 -0.851857
1 -0.595974 -0.799294 -1.76226
1 -0.979797 -0.762591 -0.840323
1 -1.19439 0.172365 -1.11863
1 -1.22237 -0.8298 -1.19209
1 -1.01708 -0.762043 -0.204146
1 -0.812745 -0.688201 0.770689
1 0.170478 -0.499123 0.70482
1 -0.0468823 -1.05876 -0.087722
