100
Atoms. Timestep: 1266500000
1 -0.0372044 -0.00709367 -0.0108545
1 0.557946 -0.186979 0.774426
1 -0.17244 0.475369 0.62647
1 -0.858091 0.0213243 0.0537316
1 -0.0423759 -0.550181 0.158747
1 0.0156638 -1.54387 0.261932
1 -0.876005 -1.28688 0.630908
1 -0.206689 -0.798461 1.18825
1 -0.726085 -0.808679 0.336833
1 0.265596 -0.906627 0.197615
1 -0.145769 -1.60422 -0.399863
1 -0.114932 -0.952728 0.360365
1 0.283649 -1.84534 0.114284
1 -0.0846509 -1.75113 -0.816196
1 0.871707 -2.02641 -0.851705
1 0.483203 -2.37855 -1.71176
1 0.130408 -2.22057 -0.79099
1 0.753953 -2.77587 -1.34805
1 0.458234 -2.55531 -2.27028
1 -0.528729 -2.66178 -2.16087
1 -0.960045 -2.19633 -1.39824
1 -0.345258 -2.8855 -1.76686
1 -0.533995 -2.56269 -0.842648
1 -1.27189 -2.9107 -1.41925
1 -0.455001 -2.45439 -1.79379
1 -1.08315 -1.97856 -1.17802
1 -0.678657 -1.89549 -2.08384
1 -0.618411 -2.8241 -2.45213
1 0.220583 -2.29421 -2.35513
1 -0.641686 -1.78766 -2.32917
1 -1.06333 -0.932741 -2.64328
1 -1.16902 -1.40845 -1.76364
1 -1.36525 -1.38087 -2.74312
1 -1.61848 -2.08574 -2.08868
1 -2.36778 -1.42534 -2.0623
1 -3.28817 -1.26334 -1.70927
1 -2.69999 -1.64848 -1.00548
1 -2.86553 -0.69025 -1.24678
1 -2.81458 -0.693683 -2.24667
1 -3.63894 -0.793535 -2.79919
1 -4.49663 -1.22837 -2.53033
1 -3.91402 -1.62682 -3.23997
1 -3.51672 -0.880345 -3.77521
1 -4.07344 -0.0780238 -3.97282
1 -4.49485 -0.986969 -3.8943
1 -4.88078 -0.729576 -3.0125
1 -5.58195 -0.0530923 -2.80119
1 -5.00509 0.389172 -2.11349
1 -4.53526 -0.481423 -1.98274
1 -4.18434 -1.28384 -2.44651
1 -3.79997 -0.394575 -2.19137
1 -4.60824 0.118145 -1.88246
1 -4.40005 0.625061 -2.71376
1 -3.53415 0.207123 -3.00276
1 -3.642 0.388 -2.01995
1 -3.25465 -0.521092 -2.20385
1 -3.80749 0.290586 -2.39335
1 -3.01483 0.714109 -2.8318
1 -2.6488 1.3415 -2.16196
1 -2.79208 0.699804 -2.92285
1 -2.92431 0.00630384 -2.21724
1 -2.43464 0.26631 -3.05037
1 -1.91227 -0.576736 -3.21548
1 -2.86692 -0.740356 -3.47423
1 -3.13173 0.101358 -3.01116
1 -3.10833 0.839223 -3.68968
1 -3.47643 1.14892 -2.80737
1 -3.94248 1.10984 -1.91947
1 -4.40748 1.44775 -2.73074
1 -4.86564 1.41336 -1.84089
1 -5.38439 0.597715 -2.09027
1 -4.788 1.35401 -2.32402
1 -4.15643 1.4411 -3.09883
1 -3.67459 0.89295 -3.77121
1 -3.3919 0.0188069 -4.17035
1 -3.12952 0.471231 -3.31465
1 -2.22757 0.737145 -2.95324
1 -1.48471 0.0607033 -2.98103
1 -1.549 0.409051 -3.9194
1 -1.28179 1.03383 -4.65548
1 -2.02962 0.540838 -5.10467
1 -1.07166 0.283135 -4.98443
1 -0.0826709 0.268378 -5.11941
1 -0.951392 0.355809 -4.63567
1 -1.45192 0.445224 -3.77127
1 -1.1471 -0.470979 -3.5064
1 -1.93164 0.0713951 -3.79914
1 -1.43242 0.819522 -3.36694
1 -0.954925 1.40723 -2.71545
1 -0.850669 0.417128 -2.67354
1 0.0563386 0.0486493 -2.89608
1 0.0786428 -0.325057 -3.81873
1 -0.909932 -0.381311 -3.68012
1 -0.555406 -0.96328 -2.94139
1 -0.388081 -0.436026 -2.10647
1 0.0193399 -0.449153 -1.19424
1 0.110919 -1.42884 -0.985707
1 0.391359 -0.498158 -0.725707
1 -0.482421 -0.0671159 -0.481723
1 -0.1273 0.869196 -0.471592
