100
Atoms. Timestep: 1609500000
1 0.062822 0.00927248 0.0139234
1 -0.0108424 -0.598914 -0.774383
1 0.0532655 -0.365194 -1.73957
1 -0.371126 -1.19591 -1.37935
1 -0.519237 -1.85584 -0.643124
1 0.0377206 -1.50695 -1.38457
1 -0.035428 -0.598786 -0.978967
1 0.783338 -0.712696 -1.53356
1 -0.0256873 -1.29272 -1.65751
1 -0.503704 -0.423125 -1.54892
1 -1.01712 -1.24251 -1.80752
1 -0.894241 -0.423465 -1.24832
1 -0.722259 -1.31051 -1.67903
1 -0.939117 -0.606034 -2.35099
1 -1.92614 -0.58642 -2.46844
1 -0.960948 -0.808863 -2.34025
1 -0.480718 -0.354889 -3.09061
1 -0.211701 -0.758301 -3.96851
1 0.327265 -1.51729 -4.31546
1 -0.4424 -0.881758 -4.38967
1 -0.518631 -1.12945 -5.35788
1 -0.46721 -0.219447 -5.75373
1 0.0906747 0.288342 -5.09055
1 0.597771 -0.532019 -5.3595
1 0.407462 -1.33768 -5.91851
1 0.143094 -0.550851 -6.47614
1 0.916838 -1.00431 -6.02509
1 1.57359 -1.72795 -6.23706
1 1.22105 -2.36377 -5.54712
1 1.0091 -3.09987 -4.89968
1 1.09035 -2.24645 -4.38791
1 0.686505 -1.49219 -4.91349
1 1.40148 -0.792725 -4.843
1 1.5045 -1.655 -4.34134
1 2.2465 -0.99787 -4.44059
1 1.73631 -1.80855 -4.15186
1 1.83734 -2.77122 -3.88446
1 1.21181 -3.28211 -3.28487
1 1.00451 -2.36464 -3.6303
1 0.919608 -2.21055 -4.61274
1 0.22351 -2.17127 -3.89167
1 0.210096 -2.10291 -2.89641
1 0.219538 -2.28231 -3.88131
1 0.048466 -2.36408 -4.86051
1 -0.0483513 -2.66229 -5.81043
1 -0.14213 -3.2545 -5.0182
1 0.507535 -2.65853 -5.50474
1 0.856557 -2.64999 -4.56187
1 1.11758 -3.27035 -5.296
1 0.75415 -3.84259 -4.55832
1 0.374926 -4.67464 -4.95272
1 0.0804336 -5.44455 -5.51551
1 0.442581 -4.59999 -5.11782
1 0.302717 -3.70603 -5.54583
1 -0.430046 -3.11721 -5.20753
1 -0.724136 -3.95013 -4.72779
1 0.22405 -3.74344 -4.96767
1 -0.501805 -3.16519 -5.35596
1 -1.091 -3.92196 -5.64946
1 -0.225157 -4.37986 -5.80065
1 -0.703428 -3.59699 -5.38758
1 -0.0469129 -4.11697 -4.8436
1 -0.656371 -3.48421 -5.32853
1 -0.669003 -2.49037 -5.41256
1 -0.00802825 -3.20274 -5.6323
1 -0.483421 -3.43266 -6.48196
1 -0.85664 -2.60718 -6.05629
1 -1.08909 -2.98045 -6.96146
1 -1.38681 -2.38696 -6.20803
1 -1.76607 -1.79341 -5.4859
1 -2.48403 -1.1165 -5.64542
1 -1.48394 -1.17101 -5.63053
1 -1.32386 -1.90631 -4.97266
1 -1.18022 -2.34408 -4.08858
1 -0.957493 -3.15984 -4.62001
1 -0.96253 -2.36329 -4.01589
1 -0.434056 -2.8906 -4.68177
1 -1.33708 -2.47074 -4.5936
1 -0.364431 -2.63761 -4.46184
1 0.21425 -1.84185 -4.28085
1 0.375344 -1.87622 -3.29645
1 -0.222491 -2.06531 -2.51704
1 -0.119288 -1.17816 -2.06665
1 -0.813616 -1.60337 -2.64199
1 -1.38359 -0.793174 -2.81845
1 -1.30144 -1.64553 -2.31304
1 -0.664751 -1.88746 -1.5774
1 -0.479676 -1.91121 -0.594959
1 -0.565003 -1.29729 -1.3825
1 0.433917 -1.33038 -1.38884
1 1.03326 -0.676838 -0.91828
1 0.883856 -0.160561 -0.0743405
1 0.956251 -0.720393 -0.900403
1 0.458622 -1.39076 -0.352043
1 0.613972 -1.01848 0.565364
1 -0.138121 -0.968134 1.22971
1 0.360722 -0.107983 1.40288
1 -0.067907 -0.402616 2.25674
1 -0.165263 -1.03364 1.48855
1 -0.180109 -0.821043 0.516503
