100
Atoms. Timestep: 1698500000
1 0.0317589 -0.0172631 0.0201445
1 0.946984 0.370955 0.111608
1 1.79754 0.233789 -0.39694
1 2.50672 -0.332861 -0.825657
1 2.57758 -0.302531 -1.82836
1 2.83906 0.0649675 -2.7162
1 2.21378 0.653195 -2.18935
1 1.63211 0.405389 -2.96192
1 2.28403 1.15627 -2.88794
1 2.75129 1.42994 -2.04336
1 2.39512 1.79813 -2.89688
1 2.19053 2.08344 -1.9608
1 2.32738 3.00617 -2.29778
1 2.88111 2.86324 -3.10429
1 2.08347 2.35977 -3.43169
1 1.16075 2.17768 -3.75727
1 1.36648 1.51318 -4.47198
1 2.14779 1.86059 -3.9519
1 1.24436 1.85433 -3.53036
1 0.419047 1.5306 -4.00108
1 1.1082 2.25741 -4.06919
1 1.8021 2.25956 -3.3484
1 1.66227 1.53556 -2.66813
1 1.45588 2.44726 -2.31996
1 1.81339 1.52001 -2.19726
1 1.02631 0.948913 -1.97211
1 0.245497 0.601514 -1.44799
1 -0.532519 0.0306633 -1.20773
1 -0.388396 0.863558 -0.672832
1 -0.978397 1.22639 0.048006
1 -0.496639 2.0845 0.184763
1 0.379242 1.6783 -0.0785408
1 1.025 1.42124 -0.79545
1 2.01215 1.56718 -0.774597
1 2.94161 1.25957 -0.547766
1 3.45638 0.50729 -0.132435
1 2.62461 0.987331 0.120103
1 1.69797 0.754711 0.427717
1 1.48613 1.52787 1.01088
1 1.38692 1.12256 0.0995675
1 0.598293 1.62754 0.41997
1 -0.369513 1.64132 0.150921
1 0.320643 2.32704 -0.0992715
1 -0.125843 1.6872 0.529312
1 0.592868 1.27708 1.08527
1 -0.141305 1.83968 0.71236
1 -0.178855 2.82731 0.533786
1 -0.893474 3.10086 -0.121087
1 -0.407425 3.08915 0.75888
1 0.286368 2.7737 1.4154
1 1.15396 3.27134 1.4349
1 1.41429 3.21113 0.471659
1 0.47742 2.8568 0.564031
1 0.214978 3.74912 0.930645
1 0.765863 3.02127 1.32367
1 0.545684 2.08727 1.05787
1 1.48979 2.33243 1.27079
1 0.590264 1.88662 1.34164
1 0.785301 1.84517 0.362653
1 0.242364 1.59895 -0.434221
1 -0.225882 1.32392 0.396992
1 -0.734533 0.970962 -0.387835
1 -0.124305 1.36407 -1.07225
1 -0.196771 0.596435 -0.445302
1 -0.888308 0.980229 -1.0577
1 -1.03175 1.25865 -1.99869
1 -1.36631 0.475826 -2.51974
1 -2.22802 0.762388 -2.09685
1 -1.26225 0.619909 -2.32251
1 -1.97876 -0.055982 -2.1652
1 -1.40613 0.146369 -2.95799
1 -1.87078 1.0102 -2.76264
1 -2.76526 1.03203 -3.208
1 -2.47229 0.835322 -2.2763
1 -2.98704 1.68724 -2.15522
1 -2.99289 1.33248 -3.08914
1 -2.80482 1.75138 -2.20417
1 -1.9273 2.10187 -2.52646
1 -1.71298 1.34471 -1.917
1 -1.99237 0.491477 -2.3472
1 -1.38342 0.17006 -1.62524
1 -1.67729 -0.0561239 -2.54992
1 -0.754401 -0.146449 -2.16056
1 -0.59246 -1.00361 -1.67337
1 -0.796201 -0.419673 -2.46542
1 -0.324702 -0.0775754 -1.65478
1 -0.28178 0.0614841 -0.661742
1 -0.564803 -0.386525 0.177286
1 -1.38989 -0.370043 -0.388819
1 -2.34649 -0.400269 -0.088187
1 -1.77524 0.181207 0.499463
1 -1.23481 0.461521 1.29416
1 -1.4564 1.37037 1.6399
1 -0.523856 1.11522 1.86453
1 0.227028 0.817125 1.26883
1 0.258129 0.724648 0.272875
1 -0.402043 0.29209 0.885154
1 0.526053 0.555379 0.618308
1 -0.0867926 -0.0479979 0.111603
1 0.547226 0.142916 0.866413
