100
Atoms. Timestep: 1288600000
1 -0.0242872 -0.00385184 -0.0315517
1 -0.0426513 0.441646 0.869045
1 0.6005 -0.293842 1.05828
1 0.208293 -0.781607 1.84392
1 -0.360257 0.0315816 1.74928
1 -1.18144 0.458331 2.11983
1 -1.22162 1.34441 2.57654
1 -2.04022 1.6837 3.04836
1 -1.14073 2.05807 3.27716
1 -0.185092 1.84843 3.06934
1 0.138126 2.02479 2.15006
1 -0.681073 2.23508 2.66973
1 -0.821575 2.17745 1.68266
1 -0.72942 2.94871 2.31306
1 0.150535 3.18142 2.72743
1 0.236239 2.79678 1.80167
1 1.19377 2.63065 2.08721
1 0.401218 2.06094 1.865
1 1.13196 1.47169 1.52571
1 1.51 2.36194 1.7864
1 1.3787 1.39081 1.98954
1 0.466092 1.80711 1.94482
1 0.315479 2.37784 2.75341
1 1.09315 1.7424 2.75562
1 0.640424 1.12453 2.10206
1 0.233238 0.974383 3.009
1 -0.726809 0.73143 2.85613
1 -0.932652 1.10614 1.94464
1 -1.34091 0.216538 1.74553
1 -2.23697 -0.115144 1.43551
1 -2.91676 -0.371291 2.12542
1 -3.10036 0.091383 1.25158
1 -2.43185 -0.645292 1.16484
1 -3.12773 -0.320882 1.80487
1 -2.39495 -0.163359 1.13944
1 -1.60591 -0.768861 1.28895
1 -2.23863 -1.43937 1.66936
1 -2.36859 -0.799961 2.43271
1 -2.70022 -0.0247312 1.90073
1 -2.58362 -0.212181 0.927451
1 -2.10275 -1.03596 1.22687
1 -1.97686 -1.54258 0.367491
1 -1.31577 -0.905141 0.759126
1 -1.59566 -1.026 -0.200157
1 -1.48092 -0.951055 -1.19145
1 -0.799908 -1.38841 -0.601346
1 -1.37752 -1.23871 -1.40791
1 -1.77 -1.89479 -0.760257
1 -2.34086 -1.09242 -0.572512
1 -2.14279 -1.18528 0.401443
1 -1.57923 -1.08486 1.2254
1 -1.52739 -0.680758 0.308383
1 -1.69804 -0.0807769 -0.46555
1 -1.61942 -0.908221 0.0938059
1 -1.57259 -0.0261266 -0.374671
1 -1.46924 0.199578 -1.34892
1 -1.88034 -0.317078 -0.592636
1 -1.50995 0.305179 -1.27655
1 -0.513812 0.262846 -1.33159
1 -0.934308 -0.152734 -0.52702
1 -1.33698 -0.797022 0.121933
1 -2.02752 -1.50938 0.239322
1 -1.13726 -1.39432 0.68481
1 -1.05397 -0.489518 1.10155
1 -1.72598 0.246593 1.19261
1 -2.64314 -0.0943975 1.3671
1 -2.99472 0.426665 2.1542
1 -3.03391 -0.381073 1.56997
1 -2.36782 -0.426845 0.830289
1 -2.48091 -0.132694 -0.120074
1 -2.42522 -1.12115 -0.251851
1 -2.53261 -1.89107 0.380872
1 -2.37795 -2.86496 0.162381
1 -1.43882 -2.94187 0.498764
1 -1.25009 -2.08364 0.0122205
1 -0.430382 -1.87103 -0.516964
1 0.399558 -2.31425 -0.829274
1 1.12643 -2.6766 -1.40937
1 2.09127 -2.90923 -1.25479
1 3.00969 -2.51003 -1.23384
1 3.77019 -2.91422 -1.7412
1 3.83562 -2.28097 -0.966164
1 3.6585 -3.24634 -0.794808
1 2.69485 -3.47763 -0.712369
1 2.20947 -3.01105 -1.45913
1 1.68976 -3.3245 -2.25063
1 0.92788 -3.86747 -2.62927
1 1.10596 -3.35082 -1.79
1 1.62192 -3.57063 -0.96294
1 1.70677 -2.5842 -0.863901
1 1.78062 -1.65694 -0.498266
1 1.86433 -1.02184 -1.26697
1 1.39363 -1.40556 -2.06968
1 0.629643 -2.04323 -2.21159
1 0.961302 -1.65149 -1.34666
1 0.59907 -1.52816 -0.423775
1 0.0453989 -2.35996 -0.353255
1 0.0441178 -1.4406 -0.7382
1 0.201008 -0.974191 0.136254
1 0.0154446 -0.368861 0.907793
