100
Atoms. Timestep: 1407500000
1 -0.0572243 0.0210323 0.0581421
1 0.728662 -0.424356 0.468397
1 0.506286 0.0587545 -0.371277
1 0.288316 -0.130519 0.589832
1 0.352315 0.288611 1.49078
1 -0.124049 -0.533274 1.18614
1 -0.00870997 0.0129329 2.01516
1 0.155503 0.91878 1.63574
1 -0.21058 1.73772 2.06541
1 0.552511 2.21015 2.50871
1 0.393716 2.19824 3.49544
1 0.507562 1.20549 3.50049
1 -0.023089 0.936386 4.30284
1 0.649836 1.43102 3.75296
1 0.100182 1.98774 4.38448
1 -0.568895 2.13189 3.64416
1 -0.652841 3.10848 3.82556
1 0.243497 2.66478 3.76559
1 -0.0758702 2.73913 4.71413
1 0.804916 3.21422 4.7191
1 0.38722 3.69953 5.4902
1 0.43186 4.52176 6.04338
1 0.544082 5.20154 6.76093
1 0.187863 4.84323 5.89898
1 1.18015 4.8202 5.78586
1 1.10363 3.91598 6.21002
1 0.327224 3.37561 6.51379
1 0.48833 4.07039 5.81586
1 0.0205296 4.02676 4.9351
1 0.684713 3.96391 4.18515
1 0.0494195 4.34059 4.86871
1 1.00564 4.47852 4.5952
1 1.48169 4.0562 3.8218
1 1.13993 3.95164 2.89061
1 2.12379 3.87237 3.05945
1 2.90217 4.40292 3.38946
1 2.53487 5.29449 3.12568
1 3.40707 4.91043 3.42699
1 3.74417 5.84146 3.49712
1 4.56706 5.64463 2.96652
1 5.07048 4.87504 3.36355
1 6.00279 4.5351 3.21068
1 5.12726 4.05126 3.28562
1 5.54877 4.7139 2.66665
1 5.63263 5.24775 1.81561
1 6.01837 4.76662 1.02569
1 5.61164 4.41586 0.176681
1 5.02815 3.86961 -0.425326
1 4.42918 4.4049 0.17331
1 3.81249 4.37545 0.957479
1 3.59078 3.40004 0.918999
1 3.21 4.18549 0.441911
1 3.40257 3.47943 -0.244141
1 3.15516 2.52187 -0.140776
1 2.58863 2.79584 0.639901
1 2.00067 3.4836 1.07166
1 1.67562 2.85725 1.78182
1 2.28142 3.58185 1.42897
1 2.71942 2.98609 0.754779
1 2.57461 2.05133 0.431501
1 2.53791 1.32706 1.12127
1 2.91922 0.692047 0.44656
1 3.80639 0.257822 0.552631
1 4.017 -0.561731 0.0266439
1 4.70705 -1.03976 -0.531485
1 4.66425 -0.39885 0.226143
1 4.67361 0.530588 0.59621
1 4.14877 0.87233 -0.193193
1 3.39123 0.318879 -0.546825
1 3.56139 0.467049 -1.52185
1 3.27106 -0.339488 -0.998918
1 3.85836 -1.1259 -0.830285
1 3.76352 -1.42133 -1.78253
1 4.18558 -1.1611 -2.64666
1 3.52317 -0.479542 -2.32179
1 3.32369 -1.37492 -2.71998
1 3.11936 -1.59434 -3.67492
1 3.9909 -1.64498 -4.15685
1 4.81758 -2.05289 -3.76054
1 5.57767 -2.25217 -3.13673
1 5.30349 -1.3538 -2.78412
1 4.84812 -2.22571 -2.58046
1 4.9404 -1.37226 -2.05955
1 4.33997 -0.578486 -1.91452
1 4.32159 0.219529 -2.52107
1 3.32503 0.232091 -2.45571
1 3.76375 1.10789 -2.6397
1 3.66873 2.05212 -2.96384
1 3.271 2.14933 -2.04713
1 3.96965 2.87032 -2.07329
1 3.55329 2.58589 -2.93796
1 4.08403 2.65529 -2.09131
1 3.59525 1.79836 -1.93656
1 3.35225 0.953673 -2.41963
1 2.57496 1.19289 -1.84207
1 2.22279 0.573222 -1.14259
1 1.38775 0.75493 -0.626608
1 1.60058 1.42481 -1.34007
1 0.646296 1.49745 -1.05023
1 0.450271 0.748958 -0.41054
