100
Atoms. Timestep: 1911100000
1 -0.050305 0.00240385 0.029387
1 -0.448347 0.0584799 -0.893201
1 -0.813732 -0.826852 -1.19501
1 -0.0490719 -1.3677 -0.851611
1 0.521913 -0.563797 -1.04057
1 1.09971 0.139125 -1.43199
1 0.620111 0.647503 -0.700562
1 1.1537 1.30343 -1.23235
1 2.11889 1.13508 -1.01771
1 1.18039 1.43116 -0.873693
1 1.40064 0.480056 -1.08933
1 0.846801 1.31698 -1.18069
1 1.69278 1.80767 -1.40627
1 2.45473 2.20832 -0.904304
1 2.7426 2.63068 -1.76534
1 2.07279 1.88999 -1.71055
1 1.38883 2.23962 -2.35492
1 1.30534 1.27933 -2.63459
1 0.7771 1.56199 -3.43437
1 1.25235 2.03473 -2.68556
1 0.273093 1.80505 -2.60315
1 0.402488 2.20656 -1.70041
1 0.829542 2.91834 -1.146
1 -0.0271707 3.43672 -1.09108
1 -0.844425 3.4006 -0.51174
1 -0.608419 4.1863 -1.08654
1 -0.477479 3.31861 -1.56627
1 -0.637002 2.5486 -0.948105
1 -1.39818 2.23721 -1.51012
1 -1.22238 2.81286 -2.30611
1 -1.63515 2.7656 -3.21768
1 -0.917232 3.33513 -2.80501
1 -1.11488 2.88719 -1.92908
1 -1.825 2.80421 -2.6348
1 -2.79423 2.82884 -2.8852
1 -2.5077 1.96902 -2.45989
1 -2.05313 2.74585 -2.02538
1 -2.20374 3.73895 -2.03125
1 -1.68805 4.12085 -2.79653
1 -2.35281 4.76988 -2.39913
1 -1.74084 3.99057 -2.55104
1 -2.36025 4.7714 -2.50665
1 -2.63452 4.20787 -3.28698
1 -2.07086 3.38421 -3.36878
1 -2.22325 3.52335 -2.39653
1 -1.90184 3.83607 -1.50464
1 -2.11055 2.85517 -1.53504
1 -2.22281 3.84348 -1.56965
1 -1.42028 3.34804 -1.23286
1 -1.35602 3.44362 -2.22462
1 -1.34725 2.74503 -2.93652
1 -2.09228 2.22501 -2.53423
1 -2.19318 2.9282 -1.82545
1 -1.90874 2.20024 -1.20757
1 -2.23905 1.25728 -1.18377
1 -1.5664 0.734805 -0.662237
1 -1.46534 -0.0724659 -0.0780331
1 -1.34636 0.835304 0.323608
1 -0.959264 -0.0850906 0.32163
1 -0.858091 0.901456 0.206721
1 -0.255312 1.68334 0.037262
1 -0.204166 1.45839 -0.93049
1 -0.235182 2.39074 -1.30377
1 -0.990175 1.99321 -0.764316
1 -1.16033 1.4063 0.0259076
1 -1.12994 2.20126 0.638344
1 -0.410814 1.52402 0.781617
1 -0.577583 2.38691 0.306293
1 -0.388178 1.50233 0.742455
1 -0.29575 1.3761 1.73175
1 0.573961 1.05028 1.3648
1 0.568386 1.72236 2.11086
1 0.108814 1.19951 1.39563
1 -0.738182 1.56016 1.77941
1 -0.0699682 1.28587 2.4603
1 -0.967903 1.24542 2.90134
1 -0.840495 2.06408 2.35229
1 -1.05265 1.98122 1.37482
1 -1.22484 1.59698 0.472091
1 -1.06547 1.59506 -0.512892
1 -0.475203 1.10633 0.132339
1 -0.00577558 1.18669 1.01287
1 0.0227877 0.548103 1.78324
1 -0.880441 0.185133 2.02111
1 -0.453969 -0.527677 1.46251
1 -0.087113 -0.114372 2.3005
1 0.530662 0.473472 1.75697
1 0.12241 -0.431774 1.85882
1 -0.709668 0.0949003 1.64845
1 0.0769951 0.685589 1.84724
1 -0.526367 1.27801 2.37391
1 -0.0654641 1.54642 3.21832
1 0.000832271 1.70954 4.20358
1 0.0302333 0.710138 4.15093
1 -0.644932 0.190728 3.62469
1 0.210113 -0.184471 3.25846
1 1.00471 -0.412796 2.70183
1 0.0618049 -0.0816012 2.77964
1 0.346976 -0.480249 1.91002
1 0.162354 -0.130816 0.991913
