100
Atoms. Timestep: 1577100000
1 -0.00717462 -0.0296542 0.0200864
1 -0.366507 -0.939268 -0.190038
1 -1.02397 -1.00554 0.565345
1 -1.62848 -0.340492 0.992853
1 -0.945432 -0.219886 1.71994
1 -0.96494 0.653579 2.20963
1 -0.436793 0.231127 2.94801
1 -0.226204 -0.341436 3.73896
1 0.329633 0.45145 3.98659
1 0.889181 0.274208 4.79032
1 1.429 0.142673 5.61688
1 1.06619 -0.619609 5.0864
1 2.01589 -0.443614 5.34626
1 1.47868 -0.979262 4.69255
1 1.24699 -0.978798 5.66962
1 0.486584 -1.34154 5.14327
1 1.12745 -1.84 4.55483
1 0.483787 -1.44048 5.19576
1 1.25122 -1.63157 4.58573
1 0.974434 -0.930138 5.24232
1 0.158621 -1.5079 5.23122
1 -0.0931452 -1.81011 4.32267
1 0.254278 -1.51193 3.436
1 0.0122753 -2.02198 2.60612
1 0.324797 -2.50082 3.43054
1 0.428875 -3.4565 3.70735
1 -0.00191616 -3.76815 4.54528
1 0.909107 -4.17852 4.63023
1 1.0769 -3.99801 5.60609
1 1.31627 -4.7264 6.24492
1 2.19501 -4.98787 5.84791
1 2.53051 -5.90073 5.60848
1 2.82781 -6.55634 6.30125
1 3.75518 -6.54414 6.67058
1 3.96088 -5.66532 6.235
1 3.66465 -6.45191 5.69729
1 3.48935 -5.87344 4.90706
1 3.49874 -6.15436 5.87091
1 3.73215 -6.91364 5.26661
1 3.58232 -6.78489 6.2449
1 4.42959 -7.30769 6.31211
1 4.43562 -7.19089 7.30723
1 3.72175 -7.03838 7.99283
1 4.07823 -6.96686 7.06344
1 4.92616 -7.3504 6.69343
1 5.09451 -8.33562 6.63866
1 5.97333 -8.36955 6.16175
1 5.8764 -8.26871 5.18055
1 5.12276 -7.68411 5.48849
1 6.0833 -7.41089 5.46917
1 5.95381 -6.63387 6.08567
1 5.45796 -5.81198 5.79616
1 6.22366 -5.44753 5.27268
1 5.77702 -5.53915 4.38921
1 6.41608 -5.89647 3.71134
1 6.02677 -5.8388 4.63348
1 5.0793 -6.04477 4.86752
1 5.40111 -6.96831 5.05495
1 4.63359 -6.97918 4.41663
1 3.89372 -6.31139 4.299
1 3.81819 -5.35074 4.56658
1 3.7032 -4.53981 5.1331
1 3.05706 -3.88274 4.74588
1 3.24191 -3.11209 4.14418
1 2.51532 -3.31471 3.48874
1 3.28086 -3.81821 3.07203
1 3.96505 -3.96423 3.78857
1 3.23989 -4.55858 3.44087
1 2.64789 -3.76002 3.33124
1 3.34189 -4.37405 2.96398
1 3.21396 -3.52883 3.47395
1 3.59453 -2.70195 3.05811
1 3.21495 -1.80051 3.28239
1 2.2544 -1.81101 3.54188
1 1.51239 -1.7122 2.87837
1 1.18907 -0.781023 2.99562
1 1.95372 -0.138602 2.97665
1 1.6144 0.406643 2.20288
1 1.29954 -0.482272 1.88135
1 0.934548 -1.41055 1.81532
1 1.38627 -1.77333 2.63062
1 2.17968 -1.17596 2.77798
1 2.78036 -0.549194 3.27075
1 3.1671 -0.360796 2.36734
1 2.88387 0.355965 3.00818
1 2.02183 -0.147112 2.94392
1 1.75564 0.524901 2.2578
1 1.21059 -0.105378 1.69153
1 1.86146 -0.818134 1.44718
1 1.6466 -0.0339676 0.860678
1 1.31571 -0.744232 1.49132
1 0.778362 -0.853569 2.33045
1 0.20933 -0.866653 3.15288
1 0.890424 -0.372613 2.59583
1 0.371875 -1.15418 2.26468
1 1.27428 -0.818055 1.97429
1 0.327761 -1.08387 1.79275
1 -0.537926 -1.20666 1.30031
1 -0.588773 -0.621902 0.482878
1 -0.0693886 0.0519969 1.01117
