100
Atoms. Timestep: 1148400000
1 -0.00368232 -0.0930435 0.0360165
1 -0.271255 -0.806101 0.68035
1 0.288635 -0.155382 1.18121
1 0.861085 0.536444 0.744926
1 1.22938 -0.385836 0.633126
1 1.41708 -1.19962 0.0923379
1 2.39721 -1.27909 -0.0915824
1 1.99581 -1.35097 0.820816
1 2.79839 -1.60201 1.37212
1 2.98322 -1.71576 0.399323
1 2.88844 -2.52182 0.992519
1 2.99972 -1.54293 1.13093
1 3.96502 -1.508 0.893249
1 4.58724 -2.25788 0.659877
1 4.44424 -1.28562 0.474155
1 3.89074 -1.00063 1.25942
1 3.48403 -0.478846 1.99827
1 3.23963 -0.0126286 1.14696
1 2.34443 -0.283954 1.52737
1 1.47415 0.00588591 1.94747
1 1.97533 0.6977 2.46912
1 2.06136 1.05528 3.40137
1 2.53218 1.82895 2.97561
1 1.80802 1.16217 2.85028
1 0.83039 1.13962 2.6311
1 -0.0257607 1.4342 3.05811
1 -0.188496 0.606744 3.59289
1 0.649083 0.108118 3.35443
1 1.25693 0.81331 2.98558
1 1.97647 0.220056 2.61375
1 0.998703 0.156615 2.41433
1 0.572141 0.944702 2.85393
1 0.689177 1.18718 1.89165
1 1.58046 1.61583 1.97793
1 2.33518 0.968773 1.95446
1 2.10249 0.0158538 2.13404
1 1.65848 -0.789861 2.51422
1 2.27871 -0.00564599 2.50321
1 2.05293 0.940746 2.73767
1 1.51611 0.386095 2.1029
1 1.97058 1.28132 2.17731
1 1.02314 1.19393 2.47796
1 1.93346 1.48235 2.184
1 1.36083 2.14774 1.71744
1 1.06549 2.70275 0.940381
1 0.29926 3.1336 1.42902
1 -0.338506 3.27124 0.667096
1 -0.793445 4.09661 0.997427
1 -1.12387 3.35194 1.57111
1 -0.592176 2.85843 2.26009
1 0.386535 3.06038 2.17332
1 -0.214155 2.38433 2.60575
1 0.330199 1.9749 1.87776
1 0.0438534 1.14395 2.36617
1 -0.171385 2.09172 2.12582
1 -0.504323 1.66724 2.96335
1 0.0613797 1.94405 3.73673
1 0.747275 2.00524 4.46501
1 1.60433 2.48281 4.27972
1 1.65491 3.26245 3.66206
1 1.2079 3.37995 2.77607
1 1.56255 2.48985 3.0915
1 1.86154 1.53529 3.20897
1 2.26273 0.658911 2.95286
1 2.7996 1.48886 3.14169
1 3.015 1.38353 4.10862
1 2.36583 0.904513 4.69843
1 2.84829 0.588222 3.88233
1 2.60466 1.42329 4.38752
1 2.52965 1.29582 3.3936
1 3.0636 0.466294 3.20749
1 2.9858 0.220825 2.24376
1 2.10934 0.602848 2.52008
1 2.30744 1.57014 2.35981
1 1.48616 1.30365 1.85699
1 0.588743 1.18346 2.28266
1 1.28208 0.593602 2.7051
1 1.4687 0.28734 3.62948
1 1.41563 0.580074 2.66456
1 1.82908 -0.329664 2.74829
1 1.21567 0.268844 2.23109
1 0.672916 0.737803 1.53262
1 1.22374 -0.08983 1.40937
1 2.1419 -0.101538 1.80063
1 1.44136 0.60352 1.67711
1 0.778752 -0.108555 1.89809
1 0.420255 0.632932 2.45853
1 -0.0446922 0.0520923 1.77922
1 0.852138 -0.2011 2.1557
1 -0.0425564 -0.0304404 1.75739
1 0.644559 0.209981 1.06612
1 1.01007 -0.612779 1.48857
1 0.145252 -1.11088 1.51399
1 0.305038 -0.12944 1.44157
1 1.19108 0.299305 1.24918
1 0.293309 0.441916 1.65811
1 -0.634152 0.767682 1.81904
1 -0.116149 0.863568 0.972912
1 0.611181 0.700513 1.63364
1 0.565871 0.111821 0.830244
