100
Atoms. Timestep: 1713600000
1 0.0482263 -0.000136139 0.0301139
1 0.663883 -0.798213 0.00289456
1 1.09228 -0.0857621 -0.56383
1 0.311416 -0.653624 -0.815275
1 -0.35096 -0.677543 -1.56663
1 0.618568 -0.479014 -1.41823
1 1.35898 -0.218933 -2.04128
1 1.18846 0.664588 -2.46868
1 1.05904 1.63854 -2.32483
1 1.51467 0.774263 -2.10012
1 1.11009 1.60755 -2.48353
1 0.148773 1.3564 -2.66357
1 0.194902 1.25755 -3.65696
1 -0.577562 1.61193 -3.14111
1 -0.0151706 2.40416 -2.91881
1 -0.265178 1.97063 -2.05194
1 -0.760525 1.84174 -1.19142
1 -0.241336 2.3958 -1.84756
1 0.131122 1.47266 -1.86655
1 0.9747 1.55274 -1.32303
1 1.75937 2.16624 -1.29162
1 1.01965 1.86134 -0.688113
1 1.76965 2.20578 -0.125719
1 1.88493 1.38332 -0.689172
1 1.357 1.08002 -1.4803
1 1.45881 1.60728 -2.32435
1 1.35859 2.39816 -1.72425
1 1.12299 2.71891 -0.810291
1 1.7246 3.23552 -0.209461
1 1.51418 2.37916 -0.678551
1 0.997998 3.0444 -1.21408
1 1.66123 2.42736 -1.63469
1 0.916307 2.50413 -2.30308
1 0.0870265 3.05353 -2.29224
1 -0.794306 2.68641 -2.00885
1 -1.76569 2.75441 -2.23449
1 -1.85252 3.66729 -1.83308
1 -1.99565 4.46138 -1.24306
1 -2.69699 4.0619 -0.66745
1 -2.79638 3.06549 -0.726851
1 -2.62353 3.84779 -1.32156
1 -3.07762 4.23879 -2.12459
1 -3.52064 4.06738 -1.24775
1 -3.52398 3.50048 -2.06545
1 -2.95982 4.19042 -2.50894
1 -3.92255 3.95816 -2.42615
1 -2.99035 4.15152 -2.73491
1 -2.72388 5.1145 -2.78634
1 -3.36894 5.86387 -2.66298
1 -4.19862 5.55997 -3.12714
1 -3.32418 5.17099 -2.84134
1 -3.22111 4.82394 -1.90891
1 -2.31155 4.55044 -2.22996
1 -1.46641 4.0467 -2.04122
1 -2.35409 3.96057 -2.4935
1 -1.35756 3.9594 -2.60066
1 -1.04284 3.72881 -1.67396
1 -0.283583 3.18969 -1.31759
1 0.330081 2.5411 -0.865324
1 0.516169 2.99327 -1.73564
1 0.959919 3.02235 -0.835513
1 1.09489 2.92421 0.149068
1 1.07488 3.37561 1.04144
1 0.640559 2.7136 1.66187
1 1.02663 3.46769 1.13155
1 1.42913 4.24572 1.59814
1 0.674047 3.79102 2.07513
1 0.644586 4.57536 1.45762
1 0.0810754 4.13397 0.763061
1 -0.0526417 3.19545 0.425478
1 -0.824869 2.62981 0.166491
1 -0.71641 3.14999 -0.688196
1 -0.681704 2.15703 -0.584796
1 -1.3574 1.42474 -0.66805
1 -0.711478 2.18615 -0.634037
1 0.113244 2.47087 -1.11525
1 1.06664 2.44086 -0.808554
1 0.101595 2.34094 -1.03528
1 0.278052 1.36152 -0.927689
1 0.0486032 1.09498 0.0118534
1 -0.624063 0.391091 -0.210479
1 -1.38752 0.0011982 0.30022
1 -1.28821 0.164333 1.27516
1 -1.29154 -0.59258 1.93081
1 -1.26326 -1.26718 2.67031
1 -1.38804 -1.34136 1.68467
1 -2.12529 -1.30544 2.35151
1 -1.61897 -2.09111 1.99857
1 -1.18813 -2.51667 2.79098
1 -0.306234 -2.24326 2.41721
1 -0.929771 -2.11796 3.18778
1 -1.66042 -1.72343 3.74007
1 -0.711527 -1.5844 3.46701
1 -0.889063 -1.05666 2.64052
1 -0.0393148 -1.34404 2.20632
1 -0.505636 -1.22224 3.07453
1 -0.762013 -1.79404 2.29402
1 0.204097 -1.6967 2.03911
1 -0.268052 -1.10539 1.39392
1 -0.480224 -0.69266 0.51001
