100
Atoms. Timestep: 1573600000
1 0.0360391 -0.0164923 -0.0450862
1 0.823213 -0.630532 -0.12525
1 1.19106 0.295217 -0.095993
1 1.92579 0.631715 -0.691859
1 1.71322 -0.146371 -1.2913
1 1.3592 -1.05513 -1.52665
1 1.89489 -1.65602 -2.11754
1 1.7053 -0.680151 -2.14403
1 0.867291 -0.129744 -2.09724
1 -0.0313822 0.26465 -1.9135
1 -0.705533 0.974462 -1.70788
1 -0.0356334 0.228353 -1.67905
1 -0.857324 0.203744 -1.10565
1 -0.246091 0.958064 -0.847877
1 0.158798 1.09957 0.0545338
1 0.323683 0.133617 0.26379
1 0.568343 0.518977 1.15076
1 1.51038 0.620867 0.846611
1 0.963038 0.681133 1.67714
1 0.701648 0.357073 0.770495
1 0.98463 1.04866 1.43908
1 1.25882 1.4007 0.547423
1 1.12682 1.62316 -0.415356
1 1.12566 1.64974 -1.42128
1 1.68872 2.47443 -1.38571
1 1.8589 3.11424 -0.626727
1 1.39534 3.9912 -0.753105
1 2.21984 4.56493 -0.834605
1 2.78955 5.34274 -1.11351
1 2.29689 4.47061 -1.24003
1 1.67416 3.72531 -1.00764
1 1.00331 3.33133 -1.63716
1 1.23411 4.12333 -2.20541
1 1.31632 3.88059 -3.16527
1 1.98265 4.45069 -2.68479
1 1.44751 3.76763 -2.1786
1 1.35868 3.95455 -1.19263
1 0.626999 3.27644 -1.29352
1 -0.034408 2.79774 -1.86414
1 -0.121033 2.66162 -2.85135
1 0.828282 2.3835 -3.0319
1 0.445249 2.96652 -3.75442
1 0.903453 2.08589 -3.64019
1 1.46215 1.31132 -3.36131
1 2.15874 1.97745 -3.62674
1 1.24381 1.61615 -3.80732
1 1.78499 0.973095 -4.34798
1 1.07148 0.307462 -4.57273
1 0.673455 0.0693472 -3.68447
1 0.55184 1.00842 -3.35442
1 -0.186833 0.375971 -3.59672
1 -1.01622 0.682597 -3.13209
1 -0.384928 0.359019 -3.83613
1 -0.250084 0.798786 -4.72911
1 0.725745 0.997029 -4.65777
1 0.447217 0.984201 -3.69622
1 -0.350207 0.399546 -3.82973
1 -1.03019 -0.197175 -4.25615
1 -0.394771 0.515181 -4.53702
1 -0.196953 1.46816 -4.30562
1 -0.956844 0.880411 -4.58739
1 -0.012901 0.568099 -4.5114
1 0.670436 0.89088 -3.85854
1 0.92726 1.48166 -3.10372
1 1.52389 1.5062 -2.30549
1 1.90592 0.837314 -2.93641
1 2.68219 0.935118 -2.30525
1 2.03505 0.541323 -1.65111
1 2.33973 1.2165 -0.978136
1 1.8503 1.56646 -0.168954
1 1.5076 0.755699 0.299581
1 1.67558 0.907479 -0.672852
1 0.990795 0.264182 -0.344635
1 1.76206 -0.000258348 0.23081
1 1.9517 -0.966972 0.073163
1 1.68779 -1.65927 -0.596471
1 2.67138 -1.47848 -0.577739
1 2.84672 -1.2686 -1.54776
1 3.69493 -1.78454 -1.67278
1 3.31099 -2.59556 -2.093
1 2.8843 -1.69898 -2.19238
1 3.17131 -2.37109 -1.5105
1 2.78936 -1.57385 -1.01946
1 3.57779 -0.961702 -0.956484
1 3.45269 -0.867507 0.0323982
1 3.94532 -1.66012 0.391765
1 3.48645 -1.3713 -0.453798
1 3.07849 -1.76781 0.374877
1 2.8682 -0.795086 0.412455
1 2.58568 0.0620104 0.844801
1 2.27547 1.0071 0.975559
1 1.86873 0.381393 0.312688
1 1.46098 1.27325 0.0912352
1 1.58333 0.305645 0.309305
1 0.827481 0.00171102 0.887795
1 0.294664 0.52076 0.222295
1 0.990778 0.977833 -0.329122
1 0.171579 1.53319 -0.447168
1 0.305826 1.18176 -1.37234
1 0.426914 0.819321 -0.44431
