100
Atoms. Timestep: 1841000000
1 -0.0268355 -0.0200043 0.0715221
1 -0.82582 0.235178 -0.482505
1 -1.00117 1.13326 -0.886949
1 -0.0630808 0.813939 -0.998805
1 -1.05796 0.745084 -1.11001
1 -0.154805 0.519198 -0.738578
1 0.294441 -0.261613 -0.323777
1 0.93151 -0.999312 -0.0934082
1 0.95826 -1.79929 0.513161
1 1.2534 -2.12468 -0.385772
1 0.887881 -2.63238 -1.1692
1 0.749985 -3.25007 -0.388226
1 1.26272 -2.38934 -0.484523
1 0.332289 -2.74014 -0.500181
1 -0.463626 -2.82203 0.0932693
1 0.486548 -3.15147 0.0854734
1 0.00594568 -2.31119 -0.171042
1 0.591153 -2.56114 -0.945479
1 0.119345 -1.78694 -0.526202
1 0.881689 -1.14748 -0.380258
1 -0.103198 -1.11753 -0.5139
1 0.375931 -0.729327 -1.3048
1 0.0215835 -1.3053 -2.04415
1 -0.37674 -2.22907 -1.99931
1 -0.966979 -1.81295 -1.30754
1 -0.757998 -1.52407 -2.24179
1 -1.28099 -0.829695 -2.7259
1 -1.76514 -0.783532 -3.6038
1 -0.822402 -1.03276 -3.39275
1 -0.886241 -0.787616 -4.35633
1 -1.44403 -0.0792874 -3.93033
1 -1.42283 -0.93114 -3.41298
1 -1.41731 -1.89252 -3.14768
1 -1.41941 -2.25828 -4.07202
1 -2.16234 -2.89756 -4.2968
1 -1.20243 -2.97065 -4.04573
1 -0.452413 -2.55568 -4.56387
1 -0.689384 -3.19742 -3.83417
1 -0.941658 -2.27464 -3.54478
1 -0.244665 -1.73952 -4.01885
1 0.0970073 -0.992967 -3.44364
1 -0.857802 -0.680165 -3.4304
1 -0.454185 -0.299266 -4.25715
1 -0.173611 -0.471228 -5.1976
1 0.126968 -0.00776006 -6.02029
1 -0.306866 -0.426152 -5.22153
1 0.588278 -0.768474 -4.9418
1 -0.0388007 -0.546852 -4.19297
1 0.711169 -1.07028 -4.60639
1 0.338905 -1.99914 -4.59044
1 0.300884 -2.99715 -4.6662
1 1.10811 -2.45581 -4.92068
1 0.565898 -1.68305 -5.25415
1 0.0274289 -2.39685 -4.79002
1 0.0798647 -1.82203 -3.98259
1 -0.895948 -1.76073 -3.7733
1 -1.32757 -0.857829 -3.69139
1 -0.871359 -0.0649117 -4.0807
1 -0.176163 -0.47145 -3.49833
1 -0.415942 -1.40113 -3.23347
1 0.0815651 -1.36274 -2.3607
1 -0.453303 -0.68729 -1.85752
1 -0.325698 -0.489579 -0.887693
1 0.0339422 -1.28883 -0.413889
1 0.634855 -1.40786 -1.19914
1 0.811183 -2.27788 -1.65885
1 0.150751 -2.50951 -2.36857
1 0.850307 -2.58372 -3.07402
1 1.06231 -3.51233 -2.78475
1 0.987953 -4.42502 -2.38199
1 0.618358 -4.3278 -3.30682
1 -0.162038 -4.45294 -3.92166
1 -0.953398 -3.84375 -3.84545
1 -1.8648 -3.6098 -3.51119
1 -2.04353 -4.54471 -3.83217
1 -1.70889 -5.36041 -4.30522
1 -1.36633 -4.75991 -5.01955
1 -1.62812 -3.8776 -4.58212
1 -1.01817 -3.27845 -4.06731
1 -1.97562 -3.1006 -3.8476
1 -2.55648 -3.70059 -3.30519
1 -1.89688 -3.34427 -3.97202
1 -1.94976 -3.79419 -3.08544
1 -2.88026 -3.66291 -2.71522
1 -2.55685 -3.06243 -1.98263
1 -1.65503 -3.49552 -2.08389
1 -2.488 -2.94747 -2.19248
1 -3.41097 -2.57243 -2.14701
1 -2.63878 -2.9571 -1.65241
1 -2.10314 -3.46137 -0.966897
1 -1.12201 -3.33729 -1.08635
1 -1.31537 -3.46952 -0.118758
1 -1.54982 -2.5088 -0.239268
1 -1.5404 -1.55599 0.0642615
1 -0.984133 -0.872021 0.529737
1 -0.995178 -0.00548274 0.0286688
1 -0.26551 0.681709 0.0037595
1 0.739277 0.652093 0.102436
1 -0.15726 1.07425 0.216473
1 -0.855416 0.392 0.445024
