100
Atoms. Timestep: 1611100000
1 -0.0432459 -0.00213184 0.0295377
1 -0.644914 0.0308936 0.825025
1 -0.684119 0.33858 1.77699
1 0.0275065 0.0495183 1.1348
1 -0.637152 -0.463278 0.603612
1 -1.57391 -0.507851 0.949054
1 -1.92007 0.394263 1.20028
1 -1.11059 -0.175842 1.28504
1 -1.10692 0.290045 0.401219
1 -1.54043 -0.0899585 -0.414846
1 -1.202 0.0860151 -1.34508
1 -1.46308 0.218533 -0.393635
1 -1.26524 -0.523119 -1.03731
1 -1.72205 -1.09351 -0.352246
1 -1.20895 -1.25043 0.494636
1 -0.507305 -1.06349 -0.186778
1 -0.177063 -1.8072 0.387715
1 -0.0568277 -1.77397 -0.603608
1 0.899432 -1.50959 -0.477507
1 0.71285 -2.44059 -0.795682
1 0.763371 -1.72426 -0.0907292
1 0.621582 -1.53745 -1.06767
1 1.46987 -2.06404 -1.1657
1 0.958372 -2.78446 -0.680499
1 0.489597 -2.20583 -1.34155
1 1.1723 -2.88934 -1.58727
1 1.41595 -3.41242 -0.768418
1 1.55049 -3.76334 0.165351
1 1.57085 -4.08858 1.11391
1 1.22682 -3.59646 0.304254
1 1.40455 -2.62002 0.370051
1 2.28423 -2.14671 0.330883
1 2.68369 -1.23129 0.448883
1 3.60536 -1.2783 0.835167
1 3.26825 -0.333386 0.891844
1 3.80777 -0.726301 1.63928
1 3.42645 -0.786738 0.720602
1 2.86076 -1.51229 1.1121
1 2.41489 -2.29475 0.655318
1 2.99738 -2.53555 -0.115946
1 2.53641 -2.5469 0.769957
1 2.45698 -1.9224 -0.00404562
1 2.08654 -2.84927 -0.0899836
1 2.04143 -2.00179 0.434215
1 1.84842 -2.2864 -0.498606
1 2.3507 -1.65713 0.0815338
1 1.5165 -1.18514 0.35791
1 0.622934 -1.56191 0.611109
1 1.45511 -1.01551 0.581112
1 2.20438 -0.680149 1.15371
1 2.44945 -1.25372 1.93562
1 2.87441 -0.763886 2.70177
1 3.73988 -1.24215 2.83951
1 4.35729 -0.888022 2.13443
1 4.28771 -1.84998 1.8843
1 4.27914 -2.63244 1.26079
1 3.56416 -2.08145 1.69061
1 2.62118 -2.40648 1.71206
1 2.80807 -1.78576 0.945894
1 2.57685 -2.35208 1.7336
1 3.08152 -1.54618 1.42738
1 2.20563 -1.91663 1.73483
1 1.51933 -1.3477 1.28305
1 1.18113 -0.405911 1.36699
1 1.94271 -1.02811 1.18456
1 2.62189 -1.73388 0.981061
1 2.87757 -2.01475 1.90057
1 3.64336 -1.39041 1.75271
1 4.07062 -0.836325 2.46725
1 4.00618 0.152909 2.56875
1 4.31356 -0.177314 3.46985
1 3.82005 -1.00841 3.22334
1 4.34612 -1.85064 3.38155
1 3.78689 -1.1279 3.78299
1 3.3482 -1.80438 3.18406
1 2.87695 -0.948392 3.4021
1 2.72869 -0.844169 4.38373
1 2.02212 -1.53457 4.53142
1 1.21124 -0.944461 4.51184
1 0.488545 -0.45963 4.00744
1 0.427509 -0.320217 3.01221
1 0.40285 -0.89407 2.19429
1 0.280631 -1.24396 1.26278
1 0.352033 -0.282344 1.52045
1 0.728998 -0.755555 0.714192
1 0.393916 -0.00968065 1.29728
1 -0.476185 0.199923 0.864836
1 -0.0247976 -0.355171 1.55984
1 -0.903381 -0.542964 2.00928
1 -1.01523 -1.47146 1.65396
1 -1.39194 -1.91672 0.843315
1 -0.602053 -1.64627 1.38079
1 0.359426 -1.91586 1.40306
1 -0.275184 -1.58224 0.711691
1 0.116006 -0.920103 0.0802326
1 -0.540233 -0.361066 -0.449942
1 -0.785728 -0.537721 -1.40125
1 0.000886757 -0.439572 -0.783454
1 -0.0954411 -0.63249 -1.76171
1 0.0554919 -0.587755 -0.768885
