100
Atoms. Timestep: 1934400000
1 0.0299233 0.00555862 0.0141661
1 0.186715 -0.956503 0.251612
1 0.626886 -1.54261 -0.428258
1 1.49535 -1.05297 -0.46848
1 1.57465 -0.583295 0.403806
1 1.23466 -0.654494 1.34233
1 2.19326 -0.557002 1.08969
1 2.23266 -0.713711 0.105113
1 1.2467 -0.799647 0.214099
1 1.65554 0.112589 0.223871
1 1.04042 -0.664323 0.16009
1 0.401584 -1.12488 -0.448487
1 0.415381 -1.0489 -1.43562
1 0.283686 -0.222143 -0.875158
1 0.361375 0.761187 -0.688882
1 0.992908 -0.00880726 -0.664072
1 0.257083 0.193205 -1.32228
1 0.722798 0.480007 -2.16138
1 1.18259 0.91362 -2.94379
1 0.590595 0.198253 -3.32305
1 1.3732 -0.438764 -3.34172
1 2.24532 -0.287692 -3.80794
1 2.30433 0.467373 -3.1488
1 1.7632 1.10794 -3.69075
1 1.03848 0.482242 -3.41137
1 0.725411 1.43707 -3.38715
1 0.650209 1.96111 -4.23668
1 0.302831 1.37479 -3.49589
1 0.599767 1.28219 -2.54508
1 1.52053 1.268 -2.92446
1 1.25958 1.03673 -3.86246
1 0.457754 0.716036 -3.37146
1 0.24602 -0.155026 -3.8273
1 0.164878 0.797767 -3.53753
1 0.709958 1.3033 -2.86373
1 -0.186145 1.72237 -3.00592
1 -0.679068 1.35241 -3.79284
1 -0.250763 0.455147 -3.8207
1 -0.587051 0.52357 -4.76749
1 0.344471 0.747583 -4.47895
1 0.476064 1.11087 -3.55
1 1.45061 0.900204 -3.45301
1 1.39889 1.06655 -2.46442
1 2.36116 0.947709 -2.23317
1 3.05937 0.580538 -2.8506
1 2.3666 1.13319 -2.3912
1 1.697 1.70874 -2.86343
1 1.10721 2.5211 -2.8794
1 1.96006 2.01683 -3.02375
1 2.15075 2.18484 -2.05112
1 2.03797 2.57251 -1.13511
1 1.90203 3.36927 -1.72711
1 2.41759 2.75209 -1.13805
1 1.93136 3.02552 -1.96843
1 1.70117 3.70198 -1.27414
1 2.66945 3.63936 -1.02392
1 1.93266 3.30296 -0.437617
1 1.80498 2.35894 -0.739345
1 2.59348 2.66764 -0.21074
1 2.09786 2.48197 0.646724
1 1.66196 2.34517 1.54014
1 0.946302 1.8212 1.08305
1 1.26945 2.55851 0.483235
1 1.77879 1.72967 0.732388
1 1.48335 2.4333 0.0924152
1 0.894043 2.07867 -0.629469
1 0.558579 2.56482 0.173808
1 -0.164369 2.15507 0.719942
1 0.291674 2.55706 -0.0715745
1 0.176256 1.8501 0.627485
1 0.187103 0.883697 0.892428
1 0.756235 1.49814 1.44519
1 1.18035 2.40169 1.50032
1 1.49058 1.46362 1.64561
1 0.827652 0.838714 2.05032
1 0.207409 0.857031 2.82724
1 0.874477 0.81104 2.08094
1 0.888556 1.59034 2.70161
1 0.000303305 1.13683 2.57089
1 0.319875 0.196206 2.46267
1 0.940339 0.792708 2.96547
1 1.07022 1.62007 2.41316
1 1.23079 0.70546 2.05635
1 0.824474 1.09836 1.23367
1 0.251267 0.275729 1.23877
1 -0.338518 -0.500137 1.48202
1 0.028871 -1.33651 1.07985
1 -0.876054 -1.72859 1.24058
1 -0.104794 -1.95064 1.83058
1 -0.879748 -1.75283 1.22558
1 -0.361119 -2.54734 0.905332
1 -0.3479 -1.57442 0.676265
1 0.00598092 -2.44258 0.331594
1 0.844344 -1.89545 0.337412
1 0.857428 -0.892256 0.158507
1 0.720923 -1.2756 -0.750516
1 1.32827 -0.784208 -1.35766
1 0.869653 -0.0472943 -0.87129
1 0.60334 0.111721 -1.82109
1 0.145702 -0.147043 -0.968385
