100
Atoms. Timestep: 1879500000
1 0.0158097 0.0342391 0.0118415
1 -0.796043 0.42116 0.45432
1 -0.00624523 0.46084 -0.154386
1 -0.55255 0.030594 0.5568
1 -0.148691 -0.629547 -0.0690511
1 -0.673063 -1.48277 -0.0986812
1 -0.729263 -0.907725 0.722048
1 -1.39436 -0.350197 0.235319
1 -2.07433 -1.0813 0.304392
1 -1.95054 -0.156279 0.671482
1 -1.30402 0.253164 1.31689
1 -1.66252 0.895765 1.99007
1 -2.06265 0.229219 2.61457
1 -1.47453 0.0548503 3.41398
1 -1.46999 -0.688987 4.07861
1 -0.672244 -0.13804 4.33363
1 -0.801709 0.3137 3.44854
1 -0.979357 0.745042 4.33475
1 -1.24354 -0.220261 4.24889
1 -2.1671 0.12147 4.11449
1 -2.9764 0.174762 3.51925
1 -2.62614 -0.657291 3.93855
1 -3.26517 -0.489865 4.69068
1 -2.33213 -0.795352 4.89078
1 -1.9803 -0.4218 4.02847
1 -1.60527 -1.34966 3.96071
1 -0.668282 -1.22768 3.63059
1 -0.656474 -2.2095 3.83676
1 -0.170266 -3.01873 3.50261
1 -0.572365 -2.49835 2.74898
1 -0.816298 -2.09963 3.63615
1 -0.682555 -1.39822 4.33894
1 -1.38825 -0.904346 3.83449
1 -0.772569 -1.30019 3.1541
1 -0.476324 -1.89809 3.89049
1 -0.381283 -1.97616 2.90058
1 -1.09608 -2.67971 2.84641
1 -0.778646 -3.45077 3.39252
1 -0.061927 -3.84853 2.8248
1 -0.545028 -3.64867 1.96965
1 -0.611857 -4.22748 1.16513
1 -0.999713 -3.76906 1.96438
1 -0.461389 -4.18845 2.69323
1 -0.822287 -3.50348 2.05447
1 -1.59792 -3.75074 1.46572
1 -0.920191 -4.37257 1.85911
1 -1.03804 -4.87545 2.71569
1 -0.915881 -4.31944 1.89376
1 -0.919005 -3.35361 2.1401
1 -0.0894022 -3.44275 1.57148
1 0.697546 -2.8864 1.85714
1 0.413986 -3.24178 2.74573
1 0.783023 -3.85995 3.43685
1 1.71773 -3.56045 3.26659
1 1.02591 -4.1111 3.71014
1 1.53987 -4.74004 3.12483
1 2.3616 -4.65163 3.6908
1 2.9159 -3.93334 4.12037
1 2.23465 -3.94105 4.84311
1 1.66914 -4.08065 4.03628
1 0.923983 -4.71468 4.25394
1 0.245572 -4.6238 3.52728
1 0.289668 -3.66715 3.21892
1 0.170978 -2.68384 3.32556
1 -0.653595 -3.01958 2.87538
1 -0.223838 -2.74402 2.01846
1 -0.454748 -2.58684 1.05943
1 -0.493744 -1.59423 1.12994
1 -0.124336 -1.67288 0.204195
1 -0.447466 -2.12776 1.0368
1 -0.729143 -1.17144 0.902382
1 -1.23334 -1.95731 0.542298
1 -2.23118 -1.88594 0.641508
1 -1.41042 -2.44574 0.791174
1 -2.09414 -1.95321 0.250931
1 -2.07243 -1.10672 0.769561
1 -1.41281 -1.83309 0.574617
1 -1.02369 -2.08614 1.46226
1 -0.823777 -1.57817 2.29595
1 -1.24391 -2.41539 1.94942
1 -1.10934 -1.45375 1.69994
1 -0.165804 -1.71005 1.50872
1 -0.502029 -0.9901 0.906555
1 -1.39516 -0.656324 1.19167
1 -1.51514 -0.566479 0.202086
1 -2.26601 -0.632015 0.856222
1 -3.07063 -1.05774 1.28041
1 -2.11096 -1.21184 1.52543
1 -2.82806 -1.91197 1.48207
1 -2.50681 -2.18249 0.577704
1 -1.62666 -1.78404 0.322313
1 -1.26499 -1.3707 -0.507619
1 -0.559305 -1.90759 -0.0612579
1 0.401768 -1.63255 -0.0301998
1 0.0788155 -1.1764 0.805766
1 0.229792 -2.12109 1.10354
1 0.327221 -1.78265 0.172422
1 0.843212 -1.69203 1.02809
1 0.799831 -0.744188 0.726491
1 0.595616 0.234343 0.79832
