100
Atoms. Timestep: 1844800000
1 0.0390234 -0.0243402 -0.0200031
1 -0.895988 0.148855 0.278706
1 -0.675734 0.0254002 1.251
1 -0.463186 0.824473 0.698811
1 -0.344784 1.4273 1.48419
1 -0.496613 0.644235 0.876954
1 0.370766 1.03069 0.558526
1 0.879964 0.662445 1.332
1 1.6986 0.382663 1.82781
1 0.728543 0.198592 1.69311
1 -0.205367 0.0857752 2.03176
1 -1.00821 -0.0494646 1.44785
1 -1.80133 0.44219 1.09079
1 -2.09959 -0.393646 0.640518
1 -1.24562 -0.323512 0.14021
1 -2.05914 -0.891134 0.0881457
1 -1.25453 -0.938572 0.68565
1 -1.51631 -1.60617 -0.00877903
1 -2.18985 -2.22253 -0.426465
1 -2.50444 -1.43682 -0.968013
1 -1.5352 -1.55896 -1.19665
1 -2.31316 -0.999998 -0.902426
1 -1.55854 -1.49437 -0.465536
1 -1.51974 -0.895782 0.341763
1 -1.99212 -1.78226 0.327439
1 -2.83952 -1.2505 0.274458
1 -3.07783 -0.403053 0.754654
1 -3.56374 -0.877028 1.49364
1 -3.56441 -1.78103 1.91986
1 -4.49256 -1.93448 1.58967
1 -4.15755 -1.4672 2.40114
1 -4.77351 -1.90517 1.74094
1 -4.89166 -1.34222 2.56023
1 -5.29347 -2.13425 2.08618
1 -4.43586 -1.93795 2.56339
1 -4.69769 -2.84804 2.89737
1 -5.52046 -3.33502 2.5874
1 -6.14287 -4.11649 2.61417
1 -5.34504 -3.5147 2.61806
1 -5.19787 -3.35727 1.64786
1 -5.80737 -3.66535 0.916844
1 -6.54768 -4.2255 0.553861
1 -6.15094 -3.70921 1.31271
1 -5.42095 -3.43348 0.682847
1 -4.85597 -4.06232 1.22981
1 -5.10862 -4.81341 1.82674
1 -5.628 -4.96834 2.65929
1 -4.91694 -5.09274 1.97623
1 -4.50631 -5.52484 1.1759
1 -5.22196 -6.2243 1.23532
1 -4.85022 -5.90301 2.10543
1 -4.75188 -6.83617 1.76467
1 -4.92967 -6.08515 1.11591
1 -5.23551 -7.04105 1.23239
1 -4.33693 -6.7439 1.5426
1 -4.60676 -5.79677 1.72487
1 -4.81127 -4.88502 2.08683
1 -4.12147 -5.10922 1.38898
1 -3.2106 -5.1051 1.79439
1 -3.73586 -5.09921 0.944584
1 -3.24283 -4.24133 0.849561
1 -3.53876 -3.35694 1.1989
1 -3.22383 -3.74385 0.326727
1 -2.69098 -4.45287 0.788199
1 -3.46558 -5.02557 0.498342
1 -3.34644 -5.17201 1.48312
1 -3.69717 -5.20148 0.540183
1 -4.47736 -5.75353 0.271659
1 -3.88675 -5.46185 1.02421
1 -3.35686 -6.27886 0.792189
1 -3.56095 -5.88219 -0.103802
1 -3.87082 -6.59059 -0.744093
1 -4.20481 -7.43122 -1.16314
1 -4.85933 -8.01958 -0.688529
1 -4.13898 -7.49652 -1.153
1 -3.91153 -8.46601 -1.08389
1 -4.23261 -8.07417 -1.94551
1 -3.4114 -7.74286 -1.49464
1 -3.001 -7.57432 -0.595295
1 -3.36092 -6.75031 -1.03237
1 -2.39457 -6.88938 -0.800977
1 -2.89617 -7.68424 -1.14654
1 -2.32672 -7.05 -1.66933
1 -1.65373 -6.35783 -1.92726
1 -1.18873 -7.20099 -2.17428
1 -0.859331 -6.90784 -1.2745
1 -0.985517 -6.35512 -2.10459
1 -0.60057 -5.57572 -2.58713
1 -0.820929 -4.61009 -2.46044
1 -0.433308 -4.62711 -1.53852
1 -0.294828 -5.56767 -1.22142
1 0.23976 -5.4736 -2.06201
1 0.514227 -4.79959 -1.37282
1 0.643497 -3.86278 -1.69166
1 1.54226 -3.58071 -1.33433
1 0.57511 -3.40624 -1.56733
1 0.197347 -2.49463 -1.43501
1 0.852841 -1.8866 -0.984188
1 0.054666 -1.45042 -0.55285
1 0.548783 -0.587967 -0.679831
