100
Atoms. Timestep: 1584900000
1 -0.0203551 -0.052582 0.0183833
1 0.384045 0.321884 0.854766
1 1.00207 -0.339749 0.424121
1 0.224602 0.0862747 0.892414
1 0.772075 -0.735333 1.04158
1 1.26396 -0.200814 1.72887
1 1.70731 -0.678292 2.48702
1 2.10605 -0.948664 1.60713
1 2.58206 -1.00454 2.4821
1 3.17818 -0.471874 3.07972
1 3.60897 -0.384214 2.17413
1 3.57579 -1.27452 2.64217
1 2.68665 -0.881708 2.86106
1 1.84649 -0.414868 3.13837
1 0.948142 -0.69535 3.46906
1 0.573716 -0.998461 4.34274
1 0.488575 -1.75563 3.68742
1 0.679338 -1.00063 3.05258
1 1.15353 -1.62549 2.43341
1 0.850353 -2.32233 3.09178
1 0.971106 -1.73225 3.89654
1 0.888715 -2.57671 4.44618
1 0.29726 -3.34962 4.21499
1 0.684879 -3.89736 4.96254
1 1.15934 -3.2432 5.54371
1 1.44729 -2.94701 4.62808
1 2.02428 -2.21224 4.29151
1 1.34301 -2.52168 3.61724
1 1.56493 -3.15948 4.3587
1 1.24829 -3.96138 3.85712
1 1.55023 -4.04422 4.80542
1 1.8314 -3.25109 5.35829
1 1.30902 -3.84527 4.74997
1 0.58404 -4.51899 4.92965
1 1.24671 -3.79359 4.72046
1 0.647269 -3.75851 5.5203
1 1.64201 -3.8527 5.47257
1 1.08071 -4.67696 5.42753
1 0.762184 -3.89122 4.89111
1 1.27499 -3.4702 4.13938
1 0.299016 -3.4813 4.36492
1 0.186561 -4.42495 4.04921
1 0.779571 -4.78375 3.32799
1 0.041458 -5.06221 2.71167
1 -0.547459 -4.76127 1.95922
1 -1.15898 -4.31681 2.6072
1 -1.17772 -5.19953 3.09049
1 -1.25964 -4.59099 2.30225
1 -1.59263 -5.25742 2.96665
1 -2.06963 -4.41298 3.21807
1 -2.48529 -3.63007 2.74843
1 -2.27407 -2.66277 2.88952
1 -3.25125 -2.61514 2.65668
1 -2.76426 -3.40583 3.01822
1 -2.91056 -4.16427 2.38152
1 -3.76936 -4.00002 2.8636
1 -3.79547 -3.00668 2.86985
1 -3.43273 -3.92751 2.99877
1 -3.13429 -4.79247 3.39815
1 -3.16483 -4.89426 2.39837
1 -3.54118 -4.72654 3.31036
1 -4.22384 -4.79299 2.57748
1 -3.85357 -4.87246 1.65253
1 -4.65674 -4.56728 1.13971
1 -4.03978 -5.13631 1.6751
1 -3.55386 -4.30676 1.94008
1 -4.02573 -5.13485 2.25234
1 -3.71704 -6.06516 2.40767
1 -4.36221 -5.31158 2.57509
1 -4.55579 -4.75457 1.76529
1 -4.11472 -5.63034 1.98653
1 -4.05711 -6.31338 2.71658
1 -4.78534 -6.93835 2.97876
1 -4.74591 -6.01468 3.36991
1 -4.4956 -5.07797 3.11611
1 -3.88391 -4.3318 2.83406
1 -4.35668 -5.03492 3.36531
1 -4.57879 -4.08973 3.59706
1 -4.19037 -3.88188 2.70438
1 -4.73368 -3.14284 2.29135
1 -3.81533 -3.54106 2.21212
1 -3.83168 -2.54813 2.11963
1 -3.5988 -1.64063 2.47148
1 -3.02018 -0.901436 2.81736
1 -2.48155 -0.505272 2.07228
1 -1.85992 -1.27955 2.01536
1 -0.90439 -1.36309 2.30191
1 -0.564017 -1.19004 1.37816
1 -0.672491 -0.706347 0.517552
1 -1.32462 -1.12288 1.15189
1 -1.89903 -1.32868 1.94853
1 -2.06445 -1.869 2.76865
1 -2.42968 -1.62489 1.86448
1 -1.83015 -1.41092 1.08798
1 -0.869822 -1.4181 0.813993
1 -1.07567 -1.97504 1.61866
1 -1.93489 -1.49444 1.707
1 -0.952578 -1.44277 1.4928
1 -0.532759 -0.68794 0.992894
1 -0.27607 -1.02336 0.0895737
