100
Atoms. Timestep: 1354700000
1 -0.0246547 -0.0136364 -0.0906611
1 -0.666178 -0.733809 -0.348916
1 -0.870162 -0.0167708 -1.01935
1 -0.530084 0.699495 -0.414999
1 -0.903877 0.212396 0.371647
1 -0.767801 -0.775191 0.455153
1 -0.696736 -0.567756 1.43149
1 -0.458778 -0.642297 2.3953
1 -0.0247672 -1.17261 1.66844
1 0.538353 -0.389474 1.39906
1 0.325698 0.546551 1.67933
1 -0.357395 0.339443 0.98267
1 0.0372299 1.07618 1.5272
1 -0.334287 1.54483 0.720467
1 0.158816 1.63612 -0.139143
1 -0.589323 2.00006 -0.694702
1 0.211772 2.44864 -0.3016
1 -0.470645 2.63885 0.409092
1 -0.457683 3.2145 -0.399007
1 -1.11441 3.85616 -0.0103006
1 -1.68153 4.67446 0.121836
1 -0.877649 4.50018 0.676323
1 -0.520045 3.58269 0.492233
1 -1.21238 4.10699 0.976541
1 -1.23827 5.1052 1.01676
1 -1.32234 5.19539 0.021227
1 -1.67615 5.71614 -0.755688
1 -1.82618 6.20605 0.106618
1 -2.69342 6.71185 0.168421
1 -1.73756 6.90643 0.352363
1 -2.25194 7.26798 1.12419
1 -2.89025 6.69371 0.615099
1 -2.52716 7.35297 -0.0332556
1 -3.49097 7.58772 -0.136241
1 -3.82435 6.65864 0.0104345
1 -2.83922 6.49291 -0.0139951
1 -3.16418 6.30052 0.916889
1 -3.65469 7.09945 1.26037
1 -4.54302 6.63982 1.3069
1 -4.11383 6.73517 2.20725
1 -3.82279 7.69629 2.21245
1 -3.3721 8.48916 1.80147
1 -3.41184 9.17969 1.0833
1 -3.71976 9.97401 0.565462
1 -2.72761 9.91057 0.490368
1 -2.49438 9.06354 0.0108367
1 -2.10413 8.58168 -0.768294
1 -1.16124 8.65285 -0.44396
1 -0.312467 8.35473 -0.0107849
1 -0.277221 7.54973 0.571669
1 0.639263 7.62105 0.180496
1 1.12545 7.37625 1.01781
1 1.62268 7.75357 0.233064
1 0.80587 8.29643 0.0493337
1 0.614842 7.32105 0.060046
1 0.241291 6.84449 -0.735838
1 0.916801 6.10965 -0.708304
1 1.58198 6.8495 -0.796974
1 0.633911 7.05508 -1.04732
1 0.324488 6.8898 -1.98824
1 0.981943 7.34653 -2.58156
1 1.7306 7.77139 -2.06877
1 0.795917 7.89788 -1.75326
1 1.32603 8.47581 -2.38397
1 0.699467 8.4396 -3.16519
1 1.12702 8.13629 -2.31598
1 1.72367 8.82672 -2.73054
1 1.66223 7.87785 -2.41733
1 1.09965 7.10973 -2.09851
1 0.794379 7.15654 -3.05326
1 1.22204 6.31511 -3.38306
1 2.11282 5.93637 -3.10428
1 1.54646 6.7511 -3.11433
1 2.5212 6.92274 -3.19848
1 1.68889 6.76402 -2.66051
1 0.806417 6.84378 -2.19117
1 0.212161 7.52429 -1.75765
1 -0.0667236 7.59817 -2.71568
1 -0.262332 8.38332 -2.11928
1 0.00520593 7.57098 -1.59477
1 -0.803716 7.02489 -1.38443
1 -0.265991 6.66596 -2.14953
1 0.358696 5.899 -1.98999
1 -0.245338 5.10469 -1.9584
1 0.181311 5.84809 -1.4377
1 -0.588709 5.20614 -1.53168
1 0.122188 4.55683 -1.7918
1 -0.0790812 3.7923 -2.41543
1 0.0162747 2.92366 -1.92228
1 -0.338803 2.05956 -1.56172
1 0.26765 1.70126 -0.850797
1 0.158512 0.747553 -0.563639
1 -0.371036 1.5972 -0.652244
1 -1.22268 1.12495 -0.887619
1 -0.896133 0.78208 -1.76551
1 0.0728809 0.594785 -1.88053
1 -0.0338107 0.564888 -0.895215
1 0.663674 -0.0847332 -1.20478
1 0.882414 -0.950702 -0.73135
1 0.698466 0.03136 -0.790006
