100
Atoms. Timestep: 1111700000
1 0.0307028 -0.0598822 0.0159122
1 0.977484 0.247636 0.0904156
1 1.44153 1.05053 -0.284351
1 2.09185 0.524537 -0.84128
1 1.55456 0.952327 -0.11563
1 2.46869 0.99373 -0.517033
1 2.67249 1.54814 -1.31898
1 2.61346 1.58961 -0.315884
1 2.39615 1.21462 -1.21405
1 2.39372 1.10369 -0.2162
1 2.05529 2.04051 -0.245062
1 2.81475 1.53578 -0.670457
1 3.34685 1.01462 -1.33739
1 2.73556 0.475935 -0.749751
1 2.42143 -0.104324 -0.00466719
1 2.66981 -0.410845 0.91589
1 3.29157 -1.01927 1.41046
1 3.81846 -1.61063 2.02252
1 3.00429 -2.18927 2.10136
1 2.84694 -1.29047 1.69403
1 1.96493 -0.866737 1.93252
1 2.26289 -0.650051 2.85778
1 2.1084 -1.28702 3.61209
1 2.65652 -1.87462 4.21762
1 1.99808 -1.37743 3.6466
1 1.34366 -1.27565 2.90052
1 1.69902 -1.96739 3.53828
1 1.74488 -2.63362 2.79811
1 2.49914 -1.9805 2.77221
1 1.6708 -1.73228 3.27019
1 1.00781 -2.29725 3.76427
1 1.14989 -2.16611 4.74314
1 0.431824 -1.94808 4.07566
1 -0.224317 -2.22446 4.76674
1 -0.940333 -2.85169 4.48016
1 -1.43784 -2.9174 3.60757
1 -0.905194 -3.13175 2.78517
1 -0.319978 -3.95201 2.8208
1 -0.837858 -4.1169 1.97251
1 -0.535913 -3.58735 2.75916
1 -0.713525 -2.62852 2.96385
1 -0.594782 -1.8188 2.39687
1 0.075723 -1.50868 3.06841
1 -0.723182 -1.8373 3.56141
1 -0.00432208 -1.47965 2.97109
1 -0.743236 -1.16043 2.38563
1 0.0316684 -1.50566 1.85618
1 0.159334 -2.49102 1.77951
1 -0.382548 -2.84592 2.5282
1 -1.01228 -2.84737 3.30639
1 -0.405964 -3.57638 2.98703
1 -0.364367 -3.80244 2.00809
1 0.592044 -3.9837 2.2543
1 0.949082 -4.58693 1.54855
1 1.32093 -3.93105 0.898659
1 1.16744 -3.53115 1.79948
1 0.761647 -3.71099 0.902161
1 1.73683 -3.53333 0.745227
1 1.28054 -2.90501 1.36635
1 1.76958 -2.69994 2.21433
1 0.913105 -2.95931 2.652
1 0.806666 -3.21802 3.61376
1 1.20611 -2.52286 3.02154
1 1.00092 -2.4251 3.98964
1 0.880613 -1.43107 4.0788
1 0.930936 -0.569875 4.57902
1 0.608062 -0.259932 5.47129
1 1.2188 0.512428 5.29666
1 0.695681 1.02855 5.97416
1 1.41788 1.58746 5.56213
1 1.63961 2.54018 5.35132
1 1.31639 3.1099 4.60178
1 0.35007 3.16245 4.37618
1 0.065378 2.21586 4.23716
1 0.800117 2.16717 3.55749
1 0.197245 1.56438 3.04042
1 -0.0061035 1.5817 4.01967
1 0.127795 0.934992 3.25978
1 -0.308659 0.195203 3.76633
1 -0.762477 -0.369833 3.07825
1 -1.61086 -0.622905 2.61844
1 -1.63458 -1.02649 1.70555
1 -1.35876 -1.1402 0.742441
1 -0.923613 -0.239831 0.704587
1 -1.69147 -0.405149 0.0766686
1 -1.82549 -1.23512 -0.467887
1 -0.898764 -0.947501 -0.728688
1 -1.67547 -0.78912 -0.122723
1 -1.20266 -1.65841 -0.263456
1 -0.653686 -2.48187 -0.412954
1 -1.09977 -1.60641 -0.604962
1 -0.306286 -1.00624 -0.692467
1 -0.441207 -0.893387 0.294179
1 -1.17014 -1.21883 0.901983
1 -0.909235 -0.46509 1.50921
1 -1.20298 -0.213876 0.587804
1 -1.83156 -0.897395 0.948863
1 -1.03188 -1.09603 0.383552
1 -0.426913 -0.360717 0.668702
1 -0.794597 -0.568178 -0.233856
