100
Atoms. Timestep: 1783300000
1 0.0700543 0.0357054 0.0408541
1 0.468023 0.930194 0.273482
1 0.308109 1.86676 0.591297
1 0.920394 1.0728 0.650728
1 1.62565 1.62696 1.08709
1 1.13084 0.797642 1.35936
1 0.132344 0.804209 1.43843
1 0.950348 1.04267 0.921132
1 0.745726 1.98542 0.647692
1 1.43836 2.45752 0.1096
1 2.13712 2.8475 0.710664
1 2.11653 2.58833 -0.251403
1 1.67127 2.79374 0.618689
1 2.48063 2.2531 0.409135
1 2.55297 3.08144 -0.144659
1 3.2301 2.93375 -0.860831
1 2.66412 3.38244 -0.172292
1 2.72574 3.56721 0.808779
1 3.09639 4.39539 1.23055
1 4.00528 4.72557 1.47477
1 4.1636 5.59935 1.95156
1 3.37397 6.19342 1.77102
1 3.84625 6.9353 2.24927
1 2.88765 6.95211 1.9649
1 3.22623 6.56164 1.11231
1 3.22899 7.12265 0.289176
1 3.85892 7.08775 1.05829
1 4.83004 7.18085 0.855366
1 3.97597 6.70189 0.652575
1 4.76768 7.30643 0.562198
1 4.80211 7.53068 -0.413368
1 5.35279 6.95479 0.185677
1 5.83038 7.73186 0.594514
1 6.48831 8.22129 1.17847
1 6.89904 8.79448 0.46996
1 6.36347 9.62865 0.65374
1 5.96703 10.423 0.206306
1 6.43355 10.5752 -0.669473
1 5.91468 11.3913 -0.430201
1 5.71426 11.2506 -1.39851
1 5.05048 10.8681 -0.755221
1 5.01127 9.9996 -1.24517
1 4.34085 9.5618 -0.623092
1 3.47543 9.07557 -0.710382
1 3.15683 10.0151 -0.84221
1 2.21517 10.1308 -1.1402
1 2.07208 9.17881 -1.41675
1 2.08034 9.39997 -2.3913
1 1.61804 10.2744 -2.48185
1 0.826395 9.94017 -1.97104
1 0.92308 9.16934 -2.61498
1 -0.0301868 8.89472 -2.73488
1 0.324287 8.24078 -3.40202
1 -0.0145501 7.67046 -4.15578
1 -0.608128 7.58975 -3.35062
1 -0.790033 6.88468 -2.66099
1 -0.501598 5.92665 -2.79494
1 -0.150662 5.89181 -1.85719
1 0.838185 5.78045 -1.98171
1 1.34114 5.01396 -1.58473
1 1.92248 4.26815 -1.90063
1 2.6923 3.63263 -2.00043
1 2.22552 3.77551 -1.12226
1 1.5337 3.79322 -1.84557
1 1.27497 3.81882 -0.878515
1 0.444358 3.71921 -0.333941
1 -0.138771 2.94481 -0.0867753
1 -1.0214 2.48721 -0.147757
1 -0.170323 2.87775 -0.502422
1 -0.405133 2.67108 0.450387
1 0.469047 2.19922 0.349918
1 1.14897 2.21891 1.08887
1 2.04799 1.79389 1.20946
1 2.52862 0.919313 1.25886
1 1.67398 1.01418 0.751211
1 1.10442 0.656202 0.0128151
1 0.689976 1.54577 0.225325
1 -0.295062 1.64501 0.107044
1 -1.26783 1.86891 0.0664413
1 -1.86381 2.32203 -0.594726
1 -2.04637 2.55081 -1.5474
1 -2.02998 2.58744 -0.545146
1 -2.25571 3.48826 -0.18439
1 -1.3535 3.45614 -0.6204
1 -1.74633 2.57142 -0.341705
1 -1.64854 3.53741 -0.58578
1 -2.06464 2.63479 -0.551208
1 -2.80444 1.97236 -0.647358
1 -1.94012 1.57595 -0.335198
1 -1.57178 2.0802 -1.11344
1 -2.14306 2.85205 -1.38926
1 -1.44615 2.45336 -1.97135
1 -2.24826 2.57498 -1.38859
1 -1.92625 1.6381 -1.52777
1 -1.85345 2.47871 -0.988398
1 -2.73696 2.11899 -0.686035
1 -2.167 1.5604 -1.30005
1 -2.08127 1.80924 -0.335026
1 -1.30427 1.39697 0.134915
1 -0.729258 0.620414 -0.111026
