100
Atoms. Timestep: 1907900000
1 0.00117174 0.0472389 -0.000478287
1 -0.566847 -0.762754 0.134577
1 -0.149422 -1.44133 -0.460948
1 0.567313 -2.128 -0.348534
1 0.440687 -2.43281 -1.29589
1 0.649851 -1.46726 -1.14683
1 0.584758 -2.29595 -0.583634
1 1.05378 -1.71104 0.0838296
1 1.01007 -0.709074 0.138331
1 0.732558 -0.0413291 -0.557921
1 0.0195411 -0.562098 -0.0739408
1 0.160428 -0.0846302 -0.941989
1 -0.727637 -0.301353 -0.528915
1 -1.52257 -0.564779 0.0240499
1 -0.676503 -0.92939 -0.35931
1 -0.208142 -0.0452744 -0.324544
1 -0.813055 -0.208459 0.452015
1 -0.899668 0.459288 -0.28891
1 -1.16547 0.673039 0.643774
1 -1.25395 1.62903 0.904924
1 -0.932956 2.26279 0.194989
1 0.0277114 2.17487 -0.0476074
1 0.413601 3.09828 -0.120962
1 0.457479 2.12742 0.123975
1 0.39761 1.21678 -0.283204
1 -0.365671 0.751647 -0.72373
1 0.359135 0.386646 -1.31441
1 1.30308 0.620623 -1.57471
1 0.738189 -0.17353 -1.778
1 0.358937 0.602006 -2.28761
1 0.258312 1.20377 -3.07945
1 0.294246 0.207258 -3.16938
1 0.458173 -0.219042 -4.05785
1 0.539051 -0.170115 -3.06392
1 0.854774 0.112359 -3.97398
1 0.84072 -0.0100407 -4.9672
1 1.06134 -0.333994 -5.89354
1 0.968603 -0.0130822 -6.8324
1 1.76847 -0.621848 -6.82646
1 2.19944 0.283788 -6.7526
1 2.22034 -0.257177 -5.9145
1 2.58505 0.632982 -6.17385
1 1.88618 0.810074 -5.48073
1 1.62461 1.36077 -4.68489
1 1.9537 2.28643 -4.85786
1 2.34187 3.21102 -4.78077
1 2.14491 2.26533 -4.48622
1 2.57856 1.58884 -3.8912
1 2.04124 0.787749 -3.62069
1 1.57836 -0.0567495 -3.35465
1 2.32684 -0.175633 -3.99699
1 1.90249 -0.112614 -4.90343
1 1.62369 0.752035 -5.32195
1 0.937289 0.387273 -5.95109
1 1.40886 0.213594 -5.08325
1 0.596974 0.748317 -5.30657
1 1.14566 1.33592 -5.91984
1 2.03883 1.74628 -5.7472
1 2.23342 1.31415 -4.86977
1 2.43276 0.74498 -5.66456
1 2.37648 1.24884 -4.79814
1 2.38179 0.271681 -5.0242
1 2.01161 -0.0738096 -4.16025
1 2.59724 -0.0285227 -3.35216
1 2.16821 -0.626928 -4.03148
1 2.03765 0.276279 -4.42977
1 1.69881 -0.642916 -4.25002
1 0.700591 -0.622954 -4.20589
1 -0.0607745 -0.564092 -3.566
1 -0.129835 -0.198933 -2.64096
1 -0.534413 0.436716 -1.98247
1 0.39787 0.595779 -2.30192
1 -0.0599379 -0.284591 -2.1647
1 -0.868098 -0.440731 -2.73055
1 -1.27487 -0.707799 -3.60262
1 -0.318664 -0.727723 -3.31827
1 -1.22117 -0.356268 -3.07894
1 -0.806724 0.376343 -3.61282
1 0.162545 0.506076 -3.39491
1 -0.582975 1.09562 -3.71984
1 0.241284 0.576052 -3.95237
1 -0.135898 1.22919 -3.29495
1 0.467502 0.608233 -3.79366
1 1.34399 0.706265 -3.33895
1 0.588665 0.296227 -2.8231
1 0.631995 0.649248 -1.89064
1 0.280126 1.43617 -2.39093
1 0.869226 1.87995 -1.71774
1 0.807356 2.30132 -0.811683
1 -0.128457 2.5584 -1.05631
1 0.297859 2.23174 -0.206088
1 -0.119098 1.39928 0.150825
1 0.680132 0.98923 0.583888
1 0.0258843 0.559568 -0.0368218
1 -0.282614 -0.357162 0.212609
1 0.443006 -0.716745 -0.378298
1 -0.310853 -1.19637 -0.820555
1 -0.283018 -0.618005 -1.64316
1 -0.85458 -0.901038 -0.866113
1 -0.00931029 -0.365551 -0.918064
