100
Atoms. Timestep: 1256600000
1 0.021185 -0.0524156 0.0168471
1 -0.160761 0.262505 0.940564
1 -0.119981 -0.581679 1.48732
1 -0.934865 -0.906992 1.97168
1 0.00459933 -0.692644 1.69078
1 0.981572 -0.638225 1.48858
1 1.40662 0.203371 1.16681
1 0.93711 -0.408555 0.523484
1 1.61689 0.174613 0.0784126
1 1.45401 0.308874 -0.89696
1 2.376 0.287071 -1.28717
1 1.41033 0.305334 -1.56091
1 0.442489 0.353442 -1.28762
1 -0.183547 0.977789 -1.74873
1 -0.238503 -0.0179433 -1.87562
1 -0.410393 -0.104087 -2.85369
1 -1.01996 -0.883028 -2.96257
1 -1.61908 -1.04859 -3.73927
1 -2.35905 -1.71669 -3.71719
1 -2.52757 -2.45131 -4.37768
1 -2.46649 -1.82106 -5.148
1 -1.69648 -1.67345 -4.51961
1 -2.23929 -1.89415 -5.3322
1 -1.57804 -1.29398 -4.88941
1 -1.80543 -0.585982 -5.56059
1 -1.363 -0.725767 -4.67038
1 -1.20621 0.226038 -4.91015
1 -0.271969 -0.0468602 -5.14567
1 -0.377743 0.205503 -6.11052
1 0.480655 0.343823 -6.61013
1 -0.494698 0.474713 -6.75871
1 -1.34427 0.415235 -6.23802
1 -2.03512 0.80527 -6.83129
1 -2.75412 1.49933 -6.80001
1 -2.30707 1.23978 -5.93524
1 -3.25246 1.08329 -6.21363
1 -2.94196 2.00604 -6.40201
1 -3.92215 2.21302 -6.33068
1 -4.55699 1.66978 -6.87598
1 -3.61646 1.32734 -6.92081
1 -3.42754 0.344998 -6.95769
1 -4.19004 -0.229391 -6.66918
1 -4.61317 0.241498 -7.44789
1 -4.8678 1.19859 -7.31791
1 -5.25943 1.80611 -8.00944
1 -4.74747 1.247 -7.35692
1 -4.61867 0.320941 -7.70577
1 -5.45064 -0.242218 -7.73905
1 -5.32865 -0.199546 -6.73736
1 -4.40126 0.154993 -6.85181
1 -4.03114 -0.775962 -6.81548
1 -3.81724 -1.02409 -5.86609
1 -4.00764 -1.97523 -6.10927
1 -4.57956 -1.16242 -6.25652
1 -3.8553 -0.952894 -5.60087
1 -4.49934 -1.39153 -6.2363
1 -5.20729 -0.716083 -6.45664
1 -4.8789 -1.10267 -5.58818
1 -4.07448 -1.1937 -4.99992
1 -3.41895 -1.32187 -4.25789
1 -3.19968 -1.54882 -5.20778
1 -2.33818 -1.79495 -4.76438
1 -2.0821 -1.45057 -5.67242
1 -2.58537 -0.800735 -6.24025
1 -2.64624 -1.70689 -6.64405
1 -1.79278 -1.80429 -6.12731
1 -2.37196 -0.994499 -6.16394
1 -2.87374 -0.594383 -6.9292
1 -3.02036 0.396362 -6.94438
1 -2.81579 0.494378 -7.92136
1 -2.86353 0.438807 -6.9262
1 -3.14905 0.936166 -6.09738
1 -2.90883 1.67519 -5.47106
1 -3.19408 1.1907 -4.64093
1 -2.53121 0.52123 -4.32604
1 -1.87329 1.00778 -3.75518
1 -2.36386 1.05819 -4.62285
1 -1.73136 0.774721 -5.34129
1 -1.03297 1.25495 -4.81413
1 -0.815032 2.11513 -5.27153
1 -1.38344 2.75595 -4.75018
1 -2.19917 3.33166 -4.83137
1 -2.92327 3.04088 -4.20617
1 -3.04371 2.11475 -3.85696
1 -3.33378 2.67486 -4.63386
1 -2.43479 2.43162 -4.28329
1 -2.97246 2.10364 -3.50558
1 -2.1759 1.70012 -3.04482
1 -1.22289 1.89514 -2.82268
1 -0.255275 2.13544 -2.75522
1 0.431811 1.41415 -2.66131
1 0.0325908 0.815736 -1.96742
1 0.95597 0.540587 -1.70057
1 0.473662 -0.265345 -1.36902
1 0.230512 0.565813 -1.86682
1 0.235796 1.16741 -1.07753
1 -0.241502 0.672266 -0.352078
1 -1.01299 0.771159 0.271846
1 -0.152878 1.08855 0.673521
1 -0.679618 0.664171 -0.0554686
