100
Atoms. Timestep: 1663300000
1 -0.0444159 0.0162458 -0.00589884
1 0.031426 -0.760546 -0.63446
1 0.350174 -1.62188 -0.250798
1 0.280154 -1.88962 -1.21064
1 0.364572 -2.79215 -0.781712
1 0.0650157 -2.19935 -1.52484
1 0.079852 -1.98433 -0.542102
1 0.483274 -2.66754 0.0744282
1 0.796308 -2.82731 1.00602
1 1.57096 -2.99279 1.61208
1 1.19257 -3.91353 1.46298
1 0.553068 -3.20208 1.17261
1 0.602261 -3.07168 2.16008
1 -0.259572 -3.42675 1.80573
1 -0.162795 -2.45699 2.04156
1 0.222091 -3.3336 2.3382
1 -0.178207 -2.44494 2.10722
1 -0.148093 -2.94521 1.23694
1 0.627371 -2.36606 1.02264
1 -0.128374 -1.74411 0.809966
1 -0.771437 -0.988182 0.929821
1 -1.43204 -1.72616 1.06972
1 -0.762923 -1.62983 1.81083
1 -0.0132369 -2.12324 2.23814
1 -0.655758 -2.4841 2.9147
1 -0.954065 -2.11346 2.03304
1 -1.75665 -2.70808 1.99233
1 -1.74352 -2.11218 1.18609
1 -1.46708 -1.60375 2.0033
1 -2.13199 -1.72262 2.73909
1 -2.98142 -1.40775 2.32225
1 -3.22592 -0.831652 1.54287
1 -3.81166 -1.19919 0.819247
1 -3.9964 -0.972166 -0.132536
1 -4.04635 -1.88221 0.276202
1 -4.58993 -2.50644 -0.300643
1 -4.77237 -3.41596 -0.675574
1 -4.73014 -2.42616 -0.544675
1 -4.30374 -2.07744 0.284435
1 -4.61168 -1.82774 1.19784
1 -4.09534 -2.44052 1.78974
1 -4.06481 -3.43876 1.74512
1 -4.50942 -3.21205 0.881055
1 -3.78847 -3.82682 0.574991
1 -2.91282 -3.83205 0.0784742
1 -2.35766 -4.63802 -0.118793
1 -1.79439 -4.50318 -0.931989
1 -0.845964 -4.51238 -0.605936
1 -1.33233 -4.44102 -1.48206
1 -1.51772 -4.13245 -2.41091
1 -0.860935 -3.6176 -2.96616
1 -1.80651 -3.34678 -2.7813
1 -1.58706 -3.96565 -2.01982
1 -2.4714 -3.49088 -2.0021
1 -1.59989 -3.46045 -2.49553
1 -1.62549 -2.61351 -1.96407
1 -1.38766 -3.10562 -1.12938
1 -1.30454 -2.47526 -0.357772
1 -0.579808 -2.27469 -1.02337
1 -0.139012 -1.46484 -0.633863
1 -0.91181 -2.08629 -0.747947
1 -0.648477 -2.02073 0.213037
1 -1.05377 -2.7465 0.772999
1 -0.169088 -2.33102 0.590136
1 0.606281 -2.03623 0.0412206
1 0.398001 -1.074 0.216668
1 0.214047 -0.70808 1.13018
1 -0.536405 -0.988263 0.528853
1 -1.10613 -0.168925 0.443378
1 -0.195371 -0.415424 0.76209
1 0.24655 0.421525 0.442087
1 0.788566 -0.325072 0.830073
1 0.821064 0.302337 0.041692
1 0.76377 1.30162 -0.00428617
1 1.65532 1.19194 -0.429592
1 2.13628 1.52432 -1.24465
1 1.40968 2.16177 -0.989686
1 2.26803 2.66017 -0.905476
1 2.84646 2.80695 -0.105876
1 3.69531 2.50049 0.331887
1 4.43443 3.14176 0.111256
1 5.05581 2.35769 0.0142338
1 4.2498 1.78469 0.182854
1 4.63262 1.36863 -0.646412
1 5.56758 1.12636 -0.399649
1 5.01739 1.79183 -0.901209
1 4.30803 1.54272 -1.56021
1 3.90107 1.22551 -2.41279
1 3.00141 1.58208 -2.66119
1 2.38707 1.67199 -3.44409
1 2.64945 1.35898 -2.52822
1 1.78911 1.0271 -2.909
1 1.62668 0.0676654 -2.68481
1 1.61098 0.165306 -1.69008
1 1.06017 0.938983 -1.38625
1 0.1314 0.601813 -1.25343
1 0.767733 -0.0275539 -0.799198
1 0.0835008 -0.369574 -1.44336
1 0.467489 0.519406 -1.69786
1 -0.0316122 -0.00385898 -1.00742
