100
Atoms. Timestep: 1383300000
1 -0.0650944 0.01395 -0.0682958
1 0.776368 0.553739 -0.0164244
1 1.7064 0.902071 0.0906338
1 2.51388 1.30645 0.523608
1 2.32818 0.435259 0.0626084
1 1.69417 0.382551 0.833186
1 0.884526 0.0884261 0.320848
1 0.278607 -0.612649 0.680545
1 0.120769 0.347943 0.446859
1 0.652637 1.08425 0.875768
1 1.08538 0.179367 0.891565
1 1.14898 0.308308 1.88348
1 2.05719 -0.120936 1.88556
1 1.12337 -0.0400999 1.54243
1 0.571615 -0.862362 1.62439
1 0.253982 -0.35179 0.818712
1 0.327646 0.628984 0.966751
1 -0.435837 0.127086 0.576848
1 -0.340927 0.286594 1.55743
1 -0.167819 0.987947 2.24836
1 0.684897 1.49546 2.15295
1 1.33727 2.2308 1.98266
1 0.706937 2.68742 2.61501
1 1.12273 1.78524 2.52867
1 1.10201 2.40125 1.74073
1 0.552403 2.78541 2.48409
1 0.67809 2.5408 1.52628
1 0.589391 1.69764 2.05981
1 0.528209 0.709926 1.93265
1 1.36946 1.02256 1.48732
1 0.623492 0.638536 2.02606
1 -0.26862 1.08335 1.9629
1 -0.512193 1.81756 1.31962
1 -1.05185 0.979616 1.30444
1 -1.64898 1.55273 1.86979
1 -1.02121 1.96401 2.52072
1 -0.426385 2.46977 3.14837
1 -0.613499 3.07007 2.37295
1 -0.317474 3.77604 1.72726
1 -1.26116 3.52964 1.98482
1 -1.77421 3.26132 1.16899
1 -2.44686 2.51585 1.18792
1 -3.05655 1.90596 0.683703
1 -2.93824 1.42723 1.55033
1 -3.59666 1.75698 0.886443
1 -3.61031 1.05224 0.17772
1 -2.78715 0.862439 0.712332
1 -2.09213 1.57043 0.663401
1 -2.64086 2.20372 1.21109
1 -3.03367 3.04742 0.824228
1 -2.19957 3.18027 0.279759
1 -1.50351 2.49159 0.0728868
1 -1.9808 1.61453 -0.0130929
1 -1.02376 1.33572 -0.12243
1 -1.37317 0.429764 -0.382938
1 -2.29447 0.279726 -0.739441
1 -2.06143 -0.687662 -0.711549
1 -1.53909 -0.845584 0.127667
1 -1.13817 -1.67546 0.498379
1 -1.00263 -1.99307 -0.439131
1 -1.90593 -1.68631 -0.726245
1 -1.16586 -1.01402 -0.755944
1 -1.78937 -1.74922 -0.478983
1 -0.950158 -1.27068 -0.75494
1 -0.780793 -0.31115 -0.547335
1 -0.247228 0.0524183 0.208067
1 -0.701933 -0.568334 -0.427764
1 -1.44351 -0.0130177 -0.786636
1 -1.86134 0.6726 -0.192933
1 -2.47128 1.34731 -0.627367
1 -2.04559 0.771347 -1.32987
1 -2.68074 0.568349 -2.06682
1 -1.92509 1.07727 -1.63736
1 -2.24033 0.181346 -1.96681
1 -1.8363 0.698538 -1.21709
1 -1.13541 0.85403 -0.525462
1 -0.530618 1.23035 -1.2236
1 -1.32702 1.40375 -0.652803
1 -2.19314 1.91684 -0.707062
1 -2.40339 1.19389 -0.0418807
1 -2.58972 0.215894 -0.121571
1 -2.02661 0.543386 0.639794
1 -1.24175 1.09544 0.921738
1 -1.3368 0.461236 0.157728
1 -0.911383 0.140514 0.999676
1 -1.44715 0.852204 1.45216
1 -2.1399 1.20827 0.825333
1 -1.31173 1.14045 0.265977
1 -0.560199 0.558169 -0.0438623
1 -1.13687 0.300969 -0.82124
1 -1.00567 1.16517 -1.33077
1 -1.39418 0.527746 -0.654186
1 -2.24899 0.108119 -0.978086
1 -2.21515 -0.272776 -0.0593629
1 -3.138 0.0711475 0.12143
1 -2.37645 -0.0331432 0.763992
1 -2.47122 -0.797728 0.120575
1 -1.55494 -0.520719 0.415627
1 -1.28316 -1.38055 -0.0442555
1 -0.911323 -0.470657 0.172252
