100
Atoms. Timestep: 1429900000
1 0.0234323 -0.0221855 -0.0150034
1 -0.244818 0.927784 -0.20641
1 -0.620006 0.997663 -1.12852
1 -0.966275 1.1867 -2.04216
1 -0.299528 0.480966 -2.27779
1 -1.26843 0.696055 -2.39752
1 -0.349226 0.290079 -2.41673
1 0.358262 0.0739811 -3.09349
1 0.691355 0.0200561 -2.16232
1 1.49012 -0.508357 -2.43706
1 1.59742 -0.883506 -1.51229
1 2.47234 -1.02351 -1.97919
1 3.20467 -0.473488 -2.37788
1 3.59599 -1.34023 -2.6966
1 2.94586 -0.842138 -2.12988
1 3.78766 -0.644549 -2.6264
1 3.71208 -1.36765 -3.32321
1 4.05492 -1.63868 -4.21907
1 4.89338 -1.62035 -3.66777
1 5.71969 -1.07314 -3.77703
1 5.52534 -0.198545 -3.33812
1 5.70719 0.337618 -4.15954
1 6.66028 0.367407 -4.4652
1 6.2236 0.690382 -3.62504
1 5.78974 0.101369 -2.95086
1 5.59068 0.913964 -2.41082
1 5.74411 1.53675 -1.6463
1 5.64038 0.544686 -1.60207
1 5.63067 1.48313 -1.25676
1 5.62892 1.99061 -0.394248
1 5.67769 0.990136 -0.370802
1 4.88127 0.675767 0.146554
1 4.90624 1.23768 0.983099
1 5.90544 1.27522 1.00979
1 6.52572 1.50032 0.249523
1 6.04215 1.34433 1.11465
1 5.81513 1.18543 0.151717
1 5.89364 0.779392 1.05928
1 5.15881 1.45424 1.06556
1 5.11334 0.467282 1.20043
1 5.05206 -0.0825726 2.02587
1 5.5761 -0.90565 1.80249
1 5.43708 0.0321445 1.48246
1 5.53128 0.109471 2.47899
1 5.07522 0.643829 3.19489
1 5.30572 -0.322418 3.21816
1 4.37879 -0.0927512 2.96367
1 3.60261 -0.719671 3.04012
1 2.80444 -1.29932 2.8893
1 2.5341 -1.38702 1.92733
1 2.30459 -1.80911 1.04928
1 1.42482 -1.93765 1.50729
1 1.50775 -1.29598 0.753605
1 1.82703 -0.423336 0.391701
1 2.04278 -1.38823 0.264986
1 2.60356 -1.39494 1.09471
1 3.46977 -1.17957 0.643694
1 2.85299 -1.13335 1.43503
1 2.93598 -1.80947 2.15576
1 2.57385 -2.72695 1.97156
1 3.10481 -3.5203 1.69044
1 2.22905 -3.05803 1.53692
1 2.54251 -2.90326 2.47304
1 1.64766 -2.79885 2.90862
1 1.47148 -3.70218 3.31431
1 1.94328 -4.14117 4.0826
1 2.83816 -4.10594 3.63982
1 2.56804 -3.23749 4.04622
1 2.12618 -4.12052 3.9221
1 1.69004 -4.71248 3.24816
1 2.46083 -4.0786 3.34164
1 3.39491 -3.82868 3.08181
1 2.41396 -4.03232 3.1123
1 1.55805 -3.58556 2.85949
1 0.600495 -3.69977 3.11584
1 0.792536 -3.7669 2.13565
1 1.04307 -4.02252 1.20205
1 1.34721 -4.16819 2.14234
1 1.23828 -3.26485 2.54544
1 1.26458 -2.31788 2.21308
1 1.19352 -3.15123 1.66412
1 0.615796 -2.56021 2.21717
1 1.48209 -2.27815 1.79434
1 1.7611 -1.60019 1.118
1 0.890451 -1.18773 0.86946
1 0.221105 -0.877587 1.5493
1 -0.359831 -1.61342 1.875
1 -0.761936 -1.04492 2.58604
1 -1.68695 -0.79254 2.88865
1 -1.07405 -0.756858 2.09952
1 -0.0834726 -0.924195 2.09373
1 0.804146 -1.35581 2.22615
1 0.267183 -1.26761 1.37704
1 -0.295028 -0.460881 1.57897
1 0.49061 -0.686838 0.994357
1 1.41583 -0.813919 0.632943
1 0.454277 -0.831608 0.355828
1 -0.190165 -0.32286 -0.227802
1 0.685807 0.128044 -0.384377
1 0.784248 0.141393 0.605239
