100
Atoms. Timestep: 1294900000
1 0.0333 -0.0166509 0.0129846
1 -0.490164 -0.473656 -0.704978
1 -0.0476694 -0.458576 -1.60445
1 0.172983 0.421877 -1.18162
1 0.821146 -0.291366 -1.44014
1 1.57513 -0.00813023 -2.03321
1 0.957192 -0.304261 -2.75764
1 0.57647 0.612556 -2.62517
1 1.01267 0.922922 -1.77685
1 0.294269 0.316871 -2.11512
1 0.812188 1.06869 -1.70505
1 1.47263 0.850134 -0.987561
1 1.50393 -0.140334 -1.03758
1 0.701259 -0.545417 -0.594214
1 0.886777 0.383887 -0.917242
1 1.82756 0.708225 -0.793223
1 2.03433 1.6114 -1.17405
1 2.89007 1.88762 -1.59503
1 2.08123 2.39434 -1.88934
1 2.36403 1.72318 -2.5784
1 2.0809 0.953625 -2.01129
1 1.15334 0.781803 -1.67499
1 0.870274 1.69593 -1.40084
1 1.85382 1.89386 -1.38146
1 2.14079 2.40057 -2.19513
1 2.86806 2.37315 -2.87886
1 2.68283 2.57248 -3.84533
1 2.58304 2.58965 -2.85099
1 1.90449 2.79008 -2.14595
1 1.23022 2.50494 -1.46137
1 0.71843 3.33399 -1.67338
1 0.605976 4.27335 -2.01265
1 0.850693 3.82041 -1.16548
1 0.00434866 3.80261 -0.637348
1 0.555621 3.1008 -1.08962
1 0.37096 2.16319 -0.810418
1 0.825822 2.78642 -1.44792
1 0.970625 3.38228 -0.658362
1 1.42391 4.23069 -0.946872
1 2.12691 3.57307 -1.2107
1 2.78697 3.00989 -0.711764
1 2.3141 3.07014 -1.59306
1 2.31845 3.12697 -2.59121
1 2.90545 2.71387 -3.29151
1 2.09261 2.83312 -2.71674
1 2.89459 2.62224 -3.27698
1 3.46928 2.52321 -2.46408
1 2.49456 2.36645 -2.63648
1 3.37761 2.0373 -2.96812
1 2.90398 2.84636 -2.60673
1 2.0211 3.30657 -2.64237
1 2.03081 2.97705 -3.59045
1 1.67357 2.04099 -3.51705
1 1.45704 1.65131 -4.41942
1 1.85976 0.966243 -3.81413
1 2.02269 0.850684 -2.83638
1 1.95835 0.682603 -1.84879
1 2.30436 0.751603 -0.910145
1 2.3494 1.24272 -1.78569
1 1.51644 0.872054 -2.18849
1 1.81781 1.09762 -1.26286
1 2.23065 1.96012 -1.55122
1 2.8909 1.5856 -2.19678
1 3.03543 2.32306 -1.53123
1 2.83193 2.5897 -0.590165
1 2.52461 1.64976 -0.705684
1 3.25423 1.96751 -1.30591
1 2.84484 1.09086 -1.56405
1 3.62946 0.928406 -0.964055
1 3.38472 0.932408 0.000417682
1 4.25372 1.27697 0.359052
1 4.17405 0.336222 0.0343222
1 4.92016 -0.312823 -0.135872
1 4.64376 -0.315189 -1.10195
1 5.26825 -1.02727 -1.41369
1 5.7261 -1.37773 -2.23125
1 4.8485 -0.893647 -2.30965
1 4.3447 -1.18648 -1.49505
1 3.68208 -1.50208 -2.17514
1 3.88272 -1.46611 -3.15358
1 3.94904 -0.537569 -2.78361
1 3.1939 -0.942243 -2.26556
1 3.1483 -1.81092 -1.75664
1 2.64909 -0.942081 -1.80526
1 1.73733 -1.14835 -1.46382
1 1.0446 -1.86433 -1.59724
1 0.334851 -1.53751 -2.207
1 0.33434 -1.05859 -1.33152
1 0.179689 -0.322066 -0.676214
1 0.195502 0.429604 0.000870399
1 0.554975 1.35169 0.139313
1 -0.149243 1.7738 0.719154
1 0.696533 1.53261 0.252467
1 0.27161 0.818462 -0.308212
1 0.59842 0.110681 -0.933049
1 -0.181158 -0.283293 -0.450029
1 -0.34933 -0.0545272 0.509723
1 0.145148 0.802848 0.380486
1 0.933077 1.36487 0.171574
1 0.807761 0.418083 0.478708
