100
Atoms. Timestep: 1544700000
1 -0.0251771 -0.00574802 -0.0175091
1 -0.546488 0.713045 -0.476036
1 -0.937915 1.41407 -1.06077
1 -0.0500789 1.71703 -0.701122
1 -1.01964 1.63419 -0.935468
1 -0.72752 0.739955 -0.599025
1 -1.2117 0.588489 0.254805
1 -1.30962 0.771483 -0.725183
1 -1.15471 -0.121735 -0.288774
1 -0.912469 -1.09187 -0.383777
1 -0.541835 -0.581934 -1.15459
1 0.0293362 -0.172849 -0.441224
1 0.532575 0.399388 -1.08115
1 -0.0917132 -0.192068 -0.579549
1 -0.44926 -0.702823 0.207565
1 0.423366 -1.14949 0.0594388
1 -0.11854 -1.99231 0.0680888
1 -0.513936 -2.28731 0.944422
1 0.00475308 -1.78468 0.252126
1 0.426911 -2.59526 -0.158674
1 0.0350117 -1.81442 0.316613
1 0.0886563 -1.70193 -0.679435
1 1.0641 -1.53922 -0.825745
1 0.447728 -2.25196 -0.493549
1 0.646713 -3.21737 -0.352313
1 0.533384 -3.21885 0.645041
1 0.867196 -4.0526 0.199371
1 1.30293 -4.86013 0.594328
1 1.76809 -5.7022 0.8681
1 2.17478 -5.45421 1.75015
1 1.24348 -5.72167 1.99233
1 2.21029 -5.90447 1.81665
1 2.62685 -5.9878 2.72187
1 1.66573 -6.18104 2.91443
1 1.23741 -5.7932 2.10353
1 1.13109 -4.81663 2.30734
1 0.560799 -4.47609 3.0569
1 1.14724 -5.20688 2.71397
1 1.23854 -5.38127 1.73389
1 1.36368 -4.54201 1.20307
1 2.10769 -4.02265 0.770982
1 1.59326 -3.28941 0.335269
1 1.0975 -4.08448 -0.0181613
1 1.50253 -4.06112 -0.929504
1 2.15611 -3.33685 -1.1514
1 2.46472 -3.35422 -0.201019
1 1.51967 -3.66403 -0.0687396
1 1.41043 -3.67081 -1.05991
1 1.5136 -2.86895 -1.64925
1 1.30025 -2.66073 -0.697137
1 1.15919 -2.23384 0.197326
1 1.07716 -3.20753 -0.0102372
1 0.999852 -2.26481 -0.340634
1 0.100058 -2.57337 -0.0282995
1 -0.244315 -3.50416 0.133973
1 0.482915 -3.49795 0.830572
1 0.863129 -4.12762 1.50728
1 0.0957756 -3.81152 0.955557
1 1.06132 -4.02435 0.824542
1 1.10883 -4.48912 1.70747
1 0.395203 -5.18491 1.59818
1 1.23497 -5.58651 1.96321
1 0.644093 -6.35525 1.74844
1 -0.224166 -6.84039 1.59631
1 0.254416 -6.7615 0.723028
1 1.0052 -7.16385 0.191489
1 0.34962 -7.24768 -0.553503
1 1.23583 -7.04039 -0.153708
1 0.641236 -7.50935 -0.804979
1 0.949394 -7.91609 -1.6653
1 1.83799 -8.37285 -1.66724
1 1.08247 -7.72049 -1.68146
1 1.89623 -7.40284 -1.18509
1 1.65666 -7.1206 -2.1179
1 0.872057 -6.83514 -1.56483
1 0.751058 -6.93241 -2.55826
1 0.0657363 -7.26395 -3.21401
1 0.772263 -6.66425 -3.60943
1 1.56355 -6.13988 -3.90466
1 0.986134 -5.32887 -3.84714
1 1.47112 -5.22221 -4.71125
1 1.86751 -4.419 -4.27562
1 1.64266 -5.40239 -4.25846
1 2.03907 -4.66319 -4.79686
1 2.01713 -3.67505 -4.62326
1 2.00619 -4.19919 -3.77815
1 1.44532 -3.96593 -4.574
1 0.849369 -3.32474 -4.08208
1 0.261199 -3.42264 -3.26968
1 0.0420892 -3.78564 -2.35793
1 0.319129 -2.89967 -1.99862
1 0.412323 -2.01958 -1.53123
1 -0.264728 -1.87438 -0.807122
1 0.241506 -1.92874 -1.6631
1 -0.263508 -2.74581 -1.38517
1 -0.585838 -1.88848 -0.982586
1 -1.01788 -2.22486 -0.147581
1 -0.0592454 -2.12718 0.0858529
1 -0.425263 -1.45867 0.736681
1 -0.729182 -0.691277 0.165011
