100
Atoms. Timestep: 1085500000
1 0.0678417 0.0732745 -0.0362086
1 0.714226 -0.657651 -0.217935
1 1.60429 -1.08138 -0.0512932
1 1.62132 -2.07275 -0.00284099
1 2.28083 -1.90366 -0.73464
1 2.72911 -1.17427 -1.24771
1 2.51159 -0.686781 -2.09596
1 2.30287 -1.60535 -2.43637
1 1.84735 -2.20644 -3.08714
1 2.10644 -2.15575 -2.12199
1 2.93602 -2.01901 -1.59642
1 2.4304 -2.87317 -1.64442
1 2.22153 -3.22755 -2.55977
1 1.51655 -3.16361 -1.85675
1 1.91147 -2.29842 -2.18858
1 2.88631 -2.10043 -2.33822
1 3.08261 -1.60935 -1.49598
1 3.15583 -2.2112 -2.28989
1 3.52161 -1.28879 -2.38161
1 3.35522 -2.25388 -2.16679
1 3.5792 -1.52332 -2.80543
1 3.95854 -0.600091 -2.71271
1 3.91067 -0.20855 -1.799
1 3.43934 0.63617 -2.06542
1 4.17045 0.312881 -2.65785
1 5.06942 -0.129633 -2.65563
1 5.96747 -0.560197 -2.76655
1 5.61756 0.380365 -2.79263
1 5.90673 1.14135 -2.209
1 5.67977 2.09717 -2.03227
1 5.84267 1.21214 -2.45827
1 6.55659 1.28532 -3.15188
1 7.14536 1.72675 -2.47986
1 6.72713 1.95566 -3.35998
1 7.55372 2.2927 -3.80742
1 8.42795 2.32703 -3.3223
1 7.75926 3.06846 -3.31541
1 7.7429 3.58582 -2.46643
1 7.03718 4.29505 -2.47712
1 6.5337 5.14423 -2.60091
1 5.6067 5.51555 -2.53875
1 4.71814 5.93958 -2.40111
1 5.67737 6.22679 -2.37734
1 6.61223 6.16015 -2.73535
1 7.59064 6.35054 -2.60583
1 7.73154 6.44355 -3.58623
1 8.02388 6.56788 -2.6355
1 7.61069 6.66022 -3.53838
1 7.69532 5.99257 -2.80134
1 8.12211 5.18087 -2.4102
1 8.05932 5.31067 -3.39752
1 8.15567 4.31706 -3.46924
1 8.82781 5.01843 -3.25028
1 8.6581 5.98446 -3.4021
1 8.02371 5.30876 -3.78205
1 7.68335 5.91035 -3.06423
1 8.31177 5.32619 -2.55543
1 7.37196 5.02014 -2.74641
1 7.67725 5.59554 -1.98498
1 8.34076 5.18366 -1.35495
1 8.03308 5.10158 -0.404554
1 7.82486 4.1375 -0.580084
1 6.91485 3.73945 -0.500368
1 6.62353 3.68447 -1.45866
1 6.44012 2.7052 -1.5625
1 6.8756 1.84379 -1.28869
1 6.19576 1.9803 -0.574415
1 5.3236 2.45245 -0.69402
1 5.14561 1.48037 -0.564927
1 4.5506 1.17301 -1.30963
1 4.3617 0.489866 -0.604407
1 4.51838 0.556535 -1.58987
1 4.38171 0.136771 -0.695648
1 4.73143 -0.336103 -1.50101
1 5.09561 0.165475 -0.715181
1 4.52246 -0.653067 -0.67656
1 3.80104 -1.33269 -0.824402
1 4.6751 -1.3957 -1.31455
1 4.15408 -2.20027 -1.01038
1 3.80029 -1.59716 -0.298076
1 3.50147 -0.889302 0.343137
1 4.18523 -1.57834 0.579713
1 3.49775 -1.02076 0.112355
1 4.03749 -1.50372 0.811581
1 3.07475 -1.44486 0.538432
1 3.87467 -1.21367 -0.00598694
1 3.24744 -0.923227 0.719334
1 2.48212 -0.58664 0.154353
1 1.56258 -0.990999 0.157192
1 1.7466 -0.0202244 0.00670927
1 2.20193 0.871817 -0.0483481
1 1.43049 1.05218 0.572891
1 1.51094 1.23428 1.54843
1 1.00373 0.793675 0.796725
1 0.639858 0.949725 -0.118618
1 1.5058 0.754553 -0.578995
1 1.263 -0.203169 -0.735337
1 1.35948 -1.12573 -0.355935
1 1.0388 -0.184568 -0.495812
1 0.41125 -0.86503 -0.130503
