100
Atoms. Timestep: 1221700000
1 -0.0290626 -0.00828737 -0.0197161
1 -0.649659 0.365666 0.667893
1 -0.545433 1.08013 1.34883
1 0.430732 1.00961 1.12965
1 0.0233612 1.81981 1.54579
1 -0.485728 2.63733 1.82484
1 -1.02504 1.79683 1.77995
1 -0.670427 1.35188 2.60461
1 -0.75038 0.540262 2.02608
1 0.179688 0.21684 1.87292
1 -0.16245 1.04672 2.2919
1 0.759926 0.72879 2.49459
1 0.97813 1.50719 1.91034
1 1.60191 2.07151 1.3729
1 1.05893 2.6723 0.795724
1 1.07122 3.34358 1.53612
1 0.495158 3.22966 0.726466
1 1.46746 3.29191 0.496449
1 1.88679 2.45541 0.841339
1 1.35602 2.97024 1.51206
1 0.413651 2.81107 1.22545
1 0.418197 2.34959 0.338189
1 -0.0425976 3.20471 0.544948
1 0.647401 3.60575 1.14767
1 0.279771 4.53205 1.02754
1 -0.593141 4.05263 0.959479
1 0.244149 3.97032 1.48876
1 -0.748872 3.83295 1.53047
1 0.242999 3.9222 1.62773
1 1.1518 3.66256 1.29989
1 0.74912 2.78824 1.57181
1 0.588748 3.08177 2.51307
1 -0.0569369 2.32993 2.33949
1 -0.98637 2.10048 2.63453
1 -1.77476 1.78417 2.09393
1 -1.59679 0.805151 2.15466
1 -0.862959 1.18787 1.59295
1 0.0943322 1.03664 1.87849
1 -0.148441 0.791916 2.82158
1 -0.527448 0.44309 1.97404
1 0.148839 -0.0891162 1.46047
1 -0.0232807 0.746525 1.97939
1 0.553985 0.821266 1.16827
1 0.822623 1.78004 1.08377
1 0.266653 1.79279 0.253363
1 0.803781 2.58605 -0.0403757
1 1.78766 2.70812 -0.124226
1 1.62776 3.28823 -0.927036
1 2.13241 3.01384 -0.107185
1 1.17768 3.30862 -0.256703
1 0.935886 4.05158 -0.882691
1 1.37203 3.19462 -1.1387
1 2.19408 2.91267 -1.64203
1 1.94679 2.01485 -2.01356
1 1.18306 2.2628 -1.43042
1 0.351577 2.66091 -1.81156
1 0.410833 1.74446 -1.41984
1 1.22685 1.39295 -1.8848
1 1.45946 0.785364 -1.12892
1 0.971302 0.734828 -0.260885
1 1.1477 -0.250201 -0.213194
1 0.702503 0.365152 0.446019
1 0.133338 1.14667 0.710859
1 -0.77185 1.26648 0.295078
1 -1.51064 0.779419 -0.17302
1 -1.55184 1.63587 -0.681245
1 -0.635126 2.02003 -0.764638
1 -0.0445604 2.6261 -0.235186
1 -0.325536 2.19653 0.622883
1 -0.758789 1.33907 0.342163
1 -0.278238 1.9118 -0.318736
1 0.452552 1.40991 -0.779772
1 -0.116955 0.832011 -0.197646
1 0.356397 0.129529 -0.744264
1 0.607317 0.739564 0.00483727
1 0.684127 1.73985 -0.0033918
1 0.936039 0.802999 -0.272144
1 1.00429 1.69091 -0.728756
1 0.9005 1.14105 0.107062
1 1.21478 0.659311 0.917404
1 0.241473 0.690356 1.14439
1 -0.689672 0.77607 0.781069
1 -1.0185 1.44571 0.116695
1 -0.550096 1.72034 0.952831
1 0.411409 1.4549 0.899674
1 0.407491 0.658412 1.50603
1 -0.519025 0.294714 1.62121
1 -0.199178 -0.280279 2.36756
1 -0.127721 0.721993 2.3776
1 -0.401356 1.6471 2.13238
1 0.116624 1.00093 2.69208
1 0.112018 1.34561 1.75296
1 -0.760751 1.15769 1.30646
1 -0.946801 0.236447 1.64135
1 -0.615141 0.899757 0.973546
1 0.258862 0.809054 1.45729
1 1.08512 0.332627 1.14653
1 0.233254 0.862366 1.21711
1 -0.234013 0.277414 1.88208
1 -0.198032 0.373823 0.887409
