100
Atoms. Timestep: 1228500000
1 -0.00834682 0.0530298 -0.0116172
1 -0.568846 -0.641072 0.444561
1 -0.431821 -0.952308 1.38409
1 -1.09626 -1.68704 1.2667
1 -1.8209 -1.32331 0.68729
1 -1.14875 -0.67379 1.02869
1 -1.8752 -1.25324 1.40381
1 -1.2723 -1.87924 0.909921
1 -2.02163 -1.51129 0.353509
1 -1.20418 -1.51186 0.934476
1 -0.761663 -1.51929 1.83192
1 0.0472817 -1.17801 1.33571
1 -0.24249 -0.437275 0.724622
1 -0.536338 0.147123 -0.026519
1 0.432793 0.157717 -0.271071
1 0.81122 -0.652657 0.188846
1 0.0177947 -0.651194 -0.425162
1 -0.816699 -1.15217 -0.665197
1 -0.953239 -2.02582 -1.11788
1 -1.07891 -1.07573 -0.822746
1 -0.129051 -1.31564 -0.627196
1 -0.978761 -1.66814 -1.02077
1 -1.69411 -1.65169 -1.7221
1 -1.55617 -2.13085 -0.860149
1 -0.976847 -1.56549 -0.273794
1 -0.886773 -2.2298 -1.01968
1 0.0392 -2.286 -0.642545
1 0.536676 -1.57964 -1.15684
1 -0.0292273 -2.35813 -1.41788
1 -0.715421 -2.31502 -2.14309
1 -0.176825 -2.43588 -1.31426
1 -0.236448 -1.47242 -1.06018
1 -0.289749 -2.11132 -1.83022
1 0.397677 -1.57245 -1.3407
1 0.122822 -0.620586 -1.45297
1 0.131535 -1.20583 -2.26225
1 0.266716 -1.62931 -3.14994
1 1.13896 -1.36651 -3.5682
1 0.705094 -0.615924 -4.06045
1 0.659574 -1.59647 -3.87901
1 1.58358 -1.24452 -3.70629
1 1.77679 -0.391209 -4.18563
1 0.970817 -0.445371 -3.59049
1 1.4993 -0.889816 -2.86576
1 1.73247 -1.71463 -2.35668
1 2.09134 -1.30283 -3.196
1 2.78105 -1.94009 -3.55369
1 3.34378 -2.58285 -4.07026
1 2.46341 -2.47871 -3.62165
1 1.47253 -2.43039 -3.71307
1 1.25366 -3.12567 -3.03257
1 1.64214 -2.40175 -3.6141
1 0.999845 -1.75197 -4.03855
1 0.818365 -2.57142 -3.49803
1 1.41143 -1.88936 -3.06224
1 0.517319 -1.47141 -2.93597
1 1.33345 -1.26003 -3.46737
1 1.70228 -2.04722 -3.95277
1 1.54519 -2.96566 -4.31188
1 1.65688 -2.20922 -3.66014
1 2.56502 -1.92664 -3.96558
1 2.28712 -1.10345 -3.47299
1 2.32889 -0.76051 -2.53131
1 2.75668 -0.215518 -3.25623
1 2.17541 -0.864334 -3.74479
1 1.2728 -0.664011 -3.36432
1 1.88776 0.0328058 -2.98205
1 2.14248 0.830108 -2.43766
1 2.59765 0.534123 -1.5988
1 3.48485 0.819594 -1.95598
1 3.98423 1.68077 -1.90363
1 3.63416 1.63465 -0.970931
1 3.56479 2.51677 -1.43533
1 4.49603 2.26273 -1.71335
1 5.05659 1.43356 -1.71928
1 5.34196 2.3851 -1.595
1 4.53882 1.8395 -1.79659
1 3.66332 1.37413 -1.6902
1 3.10154 0.609824 -2.01452
1 3.11109 0.868205 -1.05155
1 3.71761 1.62849 -1.28981
1 4.16493 0.758099 -1.47565
1 4.49452 -0.154937 -1.25525
1 5.26456 0.215756 -1.76992
1 4.64589 -0.266837 -1.15354
1 3.70816 -0.349108 -0.79865
1 2.90421 -0.346106 -0.214422
1 3.80954 0.0579807 -0.0306724
1 3.56161 0.712711 0.675449
1 4.15821 0.887589 -0.107668
1 5.06046 0.967031 -0.514911
1 4.64206 1.77697 -0.924378
1 3.98723 1.24761 -0.376716
1 4.05936 0.950248 0.578907
1 3.39239 0.31406 0.18409
1 3.11947 -0.646399 0.0171379
1 2.6774 -0.536803 0.908446
1 1.79118 -0.161862 1.18519
1 0.861433 0.120611 1.44999
1 0.232525 0.557543 0.816931
