100
Atoms. Timestep: 1900500000
1 0.0358204 0.0068945 -0.00956682
1 1.0092 -0.120757 -0.222916
1 1.91462 0.102257 0.115687
1 2.73565 -0.0508519 0.656853
1 3.54255 0.0468292 0.0786557
1 4.46849 0.0850058 -0.29407
1 5.4383 0.3057 -0.182179
1 6.05617 -0.428432 0.09354
1 6.67396 -0.411658 -0.691438
1 6.58464 -1.30175 -0.245658
1 6.50556 -0.397066 0.161515
1 7.302 -0.490207 -0.433879
1 7.99735 -0.390967 -1.15542
1 8.46801 -0.513469 -2.02225
1 9.41394 -0.552044 -1.68537
1 10.4024 -0.425932 -1.71813
1 11.1348 -0.201782 -2.35176
1 11.9428 0.0660205 -2.87755
1 12.7719 -0.0398294 -3.41696
1 13.4536 -0.513877 -2.85831
1 14.0153 0.308374 -2.90075
1 13.9828 1.26762 -3.21904
1 14.9512 1.34719 -2.99067
1 15.6308 1.99918 -2.65067
1 16.2456 1.53567 -2.02694
1 16.662 2.39889 -2.30243
1 17.5028 2.52705 -2.82843
1 18.3206 2.18558 -2.36326
1 19.317 2.25801 -2.37763
1 19.9736 2.99276 -2.20499
1 20.061 2.10944 -2.6797
1 21.0489 1.98983 -2.60029
1 21.8773 1.44254 -2.47792
1 22.8314 1.32874 -2.20119
1 23.7157 0.903397 -2.00797
1 23.0775 1.57051 -2.39929
1 23.7971 2.06311 -2.89512
1 24.0547 2.51626 -2.04692
1 24.5644 2.9416 -1.3024
1 25.4544 2.50214 -1.2079
1 25.8126 3.12516 -0.505738
1 25.906 3.94918 -1.05796
1 26.6131 3.96985 -1.76707
1 26.1038 3.23153 -1.31641
1 26.8464 2.5686 -1.34075
1 25.8629 2.41411 -1.21633
1 24.9549 2.82856 -1.17919
1 25.6281 3.32442 -1.72827
1 24.7996 3.79452 -2.01441
1 25.4034 3.00393 -2.01039
1 26.2843 3.34167 -2.35407
1 26.5304 4.28783 -2.56374
1 26.1702 3.55049 -3.14038
1 25.8931 2.60583 -2.97236
1 24.9148 2.40714 -3.05966
1 25.1414 1.70503 -3.7405
1 24.2615 2.01212 -3.37969
1 23.8108 1.1435 -3.59048
1 23.6142 1.88351 -2.95282
1 23.4378 0.92162 -3.15902
1 24.1286 0.815558 -3.8831
1 23.6713 1.3497 -3.17153
1 22.6912 1.46375 -3.00893
1 21.8343 0.939469 -3.02572
1 21.991 1.18353 -2.06635
1 21.174 0.637529 -1.9031
1 20.6833 1.50018 -2.02398
1 21.2414 2.32582 -2.14501
1 20.6222 2.95326 -1.67746
1 19.7336 2.91554 -2.13655
1 19.0274 3.21319 -1.48536
1 18.1635 3.69877 -1.40157
1 17.252 3.34006 -1.20439
1 18.0125 3.88005 -1.57296
1 17.5799 4.50476 -0.92024
1 18.2134 5.06991 -0.390961
1 17.3706 4.55576 -0.559529
1 17.176 4.97503 0.329064
1 16.8576 4.81542 1.26884
1 16.3321 5.00478 0.441661
1 15.5997 4.35284 0.258866
1 14.7474 4.28316 0.773733
1 14.0296 4.94682 0.570913
1 13.1412 4.50086 0.448379
1 12.4394 4.08218 1.02485
1 11.4523 4.26486 1.06851
1 10.5176 3.98852 1.29477
1 9.54532 4.08788 1.52511
1 8.83186 3.39541 1.56959
1 8.58068 2.4255 1.48915
1 7.59046 2.52892 1.35922
1 6.70994 2.62482 0.875337
1 5.94059 1.99713 0.812289
1 4.99543 1.75438 0.608474
1 4.18791 1.27784 0.961025
1 3.45604 1.58937 0.351596
1 2.71008 0.982332 0.625541
1 2.16621 0.581615 1.35821
1 1.56058 0.581499 0.562982
1 1.0341 -0.065875 0.0186717
