100
Atoms. Timestep: 1777100000
1 -0.0123896 0.0178728 0.0366593
1 0.868953 -0.370685 0.326772
1 1.86307 -0.497844 0.283609
1 2.66796 0.0530037 0.506696
1 3.31244 0.819522 0.522714
1 4.29284 0.82119 0.338764
1 5.13841 1.10408 0.795529
1 5.99839 1.31514 0.332998
1 6.99787 1.28951 0.28592
1 7.82035 0.846693 -0.0665326
1 8.5113 1.54038 0.0808461
1 8.58211 2.52571 0.0293853
1 9.55872 2.48388 -0.184808
1 10.4991 2.61921 -0.508203
1 10.9288 3.31954 -1.09222
1 11.8329 3.5299 -0.718804
1 12.5471 2.83307 -0.808718
1 13.017 2.54129 -1.63755
1 13.9957 2.70789 -1.81366
1 14.7365 3.20849 -2.28473
1 15.2188 2.3559 -2.07116
1 16.0633 2.61111 -2.54911
1 16.3213 1.75927 -2.99077
1 17.1163 1.5457 -3.55126
1 17.8476 2.20998 -3.385
1 18.7438 2.01473 -3.77489
1 19.323 1.28616 -3.41484
1 19.0778 2.25214 -3.43352
1 20.0457 2.49286 -3.42939
1 20.8262 2.87063 -2.92262
1 21.4595 2.30759 -2.39666
1 22.1854 2.81615 -1.93113
1 22.924 2.59514 -2.57033
1 23.3338 1.6868 -2.45641
1 24.1177 2.02007 -2.9909
1 24.7402 1.57835 -2.34074
1 25.6545 1.91279 -2.54393
1 26.1537 1.86055 -3.40758
1 27.0432 1.4438 -3.20025
1 26.8252 0.995952 -2.33421
1 27.2012 1.08484 -1.40771
1 28.0361 0.575079 -1.57605
1 28.1987 -0.150757 -2.24371
1 27.4292 0.0907107 -1.6574
1 27.079 -0.343533 -0.829805
1 27.8195 -0.945161 -0.53239
1 28.7295 -1.37254 -0.492447
1 29.0332 -0.447246 -0.27879
1 28.3844 0.0326868 -0.876222
1 28.8054 0.871569 -1.22753
1 28.282 1.66994 -1.54309
1 28.7978 1.0449 -2.12787
1 28.4496 0.320959 -1.51868
1 28.854 1.08135 -1.00554
1 28.5475 0.167716 -1.25565
1 27.6629 0.567246 -1.02493
1 26.6626 0.495381 -1.0893
1 25.7905 0.602071 -0.612262
1 25.1923 0.758267 -1.40274
1 25.2562 0.138176 -0.619479
1 25.5009 1.08617 -0.399457
1 24.9632 1.91385 -0.235865
1 24.186 1.55179 0.282395
1 23.6393 1.97559 -0.437178
1 23.6295 2.87334 0.00986519
1 23.0162 2.10631 -0.166269
1 22.0979 1.7121 -0.0864138
1 21.5262 2.52653 -0.125396
1 21.1153 2.44562 -1.03333
1 20.4127 1.78024 -1.31188
1 19.6446 2.4033 -1.41546
1 18.7394 2.70914 -1.70799
1 17.9151 3.20155 -1.4358
1 18.1765 3.31489 -2.39555
1 17.8846 2.45187 -1.95618
1 18.0264 3.26069 -2.52981
1 17.2539 3.75958 -2.12491
1 16.6741 3.26877 -2.77246
1 16.1162 3.39722 -3.58722
1 15.6884 2.66867 -3.04908
1 14.7534 2.39289 -3.27182
1 13.8262 2.03556 -3.18952
1 13.0143 2.61743 -3.18928
1 12.093 2.73866 -2.81602
1 11.2236 2.68618 -2.32857
1 10.6501 2.18548 -1.68358
1 9.84849 1.69088 -1.35202
1 8.88602 1.47559 -1.20211
1 8.6489 1.07956 -0.31935
1 7.75877 1.09287 -0.79825
1 6.90293 0.954049 -0.298853
1 6.41528 0.99125 0.574728
1 5.83877 1.72238 0.928551
1 5.0836 2.33823 1.12919
1 4.56863 1.54247 0.804262
1 3.73829 1.47974 1.36357
1 3.12632 2.12971 0.917758
1 2.22235 1.71031 0.853628
1 1.66682 1.02534 0.390407
1 0.764236 0.628993 0.186321
