100
Atoms. Timestep: 1264100000
1 0.00885343 -0.0228927 -0.0065984
1 0.972502 -0.131994 -0.250552
1 1.95822 0.0321443 -0.323133
1 1.71933 -0.900057 -0.0507153
1 2.70795 -0.795171 -0.155586
1 3.36723 -1.17264 0.488308
1 4.25518 -1.08007 0.928281
1 4.94976 -1.53708 1.4841
1 5.74738 -1.35065 2.05632
1 6.46976 -1.61131 1.4198
1 7.14596 -1.60559 0.685338
1 7.62077 -2.37711 1.108
1 8.40207 -2.85183 1.52462
1 9.22005 -2.46773 1.0877
1 9.89278 -2.97302 0.541959
1 10.4758 -3.02169 -0.262283
1 11.4712 -2.9596 -0.360136
1 12.0068 -3.54493 -0.961083
1 12.3887 -3.42548 -1.86998
1 12.5959 -4.18323 -2.50928
1 12.654 -4.67163 -3.38336
1 13.5291 -5.1474 -3.51911
1 14.1519 -5.62912 -2.89886
1 14.5191 -4.81183 -2.459
1 14.7608 -5.56235 -1.84066
1 15.7176 -5.72559 -1.61739
1 16.243 -6.09619 -0.850625
1 16.857 -5.30912 -0.846269
1 17.6491 -5.25099 -0.252493
1 18.3824 -5.31523 0.410319
1 18.8905 -5.33096 -0.453061
1 19.0742 -4.46826 0.0173799
1 19.255 -3.65558 0.562942
1 20.1174 -3.18168 0.40596
1 20.5759 -2.88625 1.24443
1 21.3554 -3.52142 1.18449
1 22.1677 -4.08728 1.07037
1 22.8683 -4.41077 1.70643
1 23.4341 -4.31243 2.53188
1 24.2793 -3.78641 2.58165
1 25.2523 -3.66466 2.73942
1 25.2905 -3.60212 1.73941
1 26.1573 -3.21326 2.04349
1 26.5981 -4.11257 1.99959
1 27.5527 -4.4142 2.07739
1 27.6614 -5.35343 1.76565
1 27.3646 -5.17105 2.69742
1 28.1199 -4.83193 2.13751
1 27.9057 -3.85583 2.05697
1 27.2102 -4.47455 2.41109
1 26.3542 -4.66404 1.92828
1 26.7403 -3.78716 2.20892
1 26.8962 -3.19466 1.42033
1 26.9645 -3.09659 0.425777
1 26.966 -2.24175 -0.0868124
1 26.6383 -2.60541 -0.962852
1 26.7169 -1.61948 -0.799842
1 26.7561 -0.900187 -1.49212
1 26.5352 -0.682097 -0.551021
1 25.9556 -1.30806 -0.0379501
1 25.3352 -1.80777 0.554784
1 25.428 -1.05186 1.19589
1 24.7032 -0.396148 0.952275
1 23.8189 -0.808687 0.737225
1 23.7145 -0.844574 -0.262818
1 22.7222 -0.81146 -0.124882
1 22.5016 -0.741802 -1.10169
1 22.5068 -0.0864116 -0.347006
1 21.9372 -0.412813 -1.09815
1 21.0669 0.0616568 -0.945427
1 20.0709 0.0884388 -1.04664
1 20.4641 -0.12143 -0.145803
1 19.8585 0.604633 -0.460269
1 19.8691 0.734261 0.526191
1 19.2726 -0.0755319 0.542558
1 18.3258 0.206753 0.725712
1 17.5405 -0.0386739 1.28103
1 16.7796 -0.683307 1.19268
1 16.6141 -0.735167 0.211884
1 16.0211 -1.1806 -0.463548
1 15.7579 -1.26609 0.498297
1 14.9955 -1.1809 -0.140276
1 14.0824 -1.27989 -0.526886
1 13.1707 -1.30775 -0.122654
1 12.1813 -1.13426 -0.140025
1 12.2426 -0.93714 -1.11932
1 11.2478 -0.931629 -1.06258
1 10.8066 -1.35304 -1.85795
1 9.88057 -1.06878 -1.63757
1 9.01643 -1.55456 -1.4514
1 8.20319 -1.26405 -0.943571
1 7.38303 -1.51213 -1.46483
1 6.69061 -1.11183 -0.869566
1 5.73358 -1.33758 -0.704425
1 5.10388 -0.557695 -0.710811
1 4.55044 -0.0790148 -0.0256639
1 3.5827 0.187698 -0.0917267
1 2.65858 -0.134533 0.136048
1 1.7903 0.0234742 -0.330706
1 0.928938 0.382572 0.0287083
