100
Atoms. Timestep: 1463200000
1 0.00854407 -0.00394669 0.00791534
1 0.674051 -0.569628 0.512562
1 1.4958 -0.0809583 0.799532
1 2.08239 -0.803107 0.447161
1 3.02048 -0.854164 0.78332
1 3.96276 -0.814089 0.451434
1 4.71773 -0.26938 0.809491
1 5.19651 0.376837 0.202437
1 6.16377 0.171182 0.0397083
1 7.06309 0.153882 0.474713
1 7.84127 0.157554 1.10058
1 8.69071 0.276625 0.601972
1 9.42839 -0.321145 0.921759
1 10.4087 -0.383664 1.13394
1 10.9873 -0.0673036 1.8784
1 11.851 -0.270667 2.34116
1 11.7426 0.622777 2.79101
1 12.2896 1.44818 2.93804
1 13.1855 1.88663 2.87612
1 13.9672 1.80604 2.26052
1 14.7838 2.37871 2.24432
1 15.3367 2.48245 1.41703
1 15.7705 2.29842 2.29654
1 16.5343 1.7144 2.57459
1 16.776 0.824848 2.96218
1 17.5303 1.2702 3.4437
1 18.1351 0.845335 2.77276
1 18.7111 0.454134 2.0578
1 19.488 0.597618 2.66974
1 20.2389 1.12109 2.25661
1 20.8866 0.405167 1.9932
1 20.3816 0.39495 1.13566
1 19.8221 0.169364 0.332277
1 20.2498 0.855541 0.928254
1 20.4352 -0.11854 0.866289
1 21.2495 -0.173173 1.44219
1 21.64 -1.10023 1.42326
1 20.9649 -0.484861 1.02178
1 21.2992 -0.793689 0.131568
1 22.1615 -0.373446 -0.151015
1 22.2457 -0.280174 -1.14713
1 22.9441 0.116269 -0.555262
1 23.8335 -0.167685 -0.897854
1 23.7424 0.692745 -1.40282
1 22.9318 1.10455 -0.973992
1 23.7055 0.64177 -1.38286
1 24.2222 1.28906 -0.825816
1 24.3796 1.25303 0.157069
1 24.0194 2.1665 -0.0360533
1 23.645 2.31958 -0.949772
1 24.4543 1.78323 -0.688044
1 24.3256 2.19762 0.213226
1 23.4307 1.74876 0.161712
1 22.6593 1.30256 -0.298118
1 22.4701 1.54039 -1.2515
1 23.2531 2.15063 -1.15242
1 24.0407 1.66458 -0.776774
1 23.5099 2.21778 -1.4173
1 23.6756 1.36572 -0.916991
1 22.8193 1.83743 -0.701435
1 23.5633 1.91071 -1.36481
1 23.3675 0.938426 -1.27166
1 23.8343 0.982084 -0.38014
1 23.2365 0.692869 0.362181
1 22.9225 0.282312 -0.486118
1 22.4564 -0.442084 0.0202711
1 22.41 -0.804901 -0.918072
1 22.0991 0.0610872 -1.32705
1 21.4166 0.739728 -1.58632
1 20.7895 -0.0391424 -1.51195
1 20.7639 0.942046 -1.65037
1 19.9958 0.637696 -2.22207
1 19.2564 1.29478 -2.07065
1 18.5323 0.606389 -2.09762
1 17.7449 1.06493 -2.51404
1 18.5462 1.61452 -2.26991
1 17.6881 1.50424 -2.7682
1 17.8524 2.4677 -3.00809
1 16.8775 2.27648 -2.89863
1 15.9153 2.14536 -2.64951
1 14.976 2.32472 -2.36504
1 14.1731 1.80927 -2.67333
1 13.275 1.37223 -2.65871
1 12.7097 2.13018 -2.99562
1 11.7436 1.87088 -2.93985
1 11.6983 1.02043 -3.45723
1 11.1065 1.10702 -2.66323
1 10.2794 1.59356 -2.94839
1 9.67558 0.834094 -3.21225
1 8.93715 0.614261 -2.57431
1 8.46224 -0.237306 -2.79163
1 7.80843 -0.391237 -2.0546
1 6.83965 -0.181611 -2.14118
1 5.83902 -0.193286 -2.12817
1 4.84031 -0.190393 -2.07966
1 3.90105 -0.498554 -2.22344
1 2.96505 -0.224961 -1.98153
1 1.97393 -0.250342 -2.14949
1 1.1761 -0.0959925 -1.5701
1 0.500362 0.0290314 -0.852759
