100
Atoms. Timestep: 1460800000
1 0.0434597 -0.00684763 -0.0175901
1 0.990892 -0.293313 0.111571
1 1.77524 -0.474721 0.706634
1 2.64069 -0.915058 0.94096
1 3.62416 -0.774387 0.827675
1 4.27701 -1.52875 0.882972
1 4.63273 -0.640791 1.17707
1 5.43263 -0.32861 0.678598
1 6.20094 0.0256968 1.2149
1 6.5969 0.949137 1.23203
1 7.51613 1.26108 1.003
1 8.3924 0.801852 0.844212
1 9.24008 0.896255 0.317971
1 9.75501 0.251483 0.892588
1 10.5763 0.241207 0.321228
1 11.3834 -0.345286 0.318444
1 12.1032 -0.863785 0.784422
1 13.0618 -0.916083 0.543172
1 13.6727 -1.34727 1.20904
1 14.5314 -0.861395 1.04848
1 15.015 -0.382309 1.78233
1 15.7864 0.10843 1.37999
1 16.5321 0.397718 1.98473
1 16.5198 -0.195806 2.78373
1 15.8751 -0.504049 3.48489
1 16.7606 -0.927859 3.33817
1 17.6889 -1.05372 2.99575
1 17.9417 -1.91045 3.44004
1 18.3365 -2.7576 3.06568
1 18.6232 -1.86234 2.71983
1 19.4612 -1.38368 2.49904
1 20.2157 -0.743314 2.37065
1 21.1154 -1.15622 2.51887
1 21.9599 -1.4147 2.05506
1 21.4774 -2.28545 2.01676
1 21.8161 -2.46213 1.08813
1 21.8522 -1.48375 0.894685
1 22.7686 -1.3828 0.509524
1 22.0885 -0.75935 0.917001
1 22.8681 -0.19649 1.19984
1 23.8334 -0.0289419 0.992344
1 23.1941 -0.745566 0.709317
1 23.0119 -1.7361 0.74795
1 23.2837 -1.66494 -0.203219
1 23.4804 -2.49345 0.320546
1 24.4572 -2.5724 0.117409
1 23.633 -2.01601 0.198493
1 23.5685 -2.92836 -0.194346
1 24.5073 -2.59452 -0.143486
1 25.0708 -2.14395 0.549937
1 25.9574 -2.39285 0.932786
1 25.1958 -2.88839 1.35042
1 24.8945 -2.94775 2.29783
1 25.172 -3.57501 3.02485
1 25.0166 -4.41284 3.54445
1 25.0929 -3.50182 3.94841
1 25.0978 -2.63971 3.45328
1 25.7974 -3.34996 3.32771
1 25.9922 -2.50863 2.81693
1 26.5035 -2.6858 3.65521
1 26.3373 -2.03293 2.91182
1 26.3417 -1.2886 3.58674
1 25.8297 -1.81772 2.89893
1 26.6243 -2.11223 3.42588
1 25.8611 -2.71408 3.20259
1 25.308 -2.64701 4.03044
1 25.2863 -1.64683 3.95428
1 24.893 -2.39944 3.41738
1 23.973 -2.25814 3.04384
1 23.1886 -1.92281 3.56358
1 22.2657 -1.7586 3.2041
1 21.7492 -2.58077 2.95209
1 20.8838 -2.29357 2.53712
1 20.3944 -2.18478 1.66643
1 19.954 -3.08591 1.74998
1 19.0175 -3.42567 1.7656
1 18.2422 -3.55683 1.14545
1 17.2668 -3.4102 0.969634
1 17.674 -3.82896 0.159692
1 16.7365 -3.8643 0.480934
1 15.9182 -3.58306 0.993199
1 15.0751 -3.07815 1.1864
1 14.1636 -3.15168 1.57663
1 13.3129 -3.51722 1.943
1 12.648 -3.16728 2.59216
1 12.0327 -2.4033 2.77428
1 11.2084 -2.27837 2.22476
1 10.359 -1.7521 2.27579
1 9.77766 -1.91056 1.47703
1 8.78886 -1.8274 1.31655
1 8.08166 -1.2855 0.857797
1 7.17408 -1.05772 0.519101
1 6.27395 -1.18316 0.93548
1 5.29182 -1.01287 0.879032
1 4.44216 -1.20915 0.385706
1 3.54548 -1.00671 -0.0102576
1 3.31928 -0.201966 0.541168
1 2.64255 0.00526887 1.24901
1 1.77784 -0.0388841 0.758145
1 0.793718 0.0577566 0.626374
