100
Atoms. Timestep: 1622800000
1 0.0105575 -0.00422177 0.0014774
1 0.757335 0.171155 0.650175
1 1.6302 -0.24961 0.91639
1 1.93995 -0.483682 1.83831
1 2.91568 -0.414375 1.63568
1 3.56119 -1.16104 1.82911
1 3.76595 -1.82202 2.55962
1 4.71234 -1.50299 2.67788
1 5.70078 -1.43121 2.53752
1 6.0183 -0.58041 2.95315
1 6.88696 -0.998821 2.69017
1 7.56312 -0.888375 3.42152
1 8.47767 -0.527997 3.26142
1 9.34371 -0.930295 2.96907
1 10.0635 -0.698083 2.30816
1 10.9425 -0.868538 1.853
1 11.8044 -0.514031 2.19571
1 11.1356 -0.244844 2.88394
1 11.9986 0.257501 2.95926
1 12.6911 0.245918 2.24476
1 13.5195 -0.315232 2.23177
1 13.946 -0.0591666 1.36607
1 14.9294 -0.212778 1.28674
1 15.1321 0.611653 0.760749
1 15.4952 1.42918 1.21636
1 16.3833 1.19987 1.61869
1 17.1151 1.12133 2.30008
1 17.2302 0.127397 2.37084
1 17.7967 0.779173 2.87865
1 18.6616 0.794542 2.37922
1 19.4066 0.126961 2.30228
1 20.0064 -0.649651 2.44979
1 20.9805 -0.514258 2.64914
1 20.6856 0.0236356 3.4335
1 20.8767 -0.574676 4.20484
1 21.2839 0.340686 4.28576
1 20.3738 -0.0718712 4.39688
1 21.3217 -0.217927 4.11443
1 22.2082 -0.155695 3.64347
1 21.7496 -0.320598 2.77402
1 22.0832 -1.25221 2.91152
1 23.0671 -1.1591 2.7361
1 22.5947 -0.562645 3.39474
1 22.9926 -0.660194 2.48696
1 23.0948 -1.16523 3.34376
1 23.9644 -1.65636 3.41488
1 24.0331 -2.61935 3.64547
1 24.6604 -2.09564 3.05277
1 24.3178 -2.12717 2.11708
1 24.7236 -1.31402 1.68516
1 24.6491 -1.703 2.61075
1 25.0134 -1.30093 1.77265
1 25.5474 -2.14639 1.83101
1 26.4085 -2.53328 1.50113
1 25.8281 -2.75951 2.27585
1 26.1192 -3.46942 1.62674
1 26.6737 -2.73228 2.0009
1 25.8466 -3.14334 1.60506
1 26.21 -4.03639 1.34018
1 25.5726 -4.10388 2.11585
1 25.7196 -4.99896 1.68928
1 25.6623 -5.58235 2.50629
1 25.1838 -6.08853 3.22737
1 24.5549 -5.54761 2.67188
1 24.1566 -5.52263 3.58306
1 23.5499 -5.75732 2.82088
1 22.7508 -5.99509 2.27009
1 22.5955 -6.25331 1.32095
1 22.119 -5.3689 1.32435
1 22.0217 -5.60604 2.29572
1 22.0769 -4.624 2.10903
1 21.2282 -4.12669 1.93055
1 20.3626 -4.05749 1.43304
1 20.3104 -4.05644 2.43288
1 20.0475 -4.18795 1.47552
1 19.541 -3.48049 0.973224
1 18.9535 -2.68494 1.06695
1 18.0244 -2.33442 1.13571
1 17.3243 -2.89985 1.56809
1 16.7494 -2.17057 1.92098
1 15.8126 -2.28824 2.24532
1 14.8217 -2.38109 2.17916
1 14.1159 -3.08338 2.05079
1 13.3371 -2.50008 1.8311
1 12.6314 -1.92814 2.24126
1 11.6471 -1.96337 2.03514
1 10.6688 -2.09194 2.13289
1 10.1901 -1.96922 1.25456
1 9.62545 -2.19262 0.463403
1 8.79578 -2.50798 -0.015241
1 8.19904 -2.18278 0.720195
1 7.33258 -2.33483 1.19557
1 6.5766 -1.74745 0.929367
1 5.65473 -1.3502 1.00635
1 4.91348 -0.669265 1.02723
1 3.9927 -0.462665 1.35745
1 3.42345 -0.792784 0.61182
1 2.54325 -0.480979 0.246593
1 1.73158 0.104799 0.256379
1 0.799931 0.0229846 0.620266
