100
Atoms. Timestep: 1759700000
1 0.0504678 -0.0288903 0.0115333
1 0.906744 -0.524493 -0.122787
1 1.81422 -0.942332 -0.214592
1 2.80999 -0.876191 -0.299743
1 3.33052 -1.72221 -0.184405
1 4.24381 -2.11407 -0.268692
1 5.06459 -2.14278 0.302206
1 5.96971 -1.81726 0.562328
1 6.58926 -2.54441 0.864577
1 7.42946 -2.09429 0.538072
1 7.96167 -1.24628 0.46976
1 8.69856 -0.909908 1.05504
1 9.51337 -0.983807 0.47965
1 10.1728 -0.416572 0.975712
1 10.5996 0.0259593 0.184321
1 11.5904 -0.0581222 0.237785
1 11.8181 0.503377 1.04146
1 12.5365 0.569184 0.346458
1 13.341 0.957754 0.787845
1 14.061 1.15836 1.4526
1 14.929 1.286 0.957516
1 15.6253 0.578582 1.11435
1 16.0252 0.705402 0.203765
1 16.7021 1.43966 0.11962
1 17.3772 1.79279 -0.539339
1 18.0175 1.87695 0.228027
1 18.3943 1.50579 -0.616397
1 19.0989 2.18522 -0.384079
1 19.8966 1.5973 -0.497009
1 20.0819 0.909745 -1.20147
1 20.6453 0.173953 -0.844104
1 21.5511 0.0266488 -0.452487
1 22.4698 0.405123 -0.557709
1 23.3389 -0.0574866 -0.44368
1 24.3102 -0.223252 -0.315331
1 24.9176 -1.00328 -0.173366
1 24.3134 -0.569962 -0.845904
1 24.8831 -1.39263 -0.877607
1 23.9869 -1.25232 -0.44517
1 24.5291 -1.98431 -0.839092
1 24.9764 -1.84545 0.0454853
1 25.1833 -2.48205 -0.69123
1 25.6062 -2.71078 -1.5727
1 25.9394 -3.64186 -1.48067
1 26.7019 -3.46674 -2.1087
1 26.8525 -4.25716 -2.70655
1 25.8739 -4.34226 -2.88154
1 25.179 -4.39102 -2.16257
1 25.1755 -5.0469 -1.40073
1 24.368 -5.46135 -1.82733
1 24.9803 -6.00418 -1.24465
1 25.1511 -5.44147 -0.43731
1 24.6211 -6.15766 -0.894801
1 23.8362 -6.73454 -1.08997
1 24.0692 -6.56228 -0.128263
1 24.5422 -5.71492 0.127353
1 24.2994 -4.97179 0.754831
1 24.1367 -3.99928 0.86861
1 23.3139 -3.45831 1.09275
1 23.8597 -2.88381 1.70199
1 24.5367 -2.27747 1.29901
1 23.7882 -1.97456 1.88117
1 23.56 -2.15611 2.8358
1 22.9511 -1.90756 2.08204
1 22.1581 -1.93227 1.47612
1 22.8434 -1.26913 1.76332
1 22.2823 -0.497393 2.04718
1 21.2888 -0.569664 2.22289
1 20.4249 -0.982075 2.52079
1 19.5075 -1.36237 2.50339
1 18.7453 -1.50793 1.87727
1 18.7668 -0.902033 2.67418
1 18.8369 -1.37979 1.79737
1 18.756 -2.08797 1.08824
1 19.6919 -1.76696 1.23138
1 18.8208 -1.28506 1.21814
1 18.1273 -1.05313 1.89561
1 17.3168 -1.56578 2.17508
1 16.3329 -1.39471 2.08442
1 15.4312 -1.07032 2.37515
1 14.6387 -1.65734 2.17735
1 13.8385 -1.28742 2.65551
1 13.0137 -0.924152 2.21631
1 13.3844 -0.957892 1.29857
1 12.5317 -0.49577 1.03076
1 11.8822 0.180095 0.697429
1 11.3824 -0.184067 -0.0937805
1 10.775 -0.284706 0.69357
1 9.88563 -0.403296 0.239944
1 9.1584 0.00506964 -0.311685
1 8.2955 0.381694 -0.643862
1 7.55126 0.505673 0.0146252
1 6.95688 0.942547 -0.659549
1 6.26766 0.310672 -1.0274
1 5.52681 0.544285 -0.398388
1 4.67 0.0624758 -0.628751
1 3.66775 0.0276343 -0.710963
1 2.73476 0.0586595 -0.358756
1 1.977 -0.191897 0.246009
1 0.984339 -0.333134 0.177553
