100
Atoms. Timestep: 340100000
1 -0.0310873 -0.0828841 -0.0258489
1 0.940411 -0.31093 -0.114602
1 1.66928 -0.746537 0.419085
1 1.98637 -1.33422 1.1568
1 2.72418 -1.63906 1.76622
1 3.68271 -1.7164 2.0297
1 4.42741 -1.97307 1.4222
1 5.16262 -1.36314 1.69443
1 6.05356 -0.933177 1.52809
1 6.71465 -0.276439 1.17269
1 7.46739 -0.107325 0.534526
1 7.97508 -0.590899 -0.180891
1 8.72814 -0.00148845 0.107651
1 9.09231 0.581449 0.835614
1 9.83233 0.460843 0.176631
1 10.803 0.649239 0.296395
1 11.7658 0.425824 0.393755
1 12.0668 1.1322 1.04077
1 13.0023 1.4367 0.882392
1 13.8068 0.882684 0.681097
1 14.6309 0.883144 0.100745
1 15.537 0.673359 0.472743
1 16.266 1.31784 0.252674
1 17.1425 0.937631 0.542124
1 18.0669 0.942919 0.162316
1 18.8653 0.343525 0.112848
1 19.8572 0.304882 0.196919
1 20.7703 0.562009 -0.113382
1 20.5894 -0.327095 -0.524781
1 21.2951 -0.0821922 -1.1879
1 21.7093 0.404626 -1.95218
1 22.6225 0.0565063 -2.15663
1 23.1795 0.848263 -2.39793
1 23.9817 1.4526 -2.47073
1 24.6149 2.1997 -2.27794
1 25.6019 2.37924 -2.33992
1 25.241 1.50989 -2.01215
1 24.5398 0.81578 -2.19827
1 25.4853 0.704618 -2.51126
1 26.2346 1.35635 -2.53887
1 26.4105 2.27562 -2.17564
1 27.3998 2.26586 -2.03533
1 28.1763 1.70478 -2.28965
1 29.1152 1.35892 -2.23452
1 29.7415 1.45925 -1.45967
1 29.6971 1.65144 -0.477782
1 30.3312 1.38339 -1.19866
1 29.7818 1.63359 -2.00012
1 29.0688 0.967539 -1.78281
1 28.3254 1.05306 -2.4508
1 28.9448 1.18914 -1.67617
1 28.3564 0.376023 -1.62532
1 27.5614 0.0341173 -2.13554
1 27.0386 -0.622544 -1.59884
1 27.42 0.0947658 -2.18708
1 28.2083 -0.100957 -1.5957
1 28.5743 -0.97229 -1.28522
1 28.4982 -0.415062 -2.105
1 28.0388 -0.601002 -1.22989
1 28.726 -1.01154 -1.83427
1 28.7906 -0.0248126 -2.00347
1 28.2082 0.548401 -1.42165
1 27.3504 0.334488 -0.944717
1 26.4462 0.639025 -0.634759
1 25.4855 0.802286 -0.875286
1 25.8081 1.60529 -0.368093
1 25.0958 2.16066 0.0599332
1 24.7509 2.33669 -0.858907
1 23.9135 1.78545 -0.869402
1 23.1171 2.28739 -0.535627
1 22.1549 2.05689 -0.703344
1 21.2188 1.95257 -0.368263
1 20.7176 1.28447 0.196153
1 20.0947 1.27416 -0.582705
1 19.6187 0.865411 0.194639
1 18.7047 1.20397 -0.0397854
1 18.0738 0.523576 0.341284
1 17.4056 0.0140485 -0.201338
1 16.8652 -0.637724 0.330785
1 17.0727 -0.857817 -0.627406
1 16.784 0.0885926 -0.818466
1 16.0496 -0.583581 -0.748972
1 15.2735 0.0477072 -0.745478
1 14.2859 -0.0492464 -0.60245
1 13.5533 -0.0989374 0.0698728
1 12.697 -0.431723 -0.335759
1 12.6891 -1.06781 0.432277
1 11.9229 -1.67727 0.229804
1 10.9762 -1.90393 0.0257707
1 9.98438 -1.95673 -0.101031
1 9.07835 -1.93508 -0.517118
1 8.13076 -1.6259 -0.442686
1 7.287 -1.08623 -0.448883
1 6.41316 -0.690126 -0.15488
1 5.7027 -0.584191 0.543972
1 4.74319 -0.42236 0.353765
1 3.76727 -0.601067 0.469166
1 2.81268 -0.341681 0.299858
1 1.92036 0.0515908 0.0802512
1 0.945174 -0.160696 0.155159
