100
Atoms. Timestep: 1931700000
1 -0.0356941 0.00810404 -0.00622706
1 0.269154 -0.666243 0.662249
1 1.24095 -0.534307 0.50572
1 2.20565 -0.757683 0.581615
1 3.19295 -0.640575 0.673733
1 3.98947 -1.02996 1.14
1 4.91537 -1.3343 1.38642
1 5.87158 -1.53277 1.55694
1 6.24247 -0.724526 1.10144
1 7.21149 -0.754681 1.33469
1 8.11385 -1.00928 1.695
1 7.98032 -1.07757 0.705989
1 8.76918 -1.36935 0.167478
1 9.24317 -1.43835 1.03961
1 9.84152 -1.16243 1.78456
1 10.7697 -1.48982 1.58734
1 11.5299 -0.920183 1.89345
1 11.7784 -0.593514 2.81638
1 12.7206 -0.313544 2.60297
1 13.2054 0.371438 2.05005
1 13.7622 1.03416 2.55809
1 14.5113 0.373006 2.45169
1 14.7535 -0.397915 3.0355
1 15.6325 -0.425923 3.50759
1 16.5646 -0.233382 3.20507
1 16.9685 -1.01774 3.66726
1 17.6917 -0.724349 3.04066
1 18.1556 0.114295 2.77236
1 18.9694 0.604731 2.46556
1 19.5744 -0.183758 2.53361
1 20.289 -0.684385 2.03821
1 20.9883 -0.0214728 2.30511
1 21.6882 0.482081 1.79437
1 22.1202 1.18576 2.3609
1 22.5605 1.42812 3.22922
1 23.2275 1.31043 2.49279
1 22.9985 2.28042 2.40132
1 23.4651 1.43388 2.65334
1 23.2902 2.31128 3.1025
1 24.0917 2.70906 3.56479
1 25.0502 2.67689 3.29719
1 25.5399 1.86758 3.60698
1 25.528 2.03001 2.61999
1 25.7585 2.05522 1.64585
1 26.075 1.92321 0.7135
1 26.9463 1.82666 1.19066
1 26.8857 0.842817 1.36186
1 26.5419 1.01378 0.436141
1 26.0518 0.642935 1.2342
1 25.2791 1.10995 1.66049
1 26.0436 0.762522 2.20291
1 26.4423 0.312933 1.40475
1 26.9206 0.620577 2.22807
1 27.7511 0.114637 2.01733
1 27.8204 -0.828827 2.34759
1 27.3102 -0.210449 2.95932
1 27.4298 0.659889 2.4855
1 27.3023 -0.191521 1.97158
1 26.9457 -0.440413 1.07259
1 26.6263 -1.08021 0.369805
1 26.4374 -1.05184 1.35457
1 26.3469 -0.095017 1.07821
1 25.712 0.478309 0.573417
1 25.3776 0.385094 -0.370475
1 24.8303 1.04943 0.140029
1 24.4403 1.9721 0.0318511
1 24.7872 2.17917 0.942622
1 23.9463 2.1034 0.40622
1 23.1598 1.56981 0.715318
1 22.8668 1.36853 -0.221967
1 21.9856 0.893254 -0.136325
1 22.2036 1.82009 -0.447573
1 21.2183 1.69432 -0.568589
1 20.5957 1.66892 -1.36017
1 19.7018 1.49373 -1.78024
1 18.8781 0.955744 -1.60023
1 17.9535 1.10931 -1.95682
1 17.2476 0.514899 -1.56712
1 16.9319 0.146317 -0.694773
1 16.1062 0.66993 -0.872777
1 15.9289 1.6242 -1.11719
1 15.1589 1.00925 -1.30255
1 14.277 0.600106 -1.54593
1 13.401 0.504783 -1.07864
1 12.405 0.440421 -0.99396
1 11.514 -0.00758333 -1.09437
1 10.9512 0.139844 -0.285414
1 10.5938 0.32169 0.634893
1 9.61529 0.135259 0.584507
1 8.69916 -0.24697 0.704654
1 7.79952 0.141667 0.861921
1 6.83994 0.323727 1.08723
1 6.01193 0.193018 0.54189
1 5.41174 0.97425 0.728527
1 4.73189 0.57094 1.3463
1 3.73528 0.48469 1.23402
1 3.15951 0.530478 0.424838
1 2.30726 0.147445 0.067962
1 1.39748 0.544002 -0.0754276
1 0.790361 0.0567422 0.553416
