100
Atoms. Timestep: 1786200000
1 0.0303168 -0.0292035 0.00997638
1 0.980911 -0.297779 -0.128647
1 1.95777 -0.12825 -0.279745
1 2.77424 0.0064468 0.282223
1 2.60028 0.575324 -0.521122
1 3.57657 0.725009 -0.33354
1 4.40178 1.2837 -0.295926
1 5.14511 0.721277 0.0735899
1 6.11062 0.56815 -0.138759
1 7.03824 0.257438 0.0987663
1 7.97508 -0.0561245 0.27283
1 8.74257 -0.296582 -0.308709
1 9.5384 0.284621 -0.163158
1 10.5361 0.341816 -0.165229
1 11.4354 0.766039 -0.2959
1 11.1903 0.294217 -1.14534
1 11.9173 -0.124151 -0.607476
1 12.5224 -0.913622 -0.498685
1 13.4582 -0.967155 -0.849659
1 14.234 -1.25826 -1.41129
1 15.1965 -1.12352 -1.17648
1 16.1866 -1.29425 -1.086
1 17.1282 -1.56068 -1.30268
1 17.8648 -0.902927 -1.19364
1 18.7188 -1.3013 -0.864852
1 19.2867 -1.70631 -1.58237
1 20.2131 -1.68469 -1.94907
1 20.8665 -1.20626 -1.35434
1 21.7642 -0.823547 -1.57626
1 22.7249 -1.01735 -1.76878
1 23.317 -1.28283 -1.01621
1 24.1273 -1.35951 -0.439834
1 24.5468 -1.11628 0.442459
1 25.2425 -0.689206 1.02136
1 25.8833 -1.37246 1.37086
1 25.856 -0.562618 0.784366
1 25.3298 -1.04107 1.491
1 26.1397 -0.634059 1.07543
1 26.7863 -1.39646 1.19867
1 27.2742 -1.13688 0.36909
1 27.9865 -0.445048 0.481348
1 28.0996 0.523191 0.682826
1 27.6965 1.35928 1.05761
1 27.5587 0.480872 1.5187
1 27.8986 0.640504 2.4472
1 28.5858 1.01647 1.83234
1 28.5553 0.0291408 1.66527
1 29.2139 -0.646468 1.34198
1 29.3121 0.338954 1.18021
1 29.3689 -0.311847 1.94069
1 29.262 -0.330523 2.93812
1 29.1954 0.0744655 2.02659
1 29.7956 0.190515 2.81698
1 29.0571 -0.462916 3.00386
1 29.6191 -1.19526 2.61917
1 28.6914 -1.52211 2.47131
1 27.8712 -1.20725 2.93926
1 27.7642 -0.304108 3.34452
1 27.6801 -0.863728 2.52655
1 27.8456 -1.77193 2.92276
1 27.1644 -2.16335 2.30727
1 27.1159 -3.00121 1.76905
1 27.288 -2.29146 2.45261
1 27.1115 -2.12508 3.4164
1 26.3972 -1.55854 3.82451
1 25.6223 -1.75675 3.23257
1 25.556 -1.11928 3.99881
1 24.6151 -0.883285 3.7554
1 24.1832 -1.30003 2.95573
1 24.3253 -0.833612 3.83146
1 23.7452 -0.359787 3.17652
1 22.8533 -0.673226 3.49841
1 21.9869 -1.08804 3.21034
1 21.1903 -1.64686 3.45165
1 20.1981 -1.53333 3.45481
1 19.2479 -1.3371 3.68514
1 18.2667 -1.25284 3.51288
1 17.5811 -1.06288 2.80572
1 17.2094 -1.76659 2.20217
1 16.8804 -0.890088 2.54965
1 15.9684 -1.2316 2.31425
1 15.3789 -1.166 1.50907
1 15.0837 -1.83035 0.816764
1 14.2305 -1.71902 0.307428
1 13.3237 -2.06224 0.519734
1 12.3256 -1.98986 0.437489
1 11.4824 -2.50231 0.616885
1 10.6373 -2.60306 0.0731232
1 9.64157 -2.61834 -0.0399675
1 9.1504 -1.8072 -0.364603
1 8.32102 -2.24593 -0.00861711
1 7.54289 -1.63193 0.139879
1 6.73967 -1.37646 -0.401234
1 5.75809 -1.28843 -0.574834
1 4.99667 -1.91882 -0.752841
1 4.05622 -1.86114 -0.422972
1 3.30677 -1.2037 -0.454465
1 2.30819 -1.20469 -0.402138
1 1.41783 -1.0324 -0.822226
1 0.621957 -0.785333 -0.264805
