100
Atoms. Timestep: 1267300000
1 0.0436957 0.0186826 -0.0216298
1 0.964751 0.196418 -0.354116
1 1.92296 0.416452 -0.507357
1 2.76907 0.935743 -0.423128
1 3.46126 0.258938 -0.16513
1 4.46378 0.27716 -0.127086
1 5.19833 0.532107 -0.757993
1 6.04493 0.0189956 -0.624742
1 6.94825 0.32668 -0.93738
1 7.70653 0.232277 -0.29967
1 8.54336 -0.289924 -0.49304
1 9.16871 -1.03456 -0.715812
1 10.1156 -1.28555 -0.89732
1 10.9814 -0.790865 -0.933888
1 11.5245 -1.38547 -0.351939
1 12.1852 -0.648622 -0.190334
1 13.1373 -0.720021 0.143997
1 14.0375 -0.296747 0.0175071
1 14.4194 -1.21187 0.122472
1 15.1608 -1.60858 -0.420675
1 15.7338 -2.37989 -0.680772
1 16.5803 -2.36198 -1.2165
1 16.3172 -1.40554 -1.17252
1 17.2512 -1.63015 -0.911377
1 18.1334 -2.04413 -0.673227
1 18.9703 -2.59289 -0.712947
1 19.6948 -3.0885 -1.19064
1 20.1862 -2.24489 -1.39069
1 21.041 -2.68885 -1.65802
1 21.9798 -3.01811 -1.59457
1 22.4681 -3.82562 -1.92443
1 23.215 -3.41358 -2.45011
1 23.1865 -2.52432 -2.91117
1 22.7877 -1.69619 -2.52294
1 23.456 -1.44639 -1.81205
1 23.9996 -0.663731 -2.10867
1 24.5491 -1.36805 -1.6463
1 24.5871 -2.36512 -1.54618
1 24.966 -2.28282 -2.46692
1 25.3354 -1.51782 -1.93038
1 25.7891 -1.48006 -1.03171
1 26.2862 -1.02985 -1.77387
1 26.502 -0.309613 -1.12724
1 26.6164 0.628955 -1.46082
1 26.5362 0.238002 -2.38167
1 26.6815 0.952126 -1.70157
1 26.1976 0.250716 -2.21718
1 27.1009 0.675737 -2.34418
1 26.6615 1.39328 -2.87951
1 26.6947 0.839048 -3.71155
1 25.7973 1.08694 -3.3442
1 25.5428 0.212584 -3.76337
1 25.655 0.948003 -3.09599
1 25.6813 0.273669 -3.83536
1 25.9427 -0.497873 -3.25883
1 25.1572 -0.000563555 -2.89183
1 25.8107 -0.404893 -2.25161
1 25.6113 0.561824 -2.0982
1 26.0544 1.1562 -1.43238
1 25.2808 1.49508 -1.95985
1 24.6437 2.26215 -1.87306
1 23.8805 1.61664 -1.79888
1 23.7971 0.630392 -1.71389
1 24.1641 0.0170723 -2.41643
1 23.6027 0.496365 -1.74841
1 23.1288 -0.288536 -1.34149
1 22.8378 -0.642552 -0.455659
1 21.8377 -0.599362 -0.531251
1 20.8782 -0.44652 -0.283506
1 20.5848 -0.458903 0.676792
1 19.8944 0.0820539 1.15565
1 19.1583 -0.535309 1.44984
1 18.6646 0.0740379 2.06633
1 17.6796 -0.123853 2.0209
1 17.6869 -1.0494 2.39758
1 17.0098 -0.349759 2.58927
1 16.4765 -1.15492 2.34917
1 15.7375 -1.39521 2.97162
1 14.9897 -1.0431 2.41427
1 14.3511 -1.5167 3.01809
1 13.5493 -2.08738 2.84815
1 12.6399 -2.02713 3.27117
1 12.6241 -2.95025 3.64405
1 11.6707 -3.15046 3.89286
1 10.7674 -3.13886 4.32944
1 10.5347 -3.1098 3.3574
1 10.2535 -2.1505 3.34435
1 9.5467 -1.77754 2.73617
1 8.70719 -1.3244 2.42914
1 8.23156 -0.905493 1.65767
1 7.6463 -0.213857 2.07625
1 6.79569 0.287116 2.22124
1 6.07611 0.913822 1.89008
1 5.22831 0.435671 1.66341
1 4.48453 0.386629 1.002
1 3.67212 0.097067 1.5141
1 3.44699 -0.582192 0.816897
1 2.75679 0.130741 0.690446
1 1.77418 -0.0285194 0.625307
1 0.931901 0.37112 0.264102
