100
Atoms. Timestep: 1205700000
1 0.071245 -0.0297425 -0.000255137
1 0.677453 -0.366539 0.708854
1 1.5853 0.0387464 0.782335
1 2.30361 -0.434064 0.260213
1 3.26599 -0.188635 0.222796
1 3.83521 -0.483545 -0.541127
1 4.76824 -0.240563 -0.264321
1 5.68858 -0.304311 -0.647029
1 5.8298 0.223227 -1.48644
1 6.59994 -0.411096 -1.41862
1 7.53707 -0.66277 -1.17183
1 8.39422 -0.355657 -1.57322
1 9.32404 -0.312891 -1.20722
1 10.1625 0.220921 -1.07396
1 11.0101 -0.225785 -1.35538
1 11.5903 -0.934386 -1.76185
1 12.3555 -0.278702 -1.76623
1 12.9985 0.332691 -2.22905
1 13.7486 0.989534 -2.22461
1 14.3619 0.19711 -2.19197
1 14.5867 1.09697 -1.82467
1 15.3909 0.517206 -1.94116
1 15.8791 1.00056 -1.21574
1 16.6706 1.61421 -1.20017
1 17.6473 1.43666 -1.34033
1 18.4071 1.48096 -0.701856
1 19.0957 1.90524 -0.1232
1 20.0804 1.94882 -0.282696
1 20.9098 1.403 -0.168846
1 21.8612 1.10731 -0.239097
1 22.777 0.692383 -0.283899
1 23.3744 -0.105536 -0.333377
1 24.1937 0.257922 0.104826
1 24.9462 0.618327 -0.447216
1 24.5272 1.52253 -0.567045
1 24.9138 0.669231 -0.939751
1 25.3464 0.0865264 -0.25573
1 25.868 0.824294 -0.674573
1 26.3339 -0.0582986 -0.790166
1 26.5023 -0.676469 -1.5556
1 26.7666 0.0948202 -0.975774
1 25.9307 -0.333302 -1.31572
1 26.861 0.00520782 -1.21722
1 27.5757 0.598496 -0.856235
1 27.5318 1.18137 -1.6761
1 27.9212 1.63538 -2.47782
1 27.8544 0.682241 -2.18069
1 26.9391 0.642539 -2.60555
1 26.3867 1.452 -2.42326
1 25.8828 1.30362 -1.57318
1 26.4006 0.96611 -0.793499
1 26.8091 1.59171 -0.123096
1 26.8097 1.48223 0.869671
1 27.3704 0.799842 1.34563
1 26.6842 1.11902 2.00375
1 26.7606 1.34109 1.03707
1 25.9746 1.77141 0.594826
1 25.6746 1.01356 0.0190746
1 25.1582 0.31192 -0.467451
1 25.9173 -0.296542 -0.65677
1 25.8 0.202933 0.199426
1 25.2768 0.840604 -0.362354
1 24.2763 0.730031 -0.350247
1 24.0064 -0.0323631 0.237111
1 23.2059 -0.462945 -0.186878
1 23.1073 -0.705841 0.784208
1 24.0729 -0.476979 0.927308
1 24.2033 0.438487 1.33913
1 23.4567 -0.187444 1.11015
1 22.6942 -0.283772 0.466745
1 21.7734 -0.342877 0.851519
1 20.8521 -0.0123151 1.0419
1 20.157 0.188782 0.354565
1 19.2617 -0.110749 0.664833
1 18.8228 -0.934897 0.309098
1 17.9953 -1.0915 -0.221546
1 17.4794 -0.300532 -0.563588
1 16.5233 -0.160506 -0.304016
1 16.4072 0.830046 -0.437446
1 15.4943 0.586231 -0.0995142
1 14.6313 1.03086 -0.351513
1 13.7394 1.49227 -0.354929
1 13.0431 2.20693 -0.244156
1 12.0441 2.1739 -0.153023
1 11.254 1.60799 -0.396858
1 10.7226 1.1631 -1.13005
1 9.98 1.67705 -1.55902
1 9.56585 2.19774 -0.816566
1 8.57525 2.11585 -0.698833
1 7.82787 2.27697 -1.33992
1 7.65717 1.33795 -1.05142
1 6.77578 1.38342 -1.52762
1 5.99088 1.28768 -0.909836
1 5.16627 0.733184 -0.795097
1 4.25798 0.532639 -0.422912
1 3.5013 -0.0883308 -0.628506
1 2.71436 0.521834 -0.604115
1 2.25868 1.39737 -0.430662
1 1.64996 0.614494 -0.314972
1 0.665116 0.736089 -0.224744
