100
Atoms. Timestep: 349400000
1 0.00113372 -0.0573098 -9.77283e-05
1 0.460023 0.230461 0.842041
1 1.36134 0.676216 0.769177
1 2.06959 1.0156 1.38815
1 3.05417 1.03827 1.21814
1 4.04275 0.895589 1.32152
1 4.50878 0.522365 0.515726
1 5.39824 0.879435 0.797561
1 6.35698 0.785253 0.522987
1 6.96993 0.163112 1.01599
1 7.77974 0.725998 0.876967
1 8.73051 1.02863 1.02913
1 9.64846 1.36878 1.20963
1 10.3814 0.745372 1.47948
1 11.1036 1.42595 1.35208
1 10.4033 1.04553 0.751009
1 11.3627 1.07492 1.02317
1 12.2436 1.53214 1.1475
1 13.0625 1.76238 0.619831
1 13.9299 2.05444 1.02885
1 14.912 2.14312 1.14902
1 15.6946 1.82824 0.609989
1 15.9012 1.63416 1.57174
1 16.5778 1.80958 0.856798
1 17.2631 2.34781 1.35607
1 17.2964 1.72701 2.14613
1 17.5088 2.07927 3.05405
1 18.158 2.83671 3.06966
1 18.5458 3.5279 3.68017
1 19.465 3.89107 3.51627
1 20.4377 3.74401 3.69612
1 21.4307 3.71235 3.84531
1 22.1991 4.28828 3.56343
1 22.233 4.34045 4.56043
1 23.0112 4.96038 4.71435
1 23.8544 5.48816 4.78324
1 24.8077 5.2891 4.54897
1 25.4318 4.88655 3.8811
1 26.27 5.40807 4.04721
1 26.5011 5.72357 4.96607
1 27.469 5.49017 5.06323
1 28.263 5.70923 5.63208
1 27.3278 5.73159 5.28685
1 27.9742 5.23544 4.70357
1 27.2 5.57076 4.15432
1 26.5527 5.56662 4.92572
1 26.7317 5.67843 3.94894
1 26.0271 5.5582 4.64368
1 26.671 5.74385 5.38764
1 27.2547 5.6844 6.20393
1 26.544 6.11681 5.64739
1 27.0175 5.48274 5.03858
1 27.8994 5.78443 4.68142
1 27.5433 5.27304 5.45812
1 28.3355 5.50822 4.88761
1 27.5857 6.0735 4.55153
1 26.8312 5.7935 3.96096
1 26.3298 4.93419 3.88217
1 27.3005 4.81456 3.67682
1 27.3088 4.01245 3.07495
1 26.7539 4.18751 2.25433
1 26.3816 3.7716 1.42078
1 25.867 3.42917 2.21394
1 24.9106 3.1346 2.19693
1 24.22 2.46132 1.8896
1 24.3026 1.76701 1.15776
1 23.5771 2.20602 1.68491
1 22.6837 2.02047 2.09577
1 22.8041 1.43477 2.88853
1 21.8367 1.70403 2.9302
1 21.1101 1.97028 2.30159
1 20.7515 1.03514 2.37541
1 20.3349 0.961691 1.46096
1 20.4872 0.0669004 1.0514
1 19.6746 0.239293 0.494338
1 18.826 -0.21766 0.753696
1 18.9173 0.196124 1.66684
1 18.2679 -0.0615902 0.955404
1 17.279 0.0256238 0.859662
1 16.7372 -0.394602 1.58769
1 15.9142 -0.671206 1.07901
1 15.038 -0.367531 0.691115
1 14.1185 -0.633778 0.976414
1 13.3713 -0.348129 0.370979
1 12.3993 -0.244293 0.139845
1 11.4161 -0.422541 0.168424
1 10.5162 -0.676282 -0.162914
1 9.91362 0.128299 -0.116704
1 9.04914 -0.257806 0.212277
1 9.25442 -0.563038 -0.718749
1 8.61627 -0.200092 -1.40811
1 7.6254 -0.167859 -1.21828
1 6.63852 -0.319769 -1.22225
1 5.79001 -0.754464 -0.908846
1 4.80978 -0.604565 -1.02951
1 4.06841 -1.09897 -0.587493
1 3.08831 -0.90938 -0.622993
1 2.146 -0.86285 -0.965541
1 1.7296 -1.02681 -0.0690117
1 0.900829 -0.47624 0.0244216
