100
Atoms. Timestep: 1538000000
1 -0.00320477 -0.0165425 0.0286929
1 0.99046 0.144039 0.0848377
1 1.98876 0.1523 0.089306
1 2.83985 0.0926461 -0.427671
1 3.62691 0.603967 -0.774802
1 4.36685 0.196998 -1.32011
1 3.99061 0.8485 -1.97638
1 4.78269 1.36317 -2.3011
1 5.36654 0.658898 -2.71563
1 6.10147 1.27962 -2.99602
1 6.99106 1.39324 -3.44456
1 7.68861 1.28433 -2.74122
1 8.37656 0.719731 -3.1911
1 8.90285 1.56304 -3.33717
1 9.8558 1.32289 -3.53679
1 10.4435 0.594509 -3.88576
1 11.3269 0.417737 -3.45188
1 11.9992 0.585213 -2.72392
1 12.8904 0.547953 -2.27578
1 13.1054 1.50448 -2.48902
1 13.7181 2.12915 -2.01792
1 13.937 1.44496 -2.70805
1 14.6861 0.81667 -2.51815
1 15.6451 1.07213 -2.57045
1 15.9826 0.894901 -1.63943
1 15.9816 -0.0793005 -1.42682
1 16.6179 -0.0243917 -2.19678
1 17.5279 -0.433167 -2.27167
1 18.2031 -0.268425 -2.98974
1 19.1843 -0.367719 -2.84161
1 20.0279 -0.45688 -3.37052
1 20.7166 -1.17031 -3.22273
1 21.0437 -1.50186 -4.10542
1 21.8147 -1.46301 -4.73954
1 22.5138 -1.22104 -4.06803
1 22.4197 -0.601972 -3.29014
1 22.3826 0.167925 -2.65224
1 22.8724 0.170754 -1.77757
1 23.627 0.826581 -1.65906
1 23.4975 0.899031 -0.6681
1 23.8423 0.805862 -1.60469
1 24.7372 0.621704 -2.02526
1 25.7118 0.744172 -1.82709
1 24.8508 1.21568 -1.64372
1 25.4312 0.620118 -2.1906
1 26.0406 1.25715 -1.7111
1 26.1607 2.1991 -2.01301
1 27.1567 2.19822 -2.05926
1 26.5305 1.74851 -2.70759
1 27.3431 1.9741 -2.17624
1 27.1758 2.95877 -2.2123
1 26.4434 3.64511 -2.23629
1 26.1005 2.70494 -2.28337
1 25.4446 2.34289 -1.61953
1 26.3842 2.28732 -1.28881
1 26.7236 3.12 -0.85409
1 26.6021 2.22509 -1.28248
1 25.6503 1.9974 -1.48201
1 24.7462 1.5781 -1.51821
1 25.4041 1.00397 -1.02497
1 24.714 1.05848 -0.297309
1 23.9337 0.808938 0.276853
1 24.0793 1.54657 0.938179
1 23.1119 1.56426 1.17562
1 23.0615 2.30597 0.510759
1 22.9083 1.40193 0.907162
1 22.7952 2.26948 0.437263
1 22.4241 3.1938 0.338163
1 22.0539 2.32943 -0.00603691
1 21.0871 2.57158 -0.0222353
1 20.4141 2.62289 -0.768911
1 19.473 2.74004 -0.448473
1 19.1582 2.82404 0.485739
1 18.1627 2.69295 0.587095
1 17.2337 2.6281 0.230576
1 16.2897 2.59176 0.569188
1 15.4995 1.99291 0.439822
1 15.1033 1.34601 -0.211285
1 14.2034 1.74137 -0.393012
1 13.8916 1.92552 -1.33376
1 14.3029 2.49575 -2.05542
1 13.3284 2.35832 -2.24865
1 12.6206 2.52961 -1.56074
1 12.0151 1.74322 -1.6399
1 11.288 1.14571 -1.30982
1 10.5012 1.0404 -1.90432
1 9.51437 1.18641 -1.82296
1 8.5574 1.00275 -1.59601
1 7.71583 1.12248 -1.07702
1 6.8389 1.03236 -1.5593
1 6.50085 1.33302 -0.666856
1 5.60599 1.61166 -1.00249
1 5.70067 2.19833 -1.8138
1 4.79241 2.29914 -1.41609
1 4.37401 1.93269 -0.586743
1 3.67239 1.98353 0.137895
1 2.7669 1.56262 0.141765
1 1.80131 1.80165 0.253432
1 1.15857 1.23563 -0.275247
1 0.613264 0.696342 0.371953
