100
Atoms. Timestep: 409800000
1 -0.0111468 0.0178189 -0.00929825
1 0.514565 -0.000630608 -0.861021
1 1.3386 0.176299 -1.41132
1 1.96339 -0.180027 -0.72058
1 2.95704 -0.304664 -0.756761
1 3.86053 0.0479882 -0.49545
1 4.81906 0.340066 -0.475222
1 5.76975 0.439031 -0.763723
1 6.59951 -0.0758437 -0.547114
1 7.49864 -0.521781 -0.479232
1 7.88508 -0.374963 0.427173
1 8.59125 -0.790016 -0.142775
1 9.54717 -0.549865 -0.348227
1 10.0934 -1.3675 -0.174032
1 11.0634 -1.41512 -0.427918
1 12.0534 -1.54995 -0.444508
1 12.6825 -1.51647 0.327998
1 13.5837 -1.94228 0.300724
1 14.525 -2.18633 0.54701
1 15.1937 -2.83121 0.190683
1 15.8529 -2.42772 -0.446765
1 16.616 -1.8574 -0.160694
1 17.3758 -2.51748 -0.0933479
1 17.3417 -1.61711 -0.522941
1 17.7725 -1.32751 0.337128
1 18.6653 -0.88418 0.406826
1 19.6016 -1.21831 0.548481
1 19.7685 -0.234965 0.566245
1 19.5031 -0.747101 1.38563
1 20.4663 -0.724642 1.13945
1 21.1324 -1.46632 1.05029
1 20.6019 -1.59883 0.209583
1 21.0915 -0.849905 0.646135
1 21.1522 -0.448017 -0.261937
1 22.0737 -0.828748 -0.33781
1 22.4923 -1.56086 0.1956
1 22.0089 -1.73872 -0.657718
1 21.5467 -2.51543 -0.233003
1 22.4604 -2.13113 -0.380339
1 23.3861 -1.75387 -0.343408
1 24.2072 -1.44807 0.144758
1 24.5553 -1.5658 -0.785805
1 25.367 -1.38483 -1.34816
1 26.0657 -1.95043 -0.926424
1 26.3015 -2.58456 -1.66725
1 26.4858 -1.75011 -2.19408
1 26.3895 -1.44862 -3.1451
1 27.358 -1.47698 -2.9068
1 28.1912 -2.00159 -2.71383
1 27.436 -1.82556 -2.07704
1 26.4949 -1.49557 -2.00809
1 26.7667 -1.33335 -1.05953
1 26.5437 -0.362102 -1.0344
1 26.6495 0.626794 -1.08796
1 26.6165 0.434938 -0.10357
1 25.758 -0.0780256 -0.113799
1 25.3437 0.583284 0.51799
1 25.1537 1.26339 1.22851
1 25.4997 1.19513 0.295027
1 25.2033 0.478158 -0.335032
1 25.4298 -0.27891 -0.942766
1 26.1498 -0.267845 -1.63063
1 25.2597 -0.300657 -1.16775
1 25.0951 -1.13816 -1.68306
1 24.8485 -0.453913 -0.998231
1 23.9137 -0.119794 -1.13558
1 23.6894 -0.495383 -0.235835
1 23.0309 -0.716552 -0.958622
1 22.7549 -1.67322 -0.83805
1 22.3903 -2.05973 -1.68955
1 22.7734 -2.91638 -2.02924
1 21.8017 -2.9209 -1.7977
1 20.901 -3.35426 -1.93622
1 20.1731 -3.01276 -2.52743
1 19.3688 -2.57625 -2.11684
1 18.5019 -2.24098 -1.74465
1 17.7961 -1.54432 -1.6254
1 17.007 -1.02206 -1.95172
1 16.6003 -1.40594 -1.12836
1 16.0581 -0.629319 -0.818511
1 15.1704 -0.508456 -1.27614
1 14.2743 -0.944884 -1.32864
1 13.3985 -0.664792 -0.937533
1 12.7821 -1.351 -1.34291
1 11.7895 -1.23928 -1.34511
1 10.8181 -1.06373 -1.19012
1 9.84651 -0.890099 -1.03621
1 9.43063 -1.45566 -0.31844
1 9.18754 -0.486289 -0.304655
1 8.68214 0.279442 -0.703841
1 7.95718 -0.380675 -0.890235
1 6.95848 -0.264859 -0.913472
1 6.3021 -0.713843 -0.300157
1 5.42891 -0.532255 -0.75715
1 4.76146 0.188618 -0.559238
1 3.98717 -0.396445 -0.347694
1 3.31514 -0.900054 -0.882933
1 2.37471 -0.858404 -0.543317
1 1.48699 -0.559775 -0.900727
1 0.954721 -0.208493 -0.136549
