100
Atoms. Timestep: 172400000
1 -0.00198307 -0.0249465 0.0334167
1 0.941717 0.146175 -0.285903
1 1.84574 0.391551 -0.626375
1 2.63336 0.189628 -0.0424971
1 3.57342 0.537871 -0.0450544
1 4.54476 0.295772 -0.0248403
1 5.51286 0.346487 -0.249105
1 6.45589 0.253318 0.0752006
1 7.12568 0.98876 0.0604971
1 8.07484 1.2483 -0.103846
1 8.92815 1.63382 0.261922
1 9.58105 1.97378 0.942444
1 10.538 1.81834 0.698841
1 11.3874 1.54227 1.1414
1 11.7523 2.46691 1.07169
1 12.5479 2.37664 1.66434
1 13.5369 2.47152 1.77271
1 13.9794 2.67336 0.901368
1 14.7526 3.00268 0.354845
1 14.7783 2.09297 -0.0609342
1 15.4258 1.55306 -0.590682
1 16.3758 1.26705 -0.743224
1 17.3504 1.35782 -0.944728
1 18.3006 1.62274 -1.10728
1 19.2203 1.73884 -1.49209
1 20.1396 2.12959 -1.51751
1 20.3498 1.24764 -1.08533
1 20.9025 1.98764 -1.47124
1 21.6576 2.12706 -0.834601
1 21.9319 1.16927 -0.795071
1 22.9319 1.11781 -0.752484
1 23.5965 1.82694 -0.544319
1 24.4584 1.35025 -0.718709
1 24.4198 2.33928 -0.601289
1 25.2048 1.89301 -1.04338
1 25.9096 1.43075 -0.509388
1 26.1776 0.663861 -1.09455
1 26.4249 -0.0997371 -0.505179
1 27.1744 -0.0684016 0.16886
1 27.8133 -0.804072 0.41903
1 28.4394 -0.602966 -0.339626
1 29.2235 -1.21383 -0.235819
1 30.127 -1.52099 -0.527642
1 31.0945 -1.75047 -0.647207
1 31.6743 -1.262 -1.30478
1 31.8347 -1.75757 -2.1654
1 31.9189 -1.04087 -2.86237
1 31.1834 -1.1995 -3.52423
1 32.1101 -1.18162 -3.16334
1 31.1674 -1.45093 -3.36082
1 30.231 -1.15621 -3.16925
1 30.0385 -0.506088 -3.90342
1 30.301 -0.0854515 -3.03173
1 30.3028 0.331498 -2.11789
1 29.5987 0.984787 -1.84795
1 28.8112 0.877824 -2.45448
1 29.4882 0.149302 -2.46452
1 28.511 0.237335 -2.67406
1 27.6803 0.595212 -3.10181
1 27.3524 1.53213 -3.24289
1 27.8222 1.39131 -2.37115
1 27.0447 0.797879 -2.57141
1 26.6214 1.70109 -2.61973
1 25.9979 2.34105 -2.17705
1 25.5724 2.13334 -1.29424
1 25.3466 1.16081 -1.37298
1 24.7612 0.87838 -0.605601
1 23.8793 0.498703 -0.324634
1 22.938 0.160536 -0.420904
1 22.5658 0.975922 0.0182346
1 22.1907 1.01557 -0.901425
1 21.2332 1.30214 -0.837366
1 21.5705 0.8297 -0.0259219
1 20.6033 1.08209 0.0264501
1 20.055 0.264338 0.205529
1 19.169 0.0120695 -0.192773
1 18.3775 -0.291932 0.32809
1 17.6126 -0.912776 0.150638
1 16.6565 -1.07188 0.41364
1 16.8032 -2.03384 0.642314
1 15.9482 -2.06863 1.16169
1 15.6459 -2.21794 0.217728
1 14.674 -2.26872 -0.00334496
1 13.7358 -1.95062 0.135159
1 13.2122 -1.57742 0.903878
1 12.2609 -1.33243 1.12375
1 11.7799 -2.17698 1.33947
1 10.9835 -1.69226 1.69476
1 10.3643 -1.50753 2.45984
1 9.47738 -1.96234 2.3907
1 8.58934 -1.83591 1.93256
1 7.95948 -1.06491 2.0007
1 6.9744 -1.05666 2.13607
1 6.45703 -0.672708 1.37275
1 5.53 -0.897347 1.05363
1 4.53804 -1.01828 1.03658
1 3.86819 -0.33936 0.716213
1 2.88823 -0.238482 0.550887
1 1.89994 -0.06773 0.551236
1 0.925382 -0.199308 0.357272
