100
Atoms. Timestep: 99000000
1 0.049994 -0.000555274 -0.0460051
1 0.960687 -0.158074 -0.42568
1 1.55685 0.375638 -1.0248
1 2.4867 0.746384 -1.01463
1 3.16999 1.46853 -0.921611
1 4.00367 0.928442 -0.779483
1 4.99811 0.98308 -0.862799
1 5.86135 1.11392 -0.366838
1 6.81066 1.43248 -0.321614
1 7.52935 1.70767 0.319777
1 8.14474 2.0298 1.03243
1 8.89151 2.5356 0.607169
1 9.25033 2.73211 1.51843
1 9.64952 1.82397 1.411
1 10.3793 2.48835 1.25862
1 11.1632 2.71523 0.681696
1 11.9301 2.21384 1.07652
1 12.5808 2.94605 0.900246
1 13.3447 2.46973 0.487272
1 14.0989 2.47988 1.1477
1 14.9656 2.37001 1.62753
1 15.4648 1.51983 1.46782
1 15.4762 2.20238 0.725278
1 16.4205 1.93802 0.904128
1 17.0739 2.13771 0.174378
1 17.522 1.53746 0.839997
1 18.4788 1.24815 0.827638
1 18.8043 0.329078 1.01026
1 19.3031 1.09006 1.4047
1 19.3177 1.77717 0.666242
1 19.886 0.971914 0.835426
1 20.5276 0.882595 0.0689499
1 20.5346 -0.00986845 0.533838
1 20.6342 0.3048 1.47592
1 21.002 0.141806 2.38902
1 21.4706 0.815624 1.8224
1 21.4704 -0.185842 1.83648
1 21.4966 -1.07774 2.28018
1 22.1222 -0.385849 2.62693
1 23.0458 -0.709021 2.42414
1 23.8698 -1.03652 2.92234
1 24.7103 -0.492286 2.86016
1 24.4442 -1.08819 3.62145
1 24.7389 -0.399749 2.9438
1 24.813 -0.894627 2.07225
1 25.2135 -0.208657 2.69042
1 25.481 0.53525 2.09525
1 25.9396 0.185768 1.26924
1 25.6083 -0.701251 1.60932
1 25.083 -0.670054 0.762591
1 24.4886 -1.10301 1.43515
1 24.5355 -2.02121 1.02633
1 25.5322 -1.93098 1.06875
1 24.6397 -1.81952 0.619153
1 24.6577 -2.71914 0.173485
1 25.6241 -2.92657 0.355025
1 25.358 -2.75521 1.31102
1 24.7526 -2.76384 0.513813
1 25.5402 -2.47322 1.05802
1 25.857 -1.53135 1.00158
1 25.5939 -2.42395 0.631702
1 25.6313 -1.59409 1.18535
1 25.0362 -0.798682 1.2665
1 24.8349 0.0818631 0.829707
1 24.0285 -0.507339 0.900685
1 23.6575 -0.348173 -0.00759389
1 23.9928 -1.18745 0.411637
1 22.9908 -1.22922 0.403884
1 22.448 -0.400474 0.525902
1 21.8832 -1.04288 0.015134
1 21.1969 -0.559996 -0.528318
1 20.4781 -1.22742 -0.301706
1 19.8477 -0.492563 -0.0455402
1 18.9569 -0.867568 0.193364
1 19.2797 -0.67104 1.11956
1 18.4471 -0.753716 1.6698
1 17.9083 -1.58656 1.72316
1 17.0028 -1.44063 1.33906
1 16.7607 -0.625735 0.829097
1 15.853 -0.730786 0.427584
1 14.9671 -0.257091 0.459863
1 14.0162 -0.317865 0.781433
1 13.116 0.106585 0.778335
1 13.1919 0.157938 -0.219669
1 12.2881 0.580866 -0.304261
1 11.407 1.05506 -0.310642
1 10.948 0.999544 0.57968
1 10.0025 1.31067 0.49858
1 9.66259 1.10744 1.41546
1 8.87856 0.483972 1.41675
1 7.89504 0.478104 1.59511
1 7.23441 0.34374 0.84936
1 6.57154 -0.326989 0.530621
1 5.65885 0.0119455 0.298679
1 4.76346 0.347377 0.580314
1 3.8321 -0.00415083 0.661313
1 2.92046 0.271262 0.971949
1 2.70167 -0.654146 0.663321
1 1.92682 -0.0276644 0.565981
1 0.963503 -0.173135 0.3283
