100
Atoms. Timestep: 50300000
1 0.0333201 -0.0455718 -0.0381919
1 0.863551 0.46609 0.17215
1 1.61173 0.10634 -0.389793
1 2.4818 -0.29644 -0.671402
1 3.24085 -0.325447 -0.0173705
1 3.88044 -0.726396 0.629173
1 4.84003 -0.543953 0.374258
1 5.80516 -0.611466 0.612967
1 6.75432 -0.442073 0.342884
1 7.62152 -0.677779 -0.09755
1 8.43 -0.394955 -0.608784
1 8.74232 -1.03397 0.0875407
1 9.6665 -1.33646 -0.105034
1 10.2089 -2.04079 -0.564192
1 11.1386 -2.25137 -0.876749
1 12.0275 -2.06924 -1.29522
1 12.8151 -1.6544 -0.845781
1 13.7199 -1.82179 -0.449748
1 14.1707 -0.979218 -0.15401
1 15.0595 -1.43377 -0.114945
1 15.9306 -1.82404 0.204378
1 16.8633 -1.45086 0.198734
1 17.8412 -1.28842 0.245779
1 18.8161 -1.19032 0.0428637
1 19.0099 -1.44561 0.993238
1 20.0015 -1.37743 0.867516
1 20.9922 -1.52572 0.837899
1 21.5079 -0.789061 0.407289
1 22.3086 -0.21921 0.594278
1 22.9991 0.496682 0.687029
1 23.6748 0.0546551 1.26778
1 23.1378 0.809609 0.900735
1 24.1274 0.772895 0.722591
1 24.7317 0.108115 0.272123
1 24.7483 -0.121542 -0.703084
1 25.4584 0.419219 -1.15778
1 25.3647 0.0551927 -0.227094
1 26.2063 0.338928 -0.683144
1 25.9121 -0.371935 -1.32487
1 26.611 -0.428861 -0.607784
1 26.1782 -1.32836 -0.680034
1 26.3633 -1.4276 0.296274
1 26.791 -2.22336 0.727346
1 27.2662 -1.60356 0.110741
1 27.9065 -2.34356 -0.107769
1 27.8564 -2.78335 0.794275
1 27.4683 -2.66619 1.70596
1 26.7151 -2.70131 2.36772
1 25.998 -2.92712 1.70694
1 25.0421 -2.72786 1.4664
1 25.9578 -2.3618 1.30706
1 25.0791 -2.05168 0.958709
1 25.3679 -2.90185 1.41625
1 24.492 -2.43132 1.31931
1 24.7853 -3.38431 1.26861
1 24.2606 -4.01551 0.701821
1 25.2357 -3.90462 0.519977
1 24.9187 -2.97798 0.724797
1 24.122 -3.24055 0.167662
1 23.8107 -4.1541 0.41345
1 23.9413 -3.5829 1.22797
1 24.4874 -3.10192 0.542483
1 24.9673 -2.89303 -0.303106
1 25.6401 -2.32765 0.175408
1 25.1863 -1.52512 0.573291
1 24.3144 -1.55872 1.05463
1 23.3822 -1.53071 1.40878
1 22.6557 -2.21937 1.41471
1 22.5096 -2.14358 2.40412
1 22.1887 -2.54209 1.53891
1 22.8584 -2.26373 2.22689
1 22.9169 -2.89758 1.45704
1 21.9762 -3.22004 1.35691
1 21.2912 -3.82108 0.945907
1 20.3898 -3.90315 0.52235
1 19.4881 -3.47268 0.445917
1 18.486 -3.4401 0.510859
1 17.7369 -2.89309 0.133977
1 16.8607 -3.01616 -0.342568
1 15.9912 -3.37071 -0.657977
1 15.0973 -3.46679 -1.13545
1 14.4715 -3.50375 -0.35719
1 14.0269 -4.39672 -0.248254
1 13.4818 -4.88052 -0.923474
1 12.5919 -4.64016 -1.3034
1 12.3621 -4.85612 -0.349633
1 11.5868 -4.33472 0.0185818
1 11.0295 -3.53483 0.246652
1 10.031 -3.4628 0.211427
1 9.18797 -2.9355 0.142436
1 8.20862 -2.73695 0.141321
1 7.34141 -2.4568 -0.298319
1 6.46832 -1.97407 -0.396529
1 5.80486 -1.64042 0.277645
1 4.8989 -1.21057 0.293146
1 4.28153 -0.439171 0.41972
1 3.65306 0.139314 -0.100527
1 2.86352 0.469318 -0.603971
1 1.91521 0.449644 -0.306805
1 0.926407 0.349111 -0.264063
