100
Atoms. Timestep: 1305800000
1 0.0387706 -0.0563633 0.00617175
1 0.954774 -0.325342 -0.310992
1 1.86083 -0.730235 -0.42642
1 2.7878 -0.875794 -0.794696
1 3.64305 -1.32699 -1.05245
1 4.63734 -1.43503 -0.994611
1 5.35761 -0.788506 -0.766739
1 6.20039 -0.781158 -0.227326
1 7.15853 -1.0679 -0.131034
1 8.11666 -1.13258 -0.436973
1 8.85271 -0.555235 -0.802105
1 9.85967 -0.57425 -0.84014
1 10.4678 -0.62084 -0.0408167
1 11.3228 -1.01286 0.329943
1 12.2087 -0.71433 0.706692
1 12.9998 -0.818212 0.099848
1 12.2645 -1.04955 -0.537777
1 12.7674 -0.194142 -0.411303
1 13.3729 0.100619 -1.14135
1 14.2933 0.437831 -1.3092
1 15.0268 -0.18114 -1.57892
1 15.2929 0.671421 -2.03313
1 16.1241 0.864519 -1.50611
1 16.8486 1.50143 -1.78454
1 17.5425 1.06609 -2.35196
1 17.4653 0.902541 -1.37009
1 18.1544 1.53071 -1.01882
1 18.8376 1.61668 -0.288162
1 18.8719 1.48424 -1.27403
1 19.8375 1.28248 -1.16361
1 20.5805 1.26038 -1.82833
1 21.4448 1.71731 -2.00508
1 21.7644 2.64665 -2.20011
1 22.0265 3.53276 -2.60416
1 22.9061 3.11558 -2.85031
1 23.7833 2.68965 -2.61717
1 24.2065 2.20868 -3.38518
1 24.5955 2.87836 -2.7586
1 24.2088 1.99814 -2.47451
1 24.8074 2.79248 -2.61102
1 24.4873 1.92515 -2.98508
1 24.5515 1.64827 -2.02711
1 25.0058 1.01204 -1.40833
1 24.3955 0.360683 -1.8449
1 24.1662 1.33369 -1.87582
1 24.722 1.5749 -2.67243
1 24.5781 1.73038 -1.69136
1 25.0311 2.56503 -2.0142
1 25.1246 2.80969 -1.0479
1 26.0992 3.04164 -0.997956
1 26.0257 2.2709 -0.361525
1 25.0531 2.08747 -0.49627
1 25.1156 2.96704 -0.971771
1 24.2144 2.85491 -0.551304
1 24.1084 3.6541 0.037718
1 23.466 3.06237 0.536006
1 23.0708 3.69699 1.19649
1 23.7435 4.40011 0.973625
1 22.7542 4.38212 0.826757
1 23.0538 4.23572 -0.11716
1 22.1788 3.87165 -0.43764
1 21.2673 4.10738 -0.790017
1 20.7402 4.00137 0.0570679
1 20.3885 4.30999 0.941111
1 19.6544 4.53827 0.302052
1 18.9157 4.89839 0.876656
1 18.8287 3.95584 0.54965
1 18.8779 3.05437 0.114693
1 18.5746 2.10494 0.226118
1 18.9788 2.95951 0.542049
1 18.5184 2.33377 1.18019
1 17.8612 2.59289 0.472798
1 17.059 2.00332 0.368118
1 16.7997 1.98604 1.32714
1 16.8223 2.42621 2.22926
1 16.426 1.61888 1.80066
1 16.0272 1.49838 0.895816
1 15.0713 1.47553 1.19861
1 14.501 0.928599 1.80961
1 13.5185 1.07246 1.76745
1 13.9254 0.166995 1.63502
1 13.199 0.624433 1.10565
1 12.9732 0.0273362 1.8744
1 12.5052 -0.776965 2.2473
1 11.5425 -0.709406 2.48816
1 11.3325 -0.918503 1.5258
1 10.5157 -0.377583 1.73861
1 10.1589 0.109601 2.5394
1 9.16462 0.0122813 2.56422
1 9.18605 0.982296 2.30284
1 8.22647 0.795557 2.08985
1 7.28178 0.738084 2.41076
1 6.79281 0.916691 1.55265
1 5.84085 0.910544 1.24382
1 5.11859 0.278657 0.98047
1 4.15146 0.526928 0.878823
1 3.39839 0.57553 1.53341
1 2.4682 0.270357 1.71656
1 1.70389 0.0737448 1.09086
1 0.90107 -0.0741055 0.514158
