100
Atoms. Timestep: 348700000
1 -0.000407599 -0.0152223 0.0153493
1 0.997127 -0.05338 0.000132462
1 1.73476 0.523626 -0.347777
1 2.67258 0.292874 -0.0729289
1 3.48014 0.722059 0.346181
1 4.44229 0.943524 0.540211
1 5.27678 0.856465 1.08841
1 6.11765 0.871115 1.63519
1 7.03648 0.830674 2.03502
1 7.86606 0.265982 2.03045
1 8.60166 0.933125 1.87138
1 9.37871 0.476785 1.43232
1 10.0063 -0.268426 1.19691
1 10.9894 -0.13247 1.1066
1 11.8121 -0.0832844 1.6717
1 12.6004 -0.248855 2.27183
1 13.274 -0.194841 1.53258
1 14.2462 0.00567073 1.65617
1 14.8666 -0.678332 1.28354
1 15.7688 -0.396826 0.973762
1 16.1279 -1.04998 0.299648
1 16.4616 -1.8859 -0.133963
1 17.4097 -1.85948 -0.469343
1 18.3738 -1.88597 -0.220324
1 18.7612 -2.14053 0.662365
1 19.6186 -1.63083 0.751707
1 19.9091 -2.28034 0.0383072
1 20.7716 -1.84591 0.305654
1 21.3089 -2.35264 0.989378
1 22.2778 -2.41078 0.736514
1 23.2409 -2.57614 0.527535
1 23.9437 -3.13642 0.968029
1 24.7669 -3.57154 0.606903
1 23.8493 -3.17654 0.688849
1 24.7141 -3.35375 0.221502
1 25.6608 -3.32197 -0.102036
1 25.1045 -2.60791 -0.512669
1 26.0312 -2.26446 -0.374986
1 26.5253 -2.69977 -1.11703
1 27.4478 -2.50129 -0.778617
1 27.5659 -2.50279 -1.7682
1 27.2187 -2.18282 -0.888008
1 26.5484 -2.8588 -0.592957
1 26.9914 -3.66768 -0.969435
1 27.7935 -3.71981 -0.369537
1 28.0486 -2.75546 -0.302256
1 28.9647 -2.85555 0.0728107
1 29.7856 -2.31044 -0.0458612
1 30.5352 -1.68571 0.163456
1 30.2048 -2.04323 -0.709438
1 30.1711 -2.85703 -0.121868
1 30.2831 -3.21323 0.805303
1 29.7996 -3.12721 -0.0620766
1 28.8985 -3.56251 -0.0574236
1 28.1373 -3.31621 0.545397
1 28.117 -2.3588 0.257408
1 27.32 -2.6385 -0.276657
1 27.8137 -2.28158 -1.07322
1 26.9544 -1.78883 -1.1658
1 26.0829 -1.82376 -0.682241
1 25.9114 -1.01987 -1.25443
1 25.1118 -1.62477 -1.2714
1 24.4419 -1.93004 -1.94536
1 23.7195 -2.40887 -1.45245
1 23.1856 -1.83242 -0.834616
1 22.7477 -1.64979 -1.71313
1 22.3292 -0.873702 -1.22592
1 21.7357 -0.13482 -0.904161
1 21.7894 -0.0450471 -1.89517
1 22.157 -0.499718 -1.08165
1 21.3332 0.0700752 -1.08724
1 20.8218 0.862186 -0.748982
1 21.1344 0.943309 -1.70037
1 20.4407 0.248204 -1.5145
1 20.0543 1.16776 -1.44703
1 19.2801 0.584066 -1.66956
1 18.6098 -0.156236 -1.71677
1 17.7475 0.172316 -1.33243
1 16.7998 0.152537 -1.01259
1 16.1617 0.485287 -1.69794
1 15.519 0.0078889 -1.10215
1 14.7847 0.560153 -0.719768
1 14.0886 0.351508 -0.0331346
1 13.0985 0.42809 0.0647798
1 12.4826 0.866691 -0.591362
1 11.5992 0.402642 -0.489774
1 11.1701 1.27115 -0.23943
1 10.2993 1.59705 0.119359
1 9.47012 1.24817 0.549326
1 8.55469 0.866857 0.605837
1 7.64274 0.496885 0.780708
1 6.78221 0.376914 1.26951
1 5.95037 0.937569 1.26924
1 4.95044 0.876208 1.17686
1 4.29004 0.15875 0.941327
1 3.38069 -0.0454123 0.581144
1 2.39374 -0.228536 0.551983
1 1.53123 -0.243023 1.05957
1 1.60302 -0.305507 0.0628849
1 0.908983 0.406956 0.0498067
