100
Atoms. Timestep: 1326500000
1 0.0660922 0.00913831 0.0161915
1 0.823692 -0.425116 -0.472966
1 1.71641 -0.0359954 -0.707043
1 2.66634 -0.111113 -1.02112
1 3.28228 0.623304 -1.312
1 3.55839 0.170607 -0.459925
1 4.41075 -0.136427 -0.874947
1 5.25939 -0.171235 -0.359144
1 6.13617 -0.139322 -0.826285
1 7.06798 -0.386084 -0.565448
1 8.00958 -0.396135 -0.200078
1 9.00279 -0.440743 -0.333424
1 9.82972 -0.684802 0.166556
1 10.6623 -0.562651 0.710146
1 11.4709 -0.239277 0.20978
1 12.3093 0.279842 0.401812
1 12.8278 0.901239 -0.188357
1 13.756 1.16152 -0.488014
1 14.737 1.16428 -0.267778
1 15.5921 1.68606 -0.243361
1 16.4485 2.07812 -0.60319
1 17.3445 1.74044 -0.333061
1 18.2989 1.85984 -0.0681941
1 18.3605 1.06825 0.53702
1 19.3499 0.932832 0.449896
1 20.1177 0.852645 1.08576
1 20.2567 1.24717 1.99206
1 19.647 2.02307 1.8354
1 20.6383 1.90288 1.82796
1 20.9506 2.85141 1.939
1 21.7033 2.23723 2.15422
1 22.5098 2.76493 1.86263
1 23.0778 2.73138 1.04579
1 23.7528 3.43863 0.84481
1 23.2347 2.6633 1.20284
1 24.0909 3.14515 1.36109
1 25.0568 2.87933 1.33583
1 25.688 2.14586 1.59644
1 26.4889 2.73973 1.73158
1 26.8995 2.09927 2.39493
1 27.3985 1.91775 1.5472
1 28.0138 1.6419 2.28712
1 28.2303 1.00609 1.54697
1 28.3228 0.86275 2.5274
1 28.8268 0.429955 3.27741
1 29.2422 0.931328 2.5264
1 30.1927 1.09025 2.78756
1 30.2298 1.40158 3.74171
1 30.5469 1.96889 4.50273
1 30.043 2.6472 3.97397
1 30.2958 3.41816 4.55808
1 30.9296 3.23711 3.80256
1 30.4071 3.28623 4.65732
1 30.9604 3.76161 3.96971
1 30.933 3.48749 3.00813
1 31.5729 4.25312 2.92696
1 30.6713 4.4687 3.29927
1 30.1994 4.06438 2.51848
1 29.2626 3.69597 2.49074
1 29.064 4.67571 2.54457
1 28.2363 4.10302 2.49948
1 27.6895 3.67626 3.21737
1 26.6972 3.75498 3.09996
1 27.1131 3.52235 3.97725
1 26.641 2.69545 4.25169
1 25.9276 2.70756 3.55918
1 25.0378 3.04011 3.26723
1 24.3119 3.15237 3.93873
1 23.5914 3.20683 3.23919
1 22.878 2.64408 2.82389
1 21.9811 3.00944 2.59782
1 20.9923 3.09299 2.60707
1 20.562 2.20626 2.74817
1 19.7895 1.78305 3.22106
1 19.1283 1.7216 2.46664
1 19.5541 2.34306 3.13371
1 18.5605 2.51508 3.17944
1 18.1489 1.90608 2.49761
1 17.1578 1.93413 2.63177
1 16.1938 1.73153 2.45684
1 15.3189 1.56951 2.91633
1 14.4033 1.86472 2.64805
1 13.5813 1.30083 2.58038
1 12.6935 0.839363 2.63598
1 12.1164 1.17317 1.90185
1 11.4036 1.63697 2.43528
1 10.4773 1.83069 2.77498
1 9.89025 1.92254 1.97987
1 9.00853 1.46589 2.05528
1 8.12126 1.00635 1.94009
1 7.56196 0.452549 1.32382
1 6.62895 0.458078 0.959708
1 5.79607 0.939868 0.660641
1 5.09565 0.68046 -0.00977733
1 4.78088 -0.108108 0.520817
1 4.44372 0.466026 1.26846
1 3.66594 0.697476 0.67643
1 2.76691 0.360413 0.371322
1 1.78194 0.365666 0.214135
1 0.949806 0.324779 -0.341709
