100
Atoms. Timestep: 1354800000
1 -0.0372328 0.00637933 0.0405082
1 0.686228 0.654474 0.275949
1 1.67063 0.81212 0.37713
1 2.48463 1.17001 0.820698
1 3.40221 0.764748 0.850292
1 4.35849 0.909488 1.09725
1 5.14716 1.13164 0.533889
1 5.85681 1.57386 1.07318
1 6.22212 0.814628 0.539198
1 7.20903 0.959348 0.608884
1 7.51731 0.323971 1.31465
1 8.05787 -0.418361 0.920346
1 8.30247 -0.828627 0.0410623
1 8.72245 -0.156743 0.653335
1 9.70052 -0.0481085 0.837678
1 10.5861 -0.366531 1.19044
1 11.5308 -0.450152 0.869651
1 12.494 -0.621196 0.636766
1 13.3456 -0.914895 0.19716
1 14.3171 -1.03633 0.00240934
1 15.1681 -1.45917 0.328315
1 15.8998 -1.15206 0.92876
1 16.5397 -0.384252 0.967687
1 16.9863 -0.768282 0.16137
1 17.4724 -0.560257 1.00594
1 17.8928 -1.04205 1.78221
1 18.2952 -0.589719 0.989126
1 18.3651 -1.334 0.32178
1 17.759 -1.75086 0.998437
1 18.5343 -1.22371 0.650255
1 19.0312 -1.41335 1.49838
1 19.6767 -0.693633 1.22952
1 20.6244 -0.863005 0.953492
1 21.4235 -0.575436 0.411694
1 20.7611 -1.15071 -0.0728451
1 21.6316 -1.23643 0.401023
1 22.2573 -0.676168 -0.143909
1 22.6128 -0.17713 -0.9321
1 22.4438 0.302197 -1.79729
1 22.8557 0.799742 -2.55986
1 23.4109 1.57243 -2.25997
1 23.9386 2.10468 -1.59762
1 24.2746 1.89208 -2.52326
1 24.2504 2.8646 -2.27862
1 24.3941 1.89055 -2.45726
1 24.7549 0.992209 -2.18906
1 24.7747 1.25802 -1.22395
1 24.9214 1.85525 -0.442005
1 25.5621 1.39509 0.18305
1 26.2634 1.7998 0.781731
1 26.2717 1.7843 1.78674
1 26.248 2.5763 2.39247
1 26.682 1.67986 2.41632
1 26.1969 2.55552 2.41919
1 26.3118 3.43111 2.88511
1 25.6596 4.13746 2.625
1 25.0321 3.36783 2.72753
1 25.0226 3.37165 3.72396
1 24.1925 3.61489 4.23009
1 23.9339 2.79116 4.74378
1 23.9721 3.72921 5.09771
1 23.8235 2.76255 4.87899
1 24.1409 3.45766 5.52096
1 23.223 3.10621 5.32472
1 22.995 2.37464 4.68839
1 22.0512 2.09329 4.86961
1 21.7106 2.05125 3.9309
1 21.5302 2.92272 3.45443
1 20.7887 3.01283 4.12799
1 19.992 2.42926 4.31315
1 19.4251 1.75294 4.77618
1 18.8276 1.6197 3.99241
1 18.056 2.22747 3.79229
1 17.9169 3.21591 3.70085
1 18.2933 2.6802 4.4501
1 17.6174 3.09733 3.84251
1 16.9242 2.60711 3.30639
1 16.4493 2.45484 2.43992
1 16.1877 3.42344 2.41957
1 15.7527 3.1207 1.57223
1 15.0301 2.92254 2.23511
1 14.4042 2.97068 1.45499
1 13.5198 2.54351 1.28484
1 12.5342 2.61458 1.14464
1 11.6169 2.41477 1.48463
1 10.7267 2.14296 1.12233
1 9.74792 1.94214 1.12429
1 8.92564 1.49924 0.748761
1 8.13488 1.90501 1.21048
1 7.48063 1.47871 0.595874
1 7.10241 2.03043 -0.149682
1 6.52536 2.20893 0.648178
1 6.56226 1.21772 0.506593
1 5.92065 0.45044 0.541553
1 5.00551 0.139128 0.805723
1 4.03148 0.336836 0.865167
1 3.31972 0.970441 0.560519
1 2.427 0.521727 0.577099
1 1.43476 0.408534 0.492831
1 0.529315 0.780247 0.316153
