100
Atoms. Timestep: 559300000
1 -0.0250699 -0.0476235 0.00287729
1 0.93112 -0.209988 -0.232943
1 1.8209 -0.505928 0.112103
1 2.37475 -1.17267 0.596422
1 3.19525 -1.70502 0.389132
1 4.12222 -1.65922 0.0039467
1 4.85276 -0.992304 0.131507
1 5.73254 -1.38196 -0.13909
1 6.41138 -2.10373 0.0192667
1 7.13104 -2.23952 0.707544
1 7.93444 -2.44129 1.26638
1 8.87411 -2.75591 1.35518
1 9.67294 -3.30459 1.58071
1 10.5552 -3.7068 1.82174
1 11.5136 -3.97891 1.94466
1 12.5102 -3.98929 1.88263
1 13.0476 -3.4873 1.201
1 13.9937 -3.59363 1.50574
1 14.4018 -2.78678 1.94394
1 15.26 -3.16125 1.58402
1 15.7071 -2.2819 1.41064
1 16.6145 -2.66574 1.53588
1 17.4814 -2.48868 1.07669
1 18.3078 -1.92408 1.09846
1 19.1901 -1.76208 0.667883
1 19.6225 -0.9671 1.10559
1 20.2247 -0.502327 0.462276
1 20.7533 -0.240098 -0.345445
1 21.7122 0.00585152 -0.47845
1 21.2923 0.667268 0.148438
1 21.5584 -0.193793 -0.292356
1 21.75 -0.701064 0.549664
1 22.6869 -0.870564 0.246058
1 23.4352 -1.22009 -0.315801
1 23.4754 -1.95027 -0.998691
1 23.5076 -0.961967 -1.12606
1 24.1791 -1.05655 -1.85429
1 24.9263 -1.69908 -2.01827
1 25.8623 -1.66657 -2.36987
1 26.6814 -2.2156 -2.17431
1 27.5328 -1.68674 -2.22883
1 26.7263 -2.18209 -2.55537
1 27.0579 -1.44326 -3.1444
1 27.9188 -1.92904 -2.96051
1 28.7951 -2.10093 -2.50669
1 29.2259 -1.22475 -2.6646
1 30.0576 -1.6057 -2.26643
1 30.7066 -1.23087 -1.60147
1 31.0835 -2.01918 -2.09841
1 31.7957 -2.05901 -2.79126
1 32.4376 -1.39291 -3.16047
1 31.5334 -1.33232 -3.59252
1 31.0839 -2.07219 -4.08173
1 30.816 -2.97069 -4.42718
1 30.935 -2.02249 -4.12677
1 30.3528 -2.78331 -4.38476
1 29.5838 -3.42291 -4.38032
1 28.924 -3.42206 -5.13232
1 28.1336 -3.37531 -4.5208
1 27.1853 -3.64062 -4.34086
1 26.3094 -3.26698 -4.01943
1 25.37 -3.33284 -4.36942
1 25.7955 -4.1048 -3.90103
1 25.3196 -3.89968 -3.04448
1 24.4513 -3.56406 -2.6894
1 24.1095 -2.84942 -3.29294
1 24.2407 -2.54198 -2.33899
1 23.646 -2.80193 -1.57412
1 22.9716 -2.84189 -0.838739
1 22.0499 -2.74553 -0.479655
1 21.4566 -3.45844 -0.0999621
1 20.7256 -3.16796 0.510482
1 20.3202 -2.54473 1.17974
1 19.8675 -1.71532 1.51333
1 19.1341 -1.51554 2.16544
1 18.3644 -0.907529 1.97774
1 17.4736 -0.52329 2.19641
1 16.721 -0.136256 2.74384
1 16.3891 -0.42201 3.64575
1 15.4966 0.0153609 3.72254
1 15.3699 0.616881 2.94003
1 14.7401 0.527536 3.72088
1 13.8902 0.310973 3.24139
1 13.2007 0.488875 2.54022
1 12.4109 1.03986 2.25099
1 11.4261 1.2258 2.22154
1 10.489 0.935807 2.3967
1 9.61379 0.475957 2.24558
1 8.71574 0.383876 2.66541
1 8.31571 0.861035 3.44947
1 7.506 0.734708 4.02055
1 7.00002 0.0857344 3.45063
1 6.11599 -0.0381303 3.00618
1 5.12019 -0.0283163 3.00431
1 4.41009 -0.0475002 2.2871
1 3.41877 -0.0901063 2.14524
1 2.46875 0.0746875 1.89721
1 1.77294 0.0776659 1.17152
1 1.36368 -0.804074 0.914326
1 0.933305 -0.256647 0.198865
