100
Atoms. Timestep: 1103800000
1 0.0496487 0.0150358 0.0212447
1 1.03892 -0.0845633 0.100877
1 2.0089 -0.0795384 -0.149334
1 2.59976 0.416208 0.483081
1 3.5164 0.474027 0.867843
1 4.42526 0.469215 0.427998
1 5.41356 0.311037 0.495208
1 6.3514 -0.0416634 0.419464
1 7.30451 0.270431 0.445022
1 8.24139 -0.0651959 0.344325
1 8.8696 -0.807874 0.107986
1 9.63548 -1.44145 0.0995507
1 10.6237 -1.32892 0.23768
1 11.5135 -0.906578 0.405471
1 12.4279 -1.00627 0.00429247
1 13.3026 -0.899149 0.472097
1 13.7329 -1.24982 1.31211
1 14.6096 -0.82346 1.07795
1 15.544 -0.617795 1.39821
1 16.4544 -0.272065 1.17042
1 17.2729 0.28497 1.01117
1 18.0413 -0.324255 0.821549
1 18.183 -1.30704 0.922699
1 19.163 -1.32131 0.736343
1 19.3669 -0.475138 0.260067
1 20.2441 -0.951279 0.331228
1 20.2639 -1.93409 0.154932
1 20.7464 -2.72152 -0.223813
1 21.4718 -2.95539 0.424968
1 22.2396 -2.97905 1.0586
1 22.7579 -2.40537 0.427085
1 22.8245 -3.39 0.272596
1 23.0281 -3.18511 1.23603
1 23.7721 -3.82885 1.05562
1 24.0893 -3.32368 1.8543
1 24.8758 -2.70156 1.8761
1 24.763 -2.55823 0.898029
1 25.5161 -3.08911 0.505455
1 25.4206 -3.84991 1.14534
1 26.3352 -3.44487 1.22134
1 26.4743 -2.58999 0.715492
1 25.9031 -2.61298 1.54063
1 25.4381 -1.73063 1.48448
1 25.6038 -1.94388 2.4466
1 25.7639 -1.33269 1.67068
1 26.3498 -1.02722 0.922968
1 26.7671 -0.868735 0.0244599
1 26.8164 -0.994188 -0.970208
1 26.285 -0.966145 -1.81537
1 25.3185 -0.750763 -1.98534
1 24.6187 -0.213686 -1.5236
1 25.4852 0.265768 -1.68412
1 25.3346 1.24552 -1.58919
1 26.2655 1.09602 -1.90424
1 25.8372 1.82164 -2.44081
1 26.1968 1.26485 -1.69081
1 26.0878 1.82858 -0.871816
1 26.9747 1.83662 -1.32874
1 26.908 0.949141 -0.878427
1 25.9206 0.955906 -0.667772
1 26.1875 0.349277 0.077182
1 25.7272 0.457219 -0.807411
1 24.9388 1.06719 -0.758502
1 24.7718 1.95104 -1.20091
1 24.0238 2.55766 -1.4679
1 23.7005 2.06371 -0.659458
1 23.9625 3.0039 -0.84616
1 23.4254 2.74874 -1.65402
1 22.4591 2.96172 -1.51635
1 21.7135 3.40048 -1.00646
1 21.0747 3.09856 -0.301549
1 20.1072 3.16259 -0.519364
1 19.4247 3.25008 -1.2387
1 18.6116 2.8847 -1.69036
1 17.7412 3.30721 -1.475
1 17.2382 2.79044 -0.786516
1 16.2743 2.64476 -0.564452
1 16.1948 2.4512 -1.54747
1 15.7248 2.06889 -0.747012
1 14.9213 2.12628 -0.155937
1 15.0065 3.11213 -0.263024
1 14.2304 2.79041 -0.810068
1 13.487 3.02333 -0.194745
1 13.6797 2.14848 0.2523
1 12.8105 2.62275 0.392197
1 11.8854 2.34201 0.157997
1 11.3786 1.50907 0.362476
1 10.4332 1.17806 0.30023
1 9.81887 1.1712 1.08889
1 8.96467 1.37985 0.60054
1 8.17026 1.08647 1.13254
1 7.26535 1.38901 0.833672
1 6.28888 1.58981 0.771807
1 5.4023 1.58952 0.318263
1 4.6251 0.973041 0.408133
1 3.78929 0.439929 0.28999
1 2.80234 0.356099 0.42241
1 1.95592 0.287627 -0.110765
1 1.57828 -0.479541 0.407344
1 0.763296 0.00630552 0.720408
